mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0
87,2.013202,1.278525,1.024317,0.739935,0.632240,0.536041,0.411558,0.290572,0.221298,0.163581
88,2.044511,1.277074,1.022247,0.734723,0.626922,0.533074,0.407863,0.286226,0.216535,0.161351
89,2.050298,1.274993,1.009252,0.731327,0.622035,0.523991,0.400839,0.282175,0.213340,0.158853
90,2.051643,1.269537,1.006541,0.724669,0.617504,0.513158,0.394213,0.276985,0.210430,0.155633
91,2.050055,1.264363,1.003593,0.722539,0.614627,0.506943,0.388618,0.273249,0.208100,0.153344
92,2.052210,1.256729,1.001836,0.715357,0.607303,0.500603,0.386350,0.270113,0.205426,0.151294
93,2.055294,1.251764,0.998872,0.712067,0.599611,0.493507,0.383943,0.267924,0.202978,0.149257
94,2.054218,1.247667,0.992409,0.710047,0.596529,0.489103,0.380217,0.263204,0.201177,0.146538
95,2.054846,1.235896,0.976750,0.708418,0.593702,0.486696,0.374723,0.259492,0.199464,0.144082
96,2.062342,1.234110,0.974461,0.707341,0.589590,0.483444,0.371826,0.255602,0.197487,0.141965
97,2.060543,1.231332,0.974711,0.703095,0.589196,0.479141,0.368285,0.251493,0.194914,0.140156
98,2.068956,1.227800,0.975937,0.701454,0.581044,0.476114,0.365045,0.247703,0.192508,0.139126
99,2.071286,1.227776,0.971378,0.699513,0.577012,0.474761,0.360245,0.244392,0.188873,0.137976
100,2.074555,1.223911,0.970660,0.694711,0.572376,0.470265,0.354201,0.242674,0.185482,0.137106
101,2.070670,1.217058,0.965581,0.694140,0.571860,0.468382,0.349916,0.240443,0.182628,0.135643
102,2.066103,1.207603,0.956422,0.687254,0.568412,0.466286,0.347136,0.238260,0.180894,0.134161
103,2.074196,1.203344,0.954977,0.679566,0.566932,0.463271,0.342860,0.234600,0.179278,0.132814
104,2.097162,1.201546,0.949418,0.677068,0.565161,0.458755,0.335621,0.230951,0.177911,0.131731
105,2.093718,1.194377,0.948588,0.676188,0.563688,0.454325,0.329130,0.226813,0.177041,0.130793
106,2.094139,1.189420,0.941132,0.672022,0.561981,0.449989,0.323049,0.223908,0.175878,0.129715
107,2.098434,1.189504,0.939690,0.668843,0.559362,0.444327,0.318995,0.221469,0.173357,0.128533
108,2.102221,1.189151,0.926952,0.660562,0.556447,0.439692,0.314485,0.220057,0.170907,0.127522
109,2.099010,1.176113,0.917620,0.656257,0.552566,0.437916,0.310024,0.217549,0.168827,0.126448
110,2.099601,1.158473,0.911582,0.653006,0.548322,0.433713,0.307145,0.215081,0.167863,0.125597
111,2.090380,1.153837,0.903975,0.647983,0.546426,0.427925,0.303684,0.212201,0.166384,0.124897
112,2.084688,1.148850,0.902097,0.645307,0.542999,0.423860,0.302260,0.210292,0.164889,0.124359
113,2.080296,1.139305,0.896081,0.638391,0.537627,0.418690,0.300335,0.208635,0.162854,0.123550
114,2.078867,1.130402,0.891793,0.635386,0.532638,0.414009,0.297723,0.207062,0.161279,0.122724
115,2.079557,1.129043,0.889034,0.631897,0.529760,0.410607,0.294991,0.204567,0.159844,0.121984
116,2.072118,1.126182,0.884833,0.626798,0.528235,0.407638,0.292740,0.201599,0.158564,0.120950
117,2.069226,1.122988,0.879425,0.624646,0.523504,0.402083,0.290190,0.198613,0.157356,0.119996
118,2.077228,1.123192,0.873970,0.619428,0.517498,0.394019,0.286824,0.196458,0.155386,0.118609
119,2.068126,1.119192,0.867246,0.617592,0.513308,0.387325,0.284081,0.194869,0.153271,0.117629
120,2.071330,1.117700,0.865380,0.616749,0.507188,0.384441,0.279822,0.193380,0.151347,0.116516
121,2.075909,1.112940,0.859721,0.611685,0.498609,0.381857,0.276288,0.191526,0.149994,0.115612
122,2.077013,1.113167,0.858927,0.606442,0.493689,0.378759,0.271912,0.189732,0.148384,0.114452
123,2.075719,1.114046,0.856153,0.602109,0.490771,0.375306,0.268843,0.187117,0.146443,0.113303
124,2.066813,1.113807,0.852164,0.595413,0.487280,0.371634,0.265354,0.184871,0.144406,0.112100
125,2.069548,1.105427,0.850461,0.590556,0.482065,0.368244,0.261995,0.182631,0.142887,0.111300
126,2.058007,1.097910,0.847744,0.589056,0.478783,0.361920,0.258333,0.180612,0.141044,0.110695
127,2.063463,1.089094,0.844554,0.586973,0.477307,0.357700,0.255831,0.178720,0.138957,0.110177
128,2.060044,1.082911,0.841214,0.584830,0.475078,0.353447,0.254243,0.176617,0.137399,0.109438
129,2.062971,1.079215,0.839567,0.580404,0.473248,0.347738,0.252733,0.175159,0.135916,0.108639
130,2.082233,1.075303,0.836763,0.578960,0.470416,0.342835,0.250326,0.173675,0.134826,0.107392
131,2.092382,1.068549,0.835698,0.575187,0.466537,0.338995,0.247893,0.172464,0.133985,0.105980
132,2.098041,1.061745,0.831290,0.568506,0.464108,0.336098,0.245541,0.170507,0.132992,0.104683
133,2.106306,1.057258,0.824447,0.565088,0.461708,0.334785,0.243646,0.168573,0.132393,0.103797
134,2.113882,1.048807,0.821406,0.562861,0.458735,0.332878,0.240953,0.167016,0.131563,0.103373
135,2.124915,1.044526,0.816558,0.559352,0.455455,0.330625,0.237960,0.166110,0.130939,0.102758
136,2.127867,1.042240,0.810885,0.555233,0.451897,0.328467,0.235735,0.165271,0.130066,0.102108
137,2.129193,1.038197,0.803951,0.553209,0.445307,0.325488,0.232313,0.164500,0.129461,0.101245
138,2.136850,1.037257,0.800571,0.551508,0.439197,0.322946,0.229650,0.163372,0.128571,0.100629
139,2.128539,1.036379,0.797539,0.547244,0.436241,0.319708,0.226679,0.162653,0.127797,0.099940
140,2.121121,1.037086,0.793030,0.544117,0.432976,0.317041,0.225271,0.161638,0.126837,0.099317
141,2.123899,1.039237,0.790519,0.540807,0.430567,0.314747,0.223837,0.160342,0.126122,0.098724
142,2.126546,1.033282,0.788297,0.535708,0.429533,0.312773,0.222498,0.158846,0.125279,0.098367
143,2.127902,1.026155,0.782041,0.533972,0.428235,0.309963,0.220957,0.157919,0.124357,0.097751
144,2.134148,1.024517,0.774689,0.531007,0.425290,0.306483,0.219454,0.156326,0.123666,0.096857
145,2.133821,1.018354,0.769905,0.528233,0.422516,0.303447,0.218155,0.154934,0.122775,0.095799
146,2.135505,1.014791,0.766434,0.525291,0.418676,0.301524,0.216680,0.153491,0.122033,0.095022
147,2.134323,1.013688,0.762147,0.523218,0.415249,0.299154,0.214838,0.152893,0.121078,0.094589
148,2.136192,1.012304,0.759307,0.520412,0.410337,0.297245,0.212301,0.152045,0.120299,0.094079
149,2.138139,1.007509,0.756695,0.515294,0.406143,0.294718,0.210252,0.151173,0.119622,0.093524
150,2.153528,1.005027,0.753642,0.512722,0.402793,0.292525,0.208611,0.150021,0.118958,0.092896
151,2.155582,1.000791,0.751605,0.510160,0.401136,0.290328,0.207587,0.148936,0.118339,0.092464
152,2.154034,0.997525,0.749647,0.508977,0.398626,0.288259,0.206446,0.148142,0.117522,0.091748
153,2.144721,0.994353,0.745819,0.507150,0.394857,0.286539,0.204689,0.147297,0.116873,0.091071
154,2.146192,0.988129,0.743443,0.504179,0.392174,0.283883,0.202071,0.145847,0.116071,0.090316
155,2.143678,0.985018,0.740959,0.502130,0.391050,0.280947,0.199246,0.144572,0.115107,0.089914
156,2.138318,0.979552,0.736313,0.498091,0.387759,0.278655,0.197252,0.143256,0.113942,0.089378
157,2.133670,0.976983,0.735878,0.496242,0.384439,0.276874,0.196245,0.142446,0.113194,0.089096
158,2.134214,0.972834,0.733180,0.495295,0.380969,0.275264,0.194979,0.141226,0.112186,0.088465
159,2.132723,0.965107,0.731860,0.491741,0.377561,0.273506,0.193281,0.140387,0.111304,0.087951
160,2.132668,0.961195,0.728604,0.489022,0.374298,0.271565,0.191988,0.139209,0.110469,0.087234
161,2.133697,0.957993,0.726557,0.487172,0.372135,0.269786,0.190379,0.137872,0.110036,0.086746
162,2.141906,0.957213,0.722296,0.485229,0.368940,0.267984,0.189606,0.136340,0.109559,0.086155
163,2.143160,0.956476,0.717204,0.483705,0.366476,0.266945,0.188211,0.135004,0.108923,0.085335
164,2.142758,0.953396,0.714798,0.482189,0.364047,0.264772,0.186992,0.134189,0.108166,0.084301
165,2.135315,0.943815,0.711254,0.479930,0.361768,0.261629,0.185528,0.133160,0.107361,0.083245
166,2.133504,0.941011,0.710227,0.478682,0.359721,0.258497,0.184044,0.132130,0.106574,0.082578
167,2.134780,0.940169,0.707858,0.476647,0.357180,0.255835,0.182599,0.130970,0.105916,0.082165
168,2.134625,0.939586,0.707207,0.472287,0.353544,0.254646,0.181421,0.129849,0.105414,0.081746
169,2.143473,0.938656,0.706030,0.470283,0.350402,0.253435,0.180511,0.128903,0.104866,0.081191
170,2.149629,0.935584,0.704986,0.468850,0.348454,0.252548,0.179571,0.128119,0.104339,0.080643
171,2.151660,0.933369,0.704772,0.466350,0.346649,0.251403,0.178616,0.127485,0.103718,0.079940
172,2.151585,0.931475,0.704002,0.465236,0.345292,0.249655,0.177165,0.127057,0.103147,0.079292
173,2.152575,0.926254,0.702014,0.463500,0.344329,0.247112,0.175651,0.126422,0.102537,0.078710
174,2.152995,0.923981,0.698812,0.461065,0.342541,0.244536,0.173964,0.125788,0.101946,0.078325
175,2.150854,0.919369,0.696629,0.457797,0.340460,0.242773,0.172665,0.124934,0.101147,0.077985
176,2.147407,0.917672,0.694946,0.455839,0.339270,0.241414,0.171050,0.124288,0.100490,0.077464
177,2.148185,0.915672,0.690471,0.453520,0.337562,0.239424,0.169784,0.123490,0.099756,0.076977
178,2.141738,0.914020,0.689379,0.451413,0.335044,0.236962,0.168511,0.122767,0.099305,0.076450
179,2.145410,0.910386,0.688245,0.448996,0.332778,0.234619,0.167516,0.121640,0.098546,0.076104
180,2.144532,0.905976,0.686582,0.446255,0.330858,0.233534,0.166263,0.120607,0.097941,0.075715
181,2.137808,0.905690,0.682115,0.444441,0.328496,0.232779,0.165151,0.119454,0.097507,0.075355
182,2.134688,0.905097,0.680762,0.443039,0.326337,0.231693,0.164042,0.118683,0.097076,0.074896
183,2.129289,0.904805,0.679316,0.441061,0.324696,0.230010,0.162767,0.117952,0.096569,0.074437
184,2.121857,0.904592,0.678251,0.439058,0.322668,0.228463,0.161164,0.117426,0.095875,0.074154
185,2.118639,0.903962,0.676576,0.436866,0.321274,0.227252,0.159775,0.116992,0.095317,0.073912
186,2.119529,0.902635,0.672798,0.434696,0.318528,0.226261,0.158142,0.116512,0.094850,0.073517
187,2.116471,0.899946,0.666729,0.432133,0.315842,0.224483,0.156627,0.116031,0.094268,0.073142
188,2.114221,0.898801,0.662999,0.429480,0.313077,0.222408,0.154961,0.115561,0.093401,0.072633
189,2.106418,0.897381,0.659283,0.426938,0.310727,0.220275,0.154114,0.115095,0.092445,0.072296
190,2.101009,0.896243,0.656468,0.423401,0.308172,0.218516,0.153171,0.114440,0.091707,0.071892
191,2.103485,0.894215,0.654920,0.421046,0.305113,0.217668,0.152054,0.113866,0.091309,0.071570
192,2.100924,0.890127,0.653406,0.419594,0.302192,0.216915,0.150955,0.113258,0.090977,0.071177
193,2.094035,0.889566,0.652841,0.418641,0.300304,0.216258,0.149911,0.112748,0.090464,0.070879
194,2.094305,0.887772,0.651683,0.415733,0.299126,0.215056,0.149353,0.112319,0.090038,0.070572
195,2.089131,0.884969,0.650258,0.412785,0.296797,0.213591,0.148370,0.111507,0.089414,0.070283
196,2.084203,0.879471,0.647621,0.411712,0.293997,0.211957,0.147380,0.110563,0.088918,0.069925
197,2.082805,0.877606,0.645365,0.409752,0.291719,0.210403,0.146184,0.109778,0.088194,0.069524
198,2.084258,0.875922,0.643733,0.407354,0.289937,0.209066,0.145548,0.109237,0.087624,0.069000
199,2.073268,0.872452,0.641361,0.404998,0.288920,0.207816,0.144554,0.108934,0.087032,0.068443
200,2.066811,0.868592,0.637961,0.403443,0.286342,0.206349,0.143476,0.108284,0.086623,0.068001
201,2.067222,0.866932,0.635559,0.401870,0.283941,0.205021,0.142198,0.107583,0.086162,0.067720
202,2.067046,0.865740,0.632637,0.400484,0.281424,0.204005,0.141154,0.106684,0.085677,0.067475
203,2.058550,0.862077,0.630841,0.398605,0.279473,0.202955,0.140333,0.105944,0.085040,0.067191
204,2.054914,0.858991,0.628846,0.397088,0.277162,0.202088,0.139731,0.105109,0.084515,0.066842
205,2.043605,0.856539,0.626845,0.395741,0.275225,0.201165,0.139212,0.104558,0.083858,0.066497
206,2.042431,0.852480,0.625584,0.393705,0.273174,0.200529,0.138869,0.104114,0.083445,0.066169
207,2.030782,0.851491,0.622268,0.391127,0.271795,0.199856,0.138297,0.103712,0.082956,0.065917
208,2.023940,0.843712,0.619169,0.389951,0.269686,0.199094,0.137650,0.103304,0.082634,0.065595
209,2.022572,0.840707,0.616894,0.389451,0.267965,0.198342,0.137018,0.102846,0.082299,0.065332
210,2.017959,0.838840,0.613884,0.386551,0.266457,0.197479,0.136580,0.102343,0.081995,0.064988
211,2.018885,0.838002,0.611041,0.383764,0.264586,0.196718,0.135797,0.101859,0.081630,0.064583
212,2.018034,0.834017,0.604685,0.381005,0.262927,0.195692,0.135110,0.101457,0.081147,0.064029
213,2.010054,0.833065,0.600808,0.378077,0.261459,0.195175,0.134393,0.101210,0.080719,0.063614
214,2.005530,0.828953,0.598428,0.376248,0.260894,0.194249,0.133879,0.100699,0.080326,0.063346
215,2.002943,0.825747,0.597414,0.375566,0.259780,0.193543,0.133224,0.100211,0.079976,0.063204
216,2.000507,0.822718,0.595748,0.373754,0.257531,0.192378,0.132583,0.099344,0.079647,0.063016
217,1.996410,0.817855,0.595518,0.371247,0.255437,0.191012,0.132022,0.098724,0.079304,0.062686
218,1.992578,0.814725,0.593799,0.369338,0.253545,0.189283,0.131587,0.098143,0.079065,0.062326
219,1.988991,0.809707,0.591587,0.366798,0.252500,0.187754,0.131104,0.097828,0.078777,0.061915
220,1.991055,0.804217,0.589100,0.364782,0.250988,0.186422,0.130475,0.097406,0.078473,0.061645
221,1.990524,0.802917,0.587688,0.363062,0.250045,0.185523,0.129588,0.097093,0.078188,0.061399
222,1.983273,0.801924,0.586574,0.361703,0.249279,0.185220,0.128919,0.096626,0.077922,0.061143
223,1.979701,0.799648,0.584812,0.358584,0.248509,0.184733,0.128324,0.096126,0.077563,0.060869
224,1.975171,0.796318,0.581130,0.355161,0.247924,0.183878,0.127822,0.095637,0.077192,0.060556
225,1.966418,0.793435,0.578810,0.352251,0.246953,0.183056,0.127252,0.095257,0.076617,0.060292
226,1.961546,0.789931,0.577554,0.351088,0.245592,0.182134,0.126600,0.094817,0.076184,0.059999
227,1.961671,0.785412,0.575206,0.349152,0.244134,0.181504,0.125860,0.094158,0.075737,0.059704
228,1.962716,0.783055,0.572839,0.347193,0.243041,0.180709,0.124899,0.093539,0.075417,0.059463
229,1.960222,0.780373,0.571174,0.345462,0.241891,0.180067,0.123844,0.093110,0.075072,0.059299
230,1.955289,0.778542,0.568867,0.343789,0.240787,0.179210,0.123108,0.092730,0.074776,0.059112
231,1.950790,0.777247,0.566979,0.342768,0.239164,0.178514,0.122640,0.092347,0.074605,0.058905
232,1.945921,0.776682,0.563919,0.341341,0.237483,0.177780,0.122241,0.091994,0.074493,0.058635
233,1.944215,0.774788,0.562075,0.339607,0.235696,0.176619,0.121858,0.091665,0.074217,0.058346
234,1.941098,0.774417,0.558546,0.338131,0.234937,0.175534,0.121227,0.091130,0.073841,0.058098
235,1.937802,0.771482,0.554472,0.335818,0.234245,0.173897,0.120735,0.090548,0.073450,0.057843
236,1.935637,0.769137,0.553492,0.334067,0.233543,0.172558,0.120228,0.089786,0.073199,0.057660
237,1.931899,0.768447,0.552217,0.332836,0.232426,0.171457,0.119867,0.089103,0.072965,0.057433
238,1.923671,0.765618,0.549422,0.331578,0.231299,0.170792,0.119090,0.088447,0.072754,0.057303
239,1.919063,0.761215,0.546779,0.330448,0.230581,0.170315,0.118331,0.088079,0.072419,0.057163
240,1.916217,0.758770,0.544849,0.328835,0.229788,0.169355,0.117322,0.087793,0.072104,0.056934
241,1.911593,0.755977,0.539903,0.327114,0.228634,0.168276,0.116635,0.087460,0.071752,0.056696
242,1.908815,0.754799,0.534908,0.326474,0.227541,0.167313,0.115915,0.087129,0.071530,0.056462
243,1.901967,0.753756,0.531390,0.325448,0.226496,0.166451,0.115455,0.086839,0.071225,0.056235
244,1.898780,0.751415,0.528811,0.323870,0.225664,0.165813,0.114841,0.086453,0.070916,0.056029
245,1.895993,0.749499,0.525552,0.322595,0.224454,0.165035,0.114241,0.086146,0.070627,0.055753
246,1.896319,0.748921,0.522671,0.321316,0.223283,0.164462,0.113585,0.085800,0.070425,0.055568
247,1.896333,0.744863,0.520909,0.320687,0.222346,0.163701,0.113046,0.085568,0.070248,0.055361
248,1.895714,0.743645,0.518022,0.319132,0.221666,0.162765,0.112409,0.085178,0.069953,0.055166
249,1.895299,0.742361,0.513942,0.317132,0.220463,0.161748,0.112011,0.084758,0.069644,0.054995
250,1.887059,0.740344,0.511756,0.315520,0.219016,0.161024,0.111487,0.084374,0.069346,0.054824
251,1.885994,0.739921,0.509653,0.314020,0.217687,0.160397,0.110930,0.083949,0.069172,0.054695
252,1.885378,0.740105,0.507141,0.312578,0.216194,0.159803,0.110333,0.083620,0.068933,0.054554
253,1.878838,0.739433,0.506008,0.310273,0.215197,0.159165,0.109928,0.083292,0.068680,0.054395
254,1.876505,0.738441,0.504142,0.307860,0.214158,0.158592,0.109557,0.083092,0.068471,0.054269
255,1.878315,0.737528,0.501485,0.306404,0.213134,0.158157,0.109206,0.082809,0.068181,0.054090
256,1.874524,0.733973,0.498094,0.304758,0.212092,0.157514,0.108827,0.082401,0.067872,0.053892
257,1.875523,0.731566,0.495167,0.302655,0.211076,0.156576,0.108358,0.082000,0.067582,0.053628
258,1.870112,0.728935,0.492681,0.300651,0.210288,0.155506,0.107881,0.081456,0.067340,0.053397
259,1.866571,0.725039,0.492232,0.298127,0.209823,0.154926,0.107463,0.081139,0.067053,0.053226
260,1.858459,0.721456,0.490026,0.297004,0.209260,0.154519,0.107011,0.080793,0.066839,0.053113
261,1.856484,0.717432,0.486877,0.295674,0.208606,0.153633,0.106609,0.080557,0.066596,0.052996
262,1.853214,0.713479,0.483984,0.294131,0.207949,0.152828,0.106157,0.080282,0.066333,0.052850
263,1.852611,0.710715,0.482441,0.292654,0.207248,0.152183,0.105695,0.080096,0.066057,0.052716
264,1.835779,0.707348,0.480762,0.291027,0.206210,0.151243,0.105224,0.079867,0.065862,0.052547
265,1.828138,0.704388,0.480031,0.289617,0.205272,0.150277,0.104628,0.079631,0.065585,0.052382
266,1.820386,0.702674,0.478496,0.288451,0.204330,0.149539,0.104122,0.079333,0.065317,0.052205
267,1.817889,0.701748,0.477010,0.287595,0.203269,0.149199,0.103648,0.079131,0.065037,0.052053
