mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0
99,4.575149,5.486264,6.500421,7.785149,9.057037,10.434234,12.017840,13.833744,15.303243,16.991630
100,4.613137,5.512317,6.504229,7.838661,9.115890,10.510689,12.098032,13.915334,15.370902,17.019366
101,4.663728,5.562467,6.560461,7.855792,9.122614,10.540434,12.107775,13.950458,15.398495,17.112302
102,4.684289,5.629896,6.621469,7.938441,9.177771,10.570429,12.176727,13.988022,15.456967,17.181417
103,4.715276,5.655809,6.644492,7.961580,9.211436,10.620844,12.258284,14.140617,15.513319,17.209190
104,4.732998,5.690106,6.708341,7.977781,9.231449,10.686701,12.402215,14.217544,15.539521,17.259139
105,4.795864,5.744762,6.723090,7.999480,9.255114,10.745298,12.431654,14.288695,15.543694,17.319499
106,4.844425,5.772202,6.782984,8.049736,9.282213,10.804996,12.524267,14.327841,15.622770,17.368112
107,4.852451,5.791170,6.798872,8.090649,9.328277,10.884048,12.566095,14.379188,15.767773,17.419635
108,4.948105,5.809568,6.899333,8.179001,9.381408,10.913261,12.633946,14.385337,15.796539,17.460880
109,5.011684,5.878275,6.956015,8.239403,9.442236,10.951014,12.711643,14.498017,15.827860,17.523574
110,5.014154,5.960449,6.993294,8.275675,9.467118,11.027201,12.753319,14.548763,15.862094,17.547782
111,5.056191,5.989658,7.047129,8.326388,9.496840,11.099148,12.792555,14.587616,15.940701,17.565581
112,5.100773,6.052621,7.092414,8.355088,9.549528,11.168520,12.800388,14.650532,15.973585,17.604139
113,5.131543,6.099103,7.148143,8.420530,9.638392,11.245331,12.857377,14.709973,16.066332,17.664990
114,5.158930,6.141779,7.159104,8.460069,9.666490,11.258431,12.915940,14.742404,16.099326,17.701333
115,5.161901,6.146577,7.191398,8.493108,9.711157,11.292942,12.930084,14.836488,16.132618,17.714318
116,5.203764,6.162288,7.222241,8.561421,9.735594,11.334113,12.972421,14.935902,16.198269,17.822162
117,5.241921,6.205859,7.248480,8.600517,9.802767,11.450560,13.035444,14.972963,16.228089,17.842662
118,5.247991,6.237417,7.287500,8.663221,9.883869,11.560225,13.108513,15.001288,16.348627,17.923109
119,5.296192,6.296218,7.348972,8.678589,9.905500,11.593838,13.121101,15.062476,16.429930,17.972713
120,5.305090,6.310997,7.369562,8.694607,10.009476,11.656727,13.248992,15.090243,16.441768,18.023817
121,5.339211,6.353919,7.428688,8.759196,10.095051,11.681485,13.291645,15.161575,16.500116,18.075755
122,5.367846,6.368564,7.453252,8.784670,10.115355,11.743403,13.350512,15.214758,16.620101,18.166207
123,5.416939,6.405120,7.479627,8.827053,10.156888,11.790503,13.404283,15.309021,16.664739,18.210941
124,5.479490,6.425065,7.513524,8.886036,10.176084,11.827948,13.473164,15.353631,16.742747,18.274288
125,5.503004,6.487256,7.529281,8.906647,10.264234,11.897531,13.537340,15.408830,16.805313,18.299115
126,5.564163,6.529020,7.582732,8.928466,10.275601,12.002622,13.595143,15.482503,16.890003,18.313608
127,5.596178,6.589694,7.589649,8.981599,10.299329,12.039897,13.614211,15.523577,17.000649,18.361836
128,5.629687,6.629301,7.623058,9.021553,10.323059,12.130641,13.630226,15.602377,17.006544,18.425945
129,5.650177,6.682010,7.648307,9.078494,10.361710,12.208160,13.680743,15.619750,17.079194,18.450887
130,5.650594,6.706670,7.684454,9.101196,10.425132,12.244809,13.751669,15.660841,17.139500,18.578585
131,5.686893,6.743755,7.701851,9.148430,10.478441,12.302934,13.768380,15.713084,17.146035,18.675758
132,5.733770,6.760259,7.750766,9.233620,10.504854,12.347900,13.821378,15.805494,17.211588,18.681440
