mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
336,2.722074,3.222178,1.900253,3.321112,3.620703,2.823279,1.903017,2.154194,2.161700,1.618253,1.556184,1.211985,1.323630,1.163640,0.988713,0.929634
337,2.721955,3.228470,1.899467,3.322970,3.629476,2.824588,1.906036,2.158734,2.164501,1.619513,1.558546,1.213090,1.325948,1.164526,0.988991,0.928762
338,2.719708,3.237416,1.897177,3.325317,3.634489,2.827386,1.909292,2.157788,2.167437,1.621976,1.560476,1.214270,1.327374,1.164447,0.989269,0.928762
339,2.718882,3.241396,1.897117,3.326740,3.640531,2.832936,1.911735,2.159328,2.169622,1.624004,1.561509,1.215662,1.328624,1.164222,0.990282,0.927894
340,2.720647,3.247666,1.898015,3.326406,3.643553,2.837775,1.911917,2.159974,2.172514,1.624958,1.562859,1.215858,1.329725,1.163702,0.990604,0.927461
341,2.713275,3.260053,1.898253,3.328745,3.645833,2.840377,1.911761,2.162578,2.176417,1.625536,1.564714,1.216451,1.331528,1.162669,0.991400,0.927029
342,2.706662,3.265586,1.897125,3.332083,3.646126,2.842188,1.913288,2.165379,2.178004,1.626847,1.564727,1.216341,1.334240,1.162748,0.992165,0.927029
343,2.700556,3.271840,1.897951,3.335321,3.649568,2.844507,1.915873,2.169766,2.177740,1.628055,1.566909,1.216957,1.336310,1.162735,0.993489,0.927029
344,2.698033,3.288275,1.898540,3.331925,3.648252,2.848911,1.917761,2.171873,2.180861,1.629432,1.568343,1.216991,1.337094,1.162590,0.993619,0.926598
345,2.698033,3.289472,1.897600,3.328545,3.646865,2.850717,1.920034,2.174424,2.184401,1.630652,1.569347,1.216823,1.339309,1.163415,0.993549,0.926168
346,2.697579,3.300812,1.896134,3.327476,3.648823,2.858858,1.921428,2.175860,2.189898,1.631770,1.569176,1.218385,1.341617,1.164095,0.993534,0.926168
347,2.694413,3.309871,1.895491,3.325180,3.649186,2.865108,1.921402,2.180339,2.191017,1.631584,1.570103,1.218553,1.343894,1.163109,0.994145,0.925740
348,2.690818,3.313557,1.890833,3.324770,3.648608,2.871821,1.922483,2.184050,2.192289,1.632084,1.570834,1.218486,1.346228,1.162281,0.994435,0.925312
349,2.688804,3.316171,1.890197,3.325750,3.649401,2.877418,1.925572,2.188673,2.194260,1.633040,1.572113,1.219281,1.347853,1.160432,0.994575,0.924885
350,2.686796,3.317121,1.890197,3.326400,3.649976,2.883435,1.925290,2.192704,2.196293,1.634110,1.574255,1.218771,1.349660,1.159499,0.994765,0.924885
351,2.686351,3.323403,1.889735,3.327049,3.650335,2.891301,1.926109,2.194556,2.195769,1.635620,1.576250,1.218854,1.351010,1.159564,0.995104,0.924885
352,2.681061,3.330278,1.889621,3.327211,3.653637,2.896939,1.927746,2.197024,2.197425,1.635578,1.577393,1.218704,1.351802,1.159784,0.994929,0.924885
353,2.676898,3.334779,1.890077,3.329066,3.660093,2.901740,1.929126,2.198134,2.199779,1.638090,1.579288,1.217883,1.352792,1.159861,0.995348,0.924460
354,2.673736,3.342926,1.889678,3.330354,3.665180,2.903215,1.930506,2.199022,2.199800,1.640260,1.580090,1.217966,1.354631,1.160228,0.995248,0.924460
355,2.671248,3.343867,1.889906,3.334689,3.671478,2.907775,1.931780,2.200302,2.200474,1.642189,1.581352,1.217891,1.355878,1.160299,0.995248,0.924884
356,2.668335,3.350448,1.889111,3.330860,3.677065,2.910950,1.933715,2.202024,2.201082,1.642643,1.583683,1.218419,1.356444,1.160125,0.994752,0.924884
357,2.667583,3.362175,1.889506,3.326425,3.683641,2.917481,1.936133,2.204357,2.202902,1.642360,1.583999,1.218337,1.358164,1.160511,0.995248,0.924461
358,2.668333,3.370363,1.888437,3.326189,3.690852,2.927560,1.936590,2.208901,2.204050,1.643251,1.584568,1.218807,1.358986,1.160748,0.995743,0.924461
359,2.666836,3.374808,1.888549,3.327131,3.697275,2.935759,1.936134,2.212408,2.204222,1.644310,1.585124,1.219358,1.361129,1.161785,0.995743,0.924461
360,2.662689,3.379942,1.888214,3.325799,3.704122,2.941980,1.936387,2.216483,2.205451,1.644451,1.585402,1.220403,1.363365,1.163474,0.995743,0.924040
361,2.662372,3.383672,1.890054,3.326581,3.705048,2.946810,1.936034,2.219226,2.207087,1.646059,1.585704,1.221184,1.364203,1.164094,0.996237,0.924461
362,2.661739,3.390876,1.890723,3.330561,3.712507,2.950675,1.935958,2.223117,2.208938,1.647876,1.586138,1.221693,1.365582,1.164235,0.996237,0.924040
363,2.660478,3.393307,1.891891,3.335553,3.718049,2.954771,1.936261,2.227177,2.211261,1.649423,1.586632,1.222670,1.367067,1.164905,0.995744,0.923201
364,2.661838,3.393999,1.893890,3.339608,3.723515,2.960522,1.937140,2.229892,2.215621,1.651304,1.586825,1.223491,1.368303,1.165467,0.994761,0.922782
365,2.665386,3.396533,1.896326,3.342253,3.727064,2.971477,1.937692,2.233317,2.216716,1.653575,1.587017,1.225821,1.369074,1.166277,0.994270,0.922364
366,2.665386,3.398951,1.895608,3.348390,3.730679,2.979154,1.938343,2.237649,2.217810,1.654892,1.586633,1.227231,1.369604,1.166813,0.993780,0.923615
367,2.660606,3.401135,1.893183,3.351417,3.735709,2.987533,1.937194,2.240119,2.219996,1.657957,1.586334,1.228395,1.370851,1.166386,0.993292,0.924032
368,2.659364,3.398505,1.890283,3.353896,3.738534,2.994806,1.937866,2.242536,2.221666,1.660309,1.587171,1.228273,1.372156,1.165992,0.993292,0.924449
369,2.660293,3.396225,1.891861,3.359539,3.743473,3.000600,1.940027,2.246561,2.224108,1.661288,1.587684,1.229368,1.374238,1.166328,0.993779,0.924449
370,2.659778,3.396451,1.893653,3.368654,3.751873,3.001979,1.941293,2.248487,2.227237,1.663118,1.589104,1.229360,1.376527,1.167166,0.993779,0.924449
371,2.651992,3.395547,1.895282,3.377006,3.758067,3.006792,1.938673,2.252721,2.232143,1.664890,1.590556,1.229956,1.378611,1.167540,0.994266,0.925280
372,2.644249,3.395209,1.892903,3.383966,3.763550,3.011560,1.936725,2.255105,2.235721,1.666747,1.590223,1.230216,1.380396,1.168719,0.994266,0.925280
373,2.641515,3.394310,1.894034,3.388603,3.775343,3.015271,1.937217,2.257241,2.240284,1.667988,1.589796,1.231102,1.381999,1.170620,0.994753,0.925695
374,2.635465,3.392966,1.893282,3.391381,3.783981,3.019339,1.938689,2.259838,2.242962,1.669300,1.588552,1.232135,1.382669,1.171702,0.995725,0.925695
375,2.634160,3.395313,1.894407,3.389533,3.792321,3.023776,1.939989,2.260881,2.245465,1.670178,1.590182,1.232899,1.384295,1.172729,0.995725,0.925281
376,2.635061,3.395536,1.895263,3.393607,3.796245,3.027020,1.943274,2.262381,2.250129,1.670247,1.590631,1.233947,1.385542,1.173994,0.995725,0.924868
377,2.634562,3.397098,1.894783,3.399367,3.804159,3.032549,1.946754,2.263880,2.252761,1.671121,1.592142,1.234872,1.385987,1.174645,0.995725,0.925281
378,2.634164,3.400986,1.891866,3.402129,3.810603,3.037662,1.949157,2.265353,2.255242,1.671827,1.594041,1.235043,1.387173,1.175910,0.996208,0.925694
379,2.629525,3.405857,1.891021,3.405119,3.820126,3.041449,1.951043,2.267861,2.261374,1.672340,1.596437,1.234994,1.387132,1.176397,0.997176,0.926106
380,2.624313,3.409619,1.888076,3.412375,3.828329,3.044370,1.954909,2.272438,2.265795,1.674152,1.597108,1.235828,1.387420,1.176783,0.997176,0.926518
381,2.621182,3.412162,1.887919,3.416117,3.842697,3.045145,1.956764,2.274336,2.268038,1.675092,1.597402,1.236200,1.388856,1.178545,0.997659,0.926930
382,2.616123,3.415479,1.887919,3.423982,3.860486,3.048878,1.960085,2.275680,2.269702,1.676377,1.598446,1.236758,1.389940,1.179650,0.998142,0.927342
383,2.615058,3.414378,1.886981,3.431692,3.865944,3.053201,1.962892,2.277264,2.272836,1.676267,1.599724,1.237194,1.391106,1.180585,0.998142,0.926931
384,2.610718,3.415036,1.887812,3.440157,3.871118,3.053701,1.964600,2.280066,2.277225,1.675137,1.601496,1.238761,1.392567,1.181665,0.998142,0.926521
385,2.605727,3.414054,1.888330,3.443808,3.877899,3.056926,1.965257,2.282653,2.280037,1.675440,1.601296,1.239778,1.394118,1.183856,0.998142,0.926521
386,2.599911,3.408188,1.885804,3.447459,3.885378,3.059470,1.966229,2.286290,2.282379,1.676332,1.601542,1.241262,1.395407,1.185587,0.997181,0.926930
387,2.600385,3.405486,1.885959,3.449967,3.893213,3.058428,1.966181,2.289836,2.285659,1.677676,1.601647,1.241907,1.395808,1.187550,0.997660,0.927340
388,2.600007,3.403871,1.885754,3.450043,3.897755,3.058789,1.967830,2.292325,2.287234,1.678882,1.601542,1.242608,1.396554,1.188681,0.997660,0.927750
389,2.599350,3.399682,1.884527,3.448076,3.902634,3.061003,1.967757,2.296275,2.289448,1.679937,1.601332,1.243486,1.397332,1.190202,0.998617,0.928159
390,2.598508,3.398719,1.881572,3.448980,3.913646,3.064207,1.968870,2.299244,2.291298,1.680786,1.602973,1.243020,1.398281,1.191649,0.999095,0.928159
391,2.598881,3.397334,1.874283,3.451464,3.917474,3.067679,1.968121,2.302717,2.294167,1.682277,1.603671,1.243791,1.399549,1.192843,0.999095,0.928159
392,2.598974,3.391927,1.874434,3.452890,3.924705,3.072141,1.968314,2.308006,2.296375,1.683028,1.605229,1.243936,1.401314,1.194049,0.999095,0.928159
393,2.598325,3.387595,1.874384,3.453714,3.927693,3.075295,1.968892,2.314008,2.298560,1.684226,1.606927,1.245108,1.403409,1.195413,0.999095,0.928159
394,2.596754,3.386858,1.871937,3.456704,3.933454,3.078763,1.968723,2.319412,2.300934,1.683478,1.608031,1.245541,1.403874,1.196663,0.999095,0.928566
395,2.592247,3.378367,1.871937,3.457600,3.940604,3.080561,1.971580,2.323411,2.305495,1.684252,1.607590,1.245862,1.403972,1.198147,0.999571,0.928972
396,2.591149,3.373563,1.870498,3.461257,3.944211,3.081682,1.974533,2.324033,2.309101,1.685366,1.608308,1.246351,1.404944,1.199530,1.000999,0.929378
397,2.590784,3.368469,1.869259,3.464759,3.952113,3.083742,1.977726,2.324798,2.310903,1.685854,1.609526,1.247063,1.405546,1.201338,1.001475,0.929784
398,2.590237,3.363184,1.865609,3.465429,3.958208,3.082180,1.978661,2.327589,2.312512,1.687252,1.609329,1.247703,1.406304,1.203051,1.002427,0.930190
399,2.586606,3.362358,1.859795,3.463871,3.964022,3.087879,1.979619,2.330952,2.316403,1.689313,1.610508,1.247591,1.406768,1.204328,1.002902,0.929785
400,2.581097,3.365860,1.858970,3.469337,3.967342,3.093720,1.981864,2.335889,2.321331,1.690289,1.610762,1.246707,1.407540,1.205821,1.003851,0.929785
401,2.577233,3.365038,1.859212,3.472956,3.972870,3.095011,1.983202,2.341023,2.323996,1.691277,1.611996,1.246897,1.409091,1.207257,1.004325,0.929381
402,2.574192,3.361356,1.858873,3.472588,3.975766,3.097282,1.984705,2.344534,2.326112,1.692779,1.613700,1.246977,1.410024,1.208402,1.004799,0.929784
403,2.573747,3.362069,1.856655,3.468844,3.979486,3.098438,1.984920,2.347994,2.328416,1.693387,1.615358,1.247255,1.411802,1.210073,1.005273,0.930188
404,2.573036,3.359626,1.852859,3.469575,3.984437,3.099370,1.984658,2.351692,2.332386,1.693630,1.616265,1.247810,1.412906,1.211871,1.005747,0.930994
405,2.570820,3.360235,1.852907,3.470379,3.988562,3.101763,1.985749,2.354720,2.335702,1.695531,1.617505,1.248111,1.414716,1.212884,1.006220,0.931397
406,2.569939,3.357400,1.853241,3.473151,3.990622,3.103668,1.987049,2.356293,2.337941,1.696729,1.618539,1.248056,1.417019,1.214377,1.006694,0.931800
407,2.566778,3.352160,1.850909,3.472423,3.994253,3.105524,1.986718,2.357652,2.340028,1.698237,1.619491,1.248238,1.418870,1.215390,1.007167,0.932606
408,2.563981,3.347842,1.848351,3.474239,3.996925,3.107865,1.987637,2.359533,2.342853,1.699367,1.621418,1.249195,1.420827,1.217236,1.007167,0.933411
409,2.562590,3.341239,1.847738,3.478306,4.007041,3.108658,1.988839,2.362223,2.345718,1.700429,1.622508,1.249211,1.422663,1.219224,1.007167,0.934618
410,2.561982,3.335063,1.846561,3.480771,4.013331,3.109671,1.989663,2.365006,2.348374,1.701623,1.625566,1.249968,1.424883,1.220933,1.007639,0.935423
411,2.557745,3.337345,1.842435,3.482796,4.016885,3.109671,1.990909,2.367004,2.350503,1.702912,1.628431,1.250631,1.425996,1.222249,1.007639,0.936630
412,2.553705,3.338631,1.841126,3.492965,4.020301,3.111689,1.990698,2.373137,2.351831,1.704240,1.630448,1.251332,1.427044,1.223047,1.007639,0.938643
413,2.551048,3.330561,1.840334,3.498077,4.022621,3.111427,1.991448,2.379204,2.354355,1.706333,1.633038,1.250805,1.428149,1.223192,1.007639,0.940254
414,2.546604,3.323016,1.838659,3.499299,4.024666,3.115317,1.993416,2.386709,2.358481,1.709204,1.635663,1.250757,1.428904,1.224709,1.007639,0.941463
415,2.542606,3.316689,1.837499,3.501814,4.024054,3.115317,1.994610,2.391384,2.361786,1.711041,1.638403,1.251479,1.430023,1.226447,1.008108,0.943075
416,2.536772,3.308755,1.837591,3.509199,4.031449,3.116624,1.995781,2.396629,2.366925,1.713469,1.642131,1.253496,1.431109,1.228546,1.009048,0.944285
417,2.524963,3.302686,1.837869,3.514998,4.036741,3.113887,1.995640,2.401164,2.369662,1.715187,1.645496,1.253472,1.431790,1.229944,1.009987,0.944687
418,2.516899,3.302686,1.835841,3.521799,4.041345,3.111459,1.996153,2.403406,2.373301,1.717359,1.648104,1.253042,1.432380,1.231791,1.010926,0.945090
419,2.515082,3.302015,1.835152,3.530170,4.045065,3.113059,1.995063,2.408669,2.376732,1.719532,1.650000,1.252893,1.433068,1.233627,1.011394,0.945895
420,2.512443,3.299244,1.835106,3.536611,4.054728,3.113361,1.996221,2.410573,2.378985,1.721664,1.651966,1.253073,1.434256,1.234708,1.012798,0.946297
421,2.510469,3.297051,1.834878,3.539755,4.060138,3.113922,1.999225,2.413549,2.382666,1.723205,1.656018,1.253463,1.436116,1.235759,1.013734,0.946297
422,2.504417,3.289739,1.835060,3.539113,4.062233,3.112846,2.001879,2.417809,2.383486,1.724909,1.659853,1.253618,1.437893,1.237075,1.014670,0.947100
423,2.497830,3.285485,1.836108,3.539541,4.069731,3.112931,2.002271,2.422046,2.386091,1.727723,1.662508,1.254405,1.439882,1.237967,1.015607,0.947903
424,2.494917,3.284542,1.836290,3.538900,4.077842,3.113704,2.003837,2.424901,2.389031,1.730013,1.665818,1.254615,1.440545,1.239346,1.016542,0.948304
425,2.488718,3.285859,1.834339,3.538260,4.079326,3.116148,2.003102,2.428561,2.391153,1.732920,1.669088,1.254436,1.442072,1.240699,1.017010,0.948304
426,2.488558,3.286235,1.832125,3.541383,4.081012,3.117647,2.003745,2.431868,2.392329,1.735587,1.672774,1.254599,1.443589,1.241907,1.017478,0.948704
427,2.483527,3.285579,1.830188,3.543153,4.083909,3.121459,2.004892,2.436123,2.395473,1.737450,1.675853,1.255274,1.444404,1.243445,1.018412,0.949104
428,2.480263,3.287725,1.827494,3.543860,4.088018,3.123770,2.005671,2.438644,2.400291,1.740319,1.676879,1.255809,1.444541,1.245014,1.019347,0.950303
429,2.475986,3.292659,1.824766,3.546826,4.093198,3.128300,2.006448,2.439832,2.403874,1.743107,1.677512,1.256087,1.445250,1.247179,1.019347,0.951102
430,2.466023,3.294611,1.821379,3.546826,4.099655,3.130392,2.007820,2.440924,2.404524,1.747119,1.679367,1.256946,1.446667,1.249173,1.019814,0.951902
431,2.459164,3.297585,1.820270,3.557711,4.105235,3.133377,2.008344,2.442584,2.405863,1.749361,1.682743,1.257309,1.447375,1.250940,1.020281,0.951502
432,2.457305,3.300553,1.819385,3.567409,4.113501,3.135336,2.008504,2.446087,2.409715,1.750890,1.684644,1.256946,1.448042,1.251561,1.019815,0.951104
433,2.455450,3.303705,1.819031,3.574442,4.119668,3.138995,2.008344,2.449617,2.413689,1.753652,1.687098,1.256708,1.448026,1.252840,1.020280,0.950706
434,2.450455,3.301484,1.819207,3.577604,4.130529,3.141843,2.010366,2.451344,2.417666,1.756845,1.688769,1.256177,1.448411,1.254296,1.020745,0.949912
435,2.448694,3.302038,1.817141,3.582735,4.140326,3.146137,2.010819,2.452573,2.420994,1.759058,1.690590,1.256039,1.448692,1.255991,1.021210,0.950308
436,2.443586,3.301484,1.816220,3.587724,4.145898,3.143210,2.011273,2.453896,2.424133,1.761099,1.692939,1.256583,1.449069,1.258580,1.021210,0.950705
437,2.441766,3.298636,1.815303,3.589473,4.149996,3.148489,2.013149,2.453731,2.426331,1.764265,1.696212,1.257157,1.450327,1.261025,1.021210,0.951100
438,2.436786,3.295336,1.814519,3.595836,4.159247,3.149501,2.014981,2.454956,2.428817,1.765782,1.700227,1.256920,1.451328,1.262995,1.021210,0.951892
439,2.435734,3.294696,1.813563,3.601701,4.166015,3.150681,2.017466,2.456508,2.432516,1.766990,1.703016,1.257691,1.451512,1.264605,1.021673,0.952683
440,2.429752,3.294057,1.811959,3.610148,4.176813,3.152027,2.018301,2.458105,2.436717,1.768331,1.706524,1.257981,1.451912,1.265486,1.022135,0.953079
441,2.425356,3.294965,1.812262,3.618947,4.189028,3.150977,2.019180,2.458644,2.439578,1.770115,1.709075,1.259223,1.453126,1.266126,1.022598,0.953871
442,2.424837,3.296961,1.811960,3.627326,4.198567,3.154872,2.020058,2.461174,2.441164,1.772931,1.711328,1.261158,1.453964,1.266620,1.023060,0.954661
443,2.419518,3.295514,1.810022,3.632841,4.204406,3.154579,2.021521,2.464493,2.444191,1.774191,1.713837,1.262836,1.455337,1.266620,1.023984,0.955057
444,2.417606,3.298577,1.809893,3.638426,4.211517,3.158341,2.022736,2.468885,2.447884,1.776589,1.716219,1.264232,1.456455,1.266620,1.024445,0.955451
445,2.414319,3.298937,1.806176,3.647580,4.224714,3.156716,2.022242,2.473304,2.452123,1.779373,1.719480,1.266083,1.457173,1.267883,1.024906,0.956241
446,2.412935,3.299927,1.805154,3.655120,4.232420,3.160165,2.022646,2.473538,2.456778,1.783123,1.723379,1.266509,1.457787,1.268515,1.025367,0.957424
447,2.409375,3.301185,1.804729,3.659302,4.239326,3.163281,2.022041,2.474611,2.461018,1.786122,1.726483,1.267133,1.458393,1.268515,1.025367,0.957819
448,2.405834,3.300558,1.804518,3.663341,4.248977,3.165774,2.022488,2.475030,2.464696,1.789375,1.729843,1.267963,1.458687,1.269145,1.025367,0.958607
449,2.403960,3.303334,1.805024,3.670711,4.253462,3.167436,2.023807,2.476054,2.467373,1.792670,1.732543,1.267963,1.458854,1.269775,1.026286,0.959001
450,2.401588,3.302798,1.804898,3.670502,4.260561,3.170754,2.025504,2.476729,2.470675,1.794222,1.735513,1.268403,1.459506,1.269775,1.027664,0.960182
451,2.400080,3.303155,1.803045,3.672097,4.272085,3.174651,2.026151,2.479858,2.476575,1.796362,1.738133,1.269017,1.459832,1.270404,1.028124,0.961757
452,2.398007,3.304669,1.803255,3.673480,4.282410,3.175643,2.027020,2.480599,2.481973,1.798516,1.739630,1.268638,1.460101,1.271033,1.028583,0.962939
453,2.394591,3.304669,1.802250,3.672720,4.288644,3.177790,2.028245,2.481201,2.485447,1.800096,1.742828,1.268510,1.460371,1.271661,1.029042,0.963727
454,2.391473,3.305645,1.802417,3.678507,4.296549,3.180554,2.029980,2.482960,2.488502,1.801942,1.746716,1.267220,1.460862,1.272917,1.028583,0.964121
455,2.391190,3.305468,1.802292,3.683816,4.304125,3.182946,2.029602,2.487009,2.491302,1.803320,1.750188,1.266670,1.460759,1.274172,1.029041,0.964907
456,2.391823,3.308823,1.801919,3.687332,4.310025,3.184635,2.030069,2.489968,2.493180,1.804255,1.752420,1.265903,1.461423,1.276054,1.030415,0.965693
457,2.391050,3.308998,1.800802,3.692497,4.316529,3.187308,2.030911,2.494361,2.496561,1.804375,1.754557,1.265656,1.462119,1.277309,1.031330,0.966479
458,2.389931,3.308911,1.799729,3.694492,4.325653,3.190229,2.033234,2.498890,2.499796,1.804947,1.756298,1.265948,1.463644,1.277936,1.032246,0.967265
459,2.388395,3.308823,1.799400,3.699301,4.329537,3.193026,2.035179,2.501963,2.500693,1.806012,1.757969,1.266284,1.464473,1.278563,1.032704,0.968052
460,2.386932,3.307602,1.798457,3.701909,4.339448,3.194340,2.036018,2.503997,2.502860,1.806411,1.758897,1.266868,1.464930,1.279190,1.032704,0.968836
461,2.386862,3.309517,1.799397,3.700814,4.346415,3.194053,2.035775,2.506053,2.504794,1.807381,1.761227,1.267278,1.464946,1.279816,1.033160,0.969620
462,2.384435,3.308561,1.798948,3.702385,4.348488,3.195608,2.037624,2.508711,2.506520,1.810794,1.762374,1.267420,1.465906,1.280442,1.034073,0.970012
463,2.382637,3.308041,1.795087,3.704362,4.352498,3.196590,2.038723,2.510629,2.509826,1.810171,1.763741,1.267950,1.467252,1.281693,1.034073,0.970795
464,2.382292,3.309339,1.793589,3.705928,4.359718,3.197612,2.041491,2.513469,2.512632,1.810926,1.765062,1.268248,1.469094,1.281693,1.034073,0.971578
465,2.383462,3.308647,1.793629,3.710279,4.366393,3.201117,2.044236,2.512156,2.515939,1.811574,1.766405,1.268679,1.469275,1.281693,1.034073,0.972359
466,2.383874,3.308561,1.790890,3.716127,4.371923,3.203645,2.045552,2.514732,2.519888,1.811759,1.767875,1.269327,1.469935,1.281693,1.034073,0.972751
467,2.381615,3.309077,1.789446,3.717078,4.376255,3.205640,2.046603,2.514709,2.524356,1.813515,1.769345,1.270181,1.470720,1.281070,1.034073,0.973532
468,2.380863,3.307448,1.789686,3.723522,4.386911,3.208850,2.047654,2.516890,2.527932,1.815761,1.770733,1.269743,1.471316,1.281070,1.034981,0.975096
469,2.380454,3.302236,1.790084,3.724064,4.392239,3.209377,2.048332,2.519667,2.530760,1.818231,1.772929,1.268655,1.471598,1.281070,1.036340,0.976661
470,2.382354,3.298746,1.789726,3.727917,4.396098,3.213872,2.048311,2.522148,2.534943,1.820198,1.775252,1.267909,1.472201,1.281690,1.036340,0.977834
471,2.383846,3.299086,1.789805,3.733725,4.401358,3.215005,2.048223,2.524996,2.538643,1.822352,1.776997,1.267599,1.473351,1.281690,1.035888,0.979008
472,2.384727,3.292310,1.790163,3.740065,4.410006,3.218114,2.051642,2.525731,2.543779,1.823355,1.778765,1.267334,1.474367,1.281690,1.035436,0.980573
473,2.384795,3.293323,1.788896,3.743841,4.414926,3.221504,2.054931,2.527495,2.547980,1.825612,1.780511,1.267614,1.475226,1.281072,1.035436,0.981355
474,2.385199,3.293323,1.789015,3.744043,4.419843,3.224449,2.054996,2.530081,2.553427,1.827301,1.782197,1.267886,1.474953,1.282305,1.034986,0.982138
475,2.385603,3.293323,1.790552,3.746463,4.423961,3.224288,2.055691,2.530150,2.558213,1.829057,1.784112,1.267974,1.475499,1.282922,1.035436,0.982138
476,2.385469,3.292735,1.789531,3.750893,4.432929,3.230672,2.055474,2.531817,2.562626,1.829544,1.786512,1.269110,1.476130,1.283539,1.035436,0.982529
477,2.388080,3.289223,1.789179,3.752836,4.441490,3.233761,2.057096,2.532662,2.565019,1.830571,1.789569,1.269381,1.476418,1.284771,1.035436,0.982919
478,2.391091,3.286722,1.788438,3.754442,4.449530,3.238374,2.058221,2.534325,2.567225,1.831478,1.792698,1.269542,1.476628,1.285387,1.034988,0.983309
479,2.390558,3.288715,1.788243,3.755443,4.457432,3.240655,2.058674,2.537219,2.571113,1.832595,1.794568,1.268921,1.477833,1.285387,1.034988,0.983699
480,2.390358,3.288466,1.787001,3.754910,4.467130,3.243014,2.058696,2.538538,2.573316,1.834475,1.797014,1.269475,1.479061,1.286002,1.035435,0.984089
481,2.389761,3.290783,1.787001,3.755508,4.479083,3.243173,2.060528,2.540947,2.576060,1.836130,1.799473,1.270686,1.479535,1.286616,1.034542,0.984089
482,2.384941,3.292933,1.786924,3.756704,4.483397,3.244968,2.061969,2.541901,2.580218,1.838416,1.801840,1.271714,1.479768,1.286616,1.034097,0.984478
483,2.381919,3.292686,1.785998,3.756903,4.488235,3.244968,2.061926,2.544190,2.582755,1.840215,1.804520,1.271809,1.480357,1.286004,1.033653,0.984867
484,2.380085,3.289888,1.785076,3.759223,4.494464,3.244251,2.062678,2.547452,2.585499,1.840005,1.807651,1.272456,1.481473,1.285392,1.034096,0.985645
485,2.378843,3.291530,1.784463,3.760083,4.504008,3.245840,2.064008,2.551372,2.587786,1.841776,1.809384,1.272944,1.481721,1.285392,1.034096,0.986422
486,2.376886,3.294154,1.786414,3.763649,4.513098,3.248536,2.065787,2.552867,2.592942,1.843257,1.811649,1.273496,1.481373,1.286003,1.034096,0.987199
487,2.368128,3.293336,1.786758,3.765491,4.519596,3.248378,2.066707,2.556263,2.596958,1.844606,1.812931,1.273685,1.481311,1.285393,1.034538,0.987587
488,2.362457,3.293826,1.786872,3.766477,4.525096,3.248970,2.065852,2.559910,2.602384,1.846413,1.815445,1.273699,1.481450,1.284784,1.034538,0.987587
489,2.360532,3.294478,1.784933,3.765952,4.530064,3.250272,2.067153,2.563056,2.606255,1.847683,1.817347,1.272889,1.482222,1.284176,1.034097,0.987975
490,2.358867,3.293257,1.784819,3.768571,4.536216,3.253108,2.068924,2.564820,2.607856,1.849304,1.819296,1.273900,1.483055,1.284176,1.033656,0.987588
491,2.356698,3.294070,1.784024,3.770664,4.540311,3.256688,2.069734,2.566222,2.610788,1.851083,1.821163,1.275186,1.484096,1.284176,1.032776,0.987202
492,2.354278,3.293340,1.783835,3.774320,4.544473,3.260306,2.068500,2.568505,2.613160,1.852103,1.825679,1.276111,1.483465,1.284176,1.033216,0.987202
493,2.353264,3.290351,1.782665,3.779019,4.547312,3.264668,2.068797,2.570832,2.615841,1.852496,1.829669,1.275570,1.482627,1.284176,1.032777,0.987202
494,2.352505,3.291560,1.782627,3.788158,4.550612,3.268271,2.066344,2.573091,2.618373,1.853449,1.832255,1.276045,1.483257,1.284176,1.032777,0.987587
495,2.351243,3.290996,1.782890,3.795736,4.553710,3.271915,2.066196,2.575663,2.621985,1.854768,1.834783,1.277527,1.484238,1.284176,1.033215,0.987972
496,2.348852,3.287061,1.783565,3.803966,4.553842,3.275636,2.067081,2.580489,2.625203,1.856674,1.837012,1.277987,1.484981,1.284176,1.032778,0.987972
497,2.346780,3.286741,1.781994,3.805009,4.557850,3.278845,2.067166,2.583918,2.628527,1.858750,1.839240,1.278928,1.484797,1.284176,1.032778,0.987588
498,2.343401,3.285864,1.781098,3.810155,4.559295,3.282599,2.066387,2.587936,2.631974,1.860929,1.841249,1.280487,1.485133,1.283575,1.032341,0.987588
499,2.336179,3.283874,1.781508,3.811388,4.561787,3.286821,2.066870,2.589943,2.634717,1.862625,1.842772,1.281650,1.484820,1.283575,1.031906,0.987588
500,2.329994,3.284191,1.782476,3.815994,4.564274,3.289206,2.067226,2.593237,2.640537,1.863928,1.843648,1.282282,1.484676,1.282976,1.031471,0.987588
501,2.328208,3.282372,1.783071,3.820792,4.565582,3.292370,2.068523,2.594319,2.643131,1.864892,1.846930,1.282426,1.485642,1.283575,1.031036,0.987588
502,2.323055,3.283556,1.784556,3.823577,4.566759,3.294088,2.069547,2.595917,2.646681,1.866103,1.847759,1.282706,1.486989,1.284772,1.030168,0.987588
503,2.319633,3.280722,1.784928,3.828356,4.567282,3.298692,2.071301,2.598979,2.650044,1.868094,1.848507,1.281911,1.487202,1.285370,1.029302,0.987206
504,2.316890,3.278053,1.785113,3.828549,4.567608,3.305086,2.071969,2.601658,2.653472,1.870565,1.851290,1.282440,1.487225,1.285967,1.028438,0.987587
