45,3.162497,3.465227,3.523607,3.557246,3.569325,3.575597,3.579387,3.587121,3.589750,3.591064
46,3.225281,3.506329,3.566516,3.599755,3.611202,3.617075,3.620496,3.627655,3.629929,3.631229
47,3.238817,3.530126,3.585148,3.616912,3.628467,3.634475,3.638204,3.645651,3.648238,3.649530
48,3.260986,3.586299,3.646136,3.681219,3.693850,3.700389,3.704211,3.712320,3.715019,3.716447
49,3.326963,3.615608,3.680738,3.718826,3.732752,3.739853,3.744422,3.753386,3.756527,3.758096
50,3.352280,3.657921,3.730540,3.767967,3.780464,3.786698,3.790588,3.798047,3.800685,3.801926
51,3.381960,3.705802,3.767967,3.807814,3.822496,3.829585,3.833432,3.840961,3.843416,3.844643
52,3.419737,3.711843,3.776720,3.811838,3.824038,3.830970,3.835584,3.845256,3.848475,3.850160
53,3.463185,3.826504,3.892045,3.930634,3.944560,3.951728,3.956201,3.965133,3.968106,3.969592
54,3.519588,3.876106,3.930334,3.958585,3.968552,3.973748,3.976863,3.983233,3.985305,3.986340
55,3.559400,3.885525,3.972858,4.020654,4.036315,4.044049,4.048712,4.057876,4.060781,4.062378
56,3.604011,3.948295,4.008317,4.044924,4.059038,4.066584,4.071221,4.080913,4.084235,4.085966
57,3.695765,3.988854,4.062087,4.102527,4.116731,4.123885,4.128315,4.137018,4.140010,4.141576
58,3.765776,4.111571,4.175603,4.210615,4.222780,4.228919,4.232682,4.240336,4.242838,4.244228
59,3.795873,4.167830,4.235188,4.274267,4.288314,4.295457,4.299984,4.308888,4.311897,4.313401
60,3.857351,4.182375,4.260035,4.303000,4.318046,4.325686,4.330317,4.339566,4.342690,4.344319
61,3.901274,4.284325,4.352319,4.387937,4.400415,4.406842,4.410586,4.418466,4.421134,4.422468
62,3.959330,4.312581,4.386055,4.430992,4.447329,4.455673,4.460698,4.471128,4.474556,4.476400
63,4.010670,4.379598,4.455673,4.496376,4.510515,4.517699,4.522004,4.530731,4.533723,4.535153
64,4.084812,4.407377,4.475083,4.514304,4.528258,4.535413,4.539831,4.548654,4.551634,4.553189
65,4.153943,4.466906,4.530731,4.566765,4.579529,4.586090,4.590074,4.598159,4.600851,4.602260
66,4.183644,4.528388,4.595209,4.632269,4.645360,4.652082,4.656136,4.664360,4.667140,4.668529
67,4.249503,4.630232,4.701000,4.741089,4.755245,4.762431,4.766885,4.775906,4.778868,4.780471
68,4.260035,4.672316,4.749041,4.791559,4.806547,4.814147,4.818676,4.828088,4.831140,4.832727
69,4.317090,4.753756,4.825157,4.864101,4.877779,4.884664,4.888887,4.897442,4.900210,4.901654
70,4.380809,4.816596,4.879713,4.914028,4.926012,4.932112,4.935816,4.943217,4.945721,4.947032
71,4.431391,4.882612,4.967133,5.009683,5.024725,5.032464,5.037148,5.046737,5.050007,5.051525
72,4.458319,4.892022,4.975909,5.026485,5.044166,5.053158,5.058523,5.069584,5.073304,5.075163
73,4.503844,4.941189,5.044517,5.097535,5.114855,5.123493,5.128554,5.138776,5.142102,5.143822
74,4.552800,4.994950,5.099154,5.144280,5.159273,5.166810,5.171486,5.180713,5.183785,5.185377
75,4.595209,5.034923,5.117160,5.169434,5.188219,5.197983,5.203764,5.215761,5.219716,5.221748
76,4.657276,5.083057,5.184240,5.233027,5.249564,5.257868,5.262912,5.273097,5.276562,5.278238
77,4.710772,5.110704,5.203538,5.262128,5.280471,5.289731,5.295190,5.306312,5.310089,5.311976
78,4.729883,5.132806,5.220732,5.279913,5.303423,5.314196,5.320183,5.331918,5.335897,5.337775
79,4.780471,5.154928,5.238883,5.289173,5.308312,5.319518,5.326939,5.342523,5.347707,5.350353
80,4.801515,5.225473,5.312864,5.363011,5.380901,5.390206,5.395891,5.407570,5.411494,5.413564
81,4.840528,5.247429,5.332913,5.383311,5.401461,5.410840,5.416612,5.428138,5.432156,5.434109
82,4.915587,5.334792,5.422922,5.473676,5.490991,5.499253,5.503861,5.512852,5.515739,5.517128
83,4.934741,5.380024,5.447871,5.485619,5.500003,5.508144,5.513387,5.524711,5.528658,5.530684
84,4.962383,5.437146,5.521508,5.567977,5.584366,5.592700,5.597864,5.608176,5.611644,5.613430
85,5.004738,5.493138,5.585316,5.633351,5.649655,5.657893,5.662893,5.672880,5.676205,5.677866
86,5.041243,5.512424,5.609227,5.664767,5.684508,5.694664,5.700769,5.713270,5.717499,5.719665
87,5.044049,5.557908,5.644017,5.691039,5.707591,5.715952,5.721108,5.731507,5.735003,5.736751
88,5.099732,5.610909,5.702837,5.754606,5.773427,5.783121,5.789031,5.801138,5.805202,5.807233
89,5.140841,5.643076,5.750301,5.803679,5.821531,5.830639,5.836097,5.847300,5.851030,5.852944
90,5.175475,5.674231,5.767808,5.827301,5.848712,5.859589,5.866226,5.879478,5.883989,5.886193
91,5.220845,5.727802,5.839228,5.903796,5.926622,5.938250,5.945295,5.959163,5.963713,5.965986
92,5.255289,5.757372,5.857576,5.913376,5.933085,5.943312,5.949459,5.962427,5.966974,5.969247
93,5.316747,5.790660,5.890599,5.944601,5.963218,5.972604,5.978228,5.989658,5.993495,5.995463
94,5.339211,5.822038,5.916366,5.972012,5.992118,6.002539,6.008822,6.021760,6.026067,6.028317
95,5.397639,5.905993,6.002735,6.051647,6.068867,6.077605,6.083035,6.093784,6.097460,6.099297
96,5.421726,5.915768,6.012059,6.067701,6.086717,6.096396,6.102196,6.113972,6.117925,6.119852
97,5.442999,5.958668,6.056809,6.112140,6.131595,6.141491,6.147536,6.159704,6.163819,6.165827
98,5.482502,6.013824,6.113104,6.167644,6.186448,6.196066,6.201868,6.213455,6.217345,6.219336
99,5.486264,6.053401,6.156162,6.213930,6.234486,6.244974,6.251391,6.264393,6.268721,6.270978
100,5.512317,6.097943,6.197874,6.252428,6.271448,6.281124,6.286941,6.298840,6.302770,6.304828
101,5.562467,6.133710,6.230228,6.282625,6.300805,6.310156,6.315760,6.327138,6.331051,6.332913
102,5.629896,6.168218,6.273986,6.333100,6.353827,6.364304,6.370693,6.383452,6.387791,6.389914
103,5.655809,6.182825,6.283658,6.338404,6.357445,6.367082,6.372914,6.384745,6.388807,6.390744
104,5.690106,6.261380,6.352342,6.402543,6.420107,6.429009,6.434509,6.445496,6.449245,6.451073
105,5.744762,6.292659,6.412113,6.481346,6.501600,6.511568,6.517632,6.529923,6.534075,6.536150
106,5.772202,6.317906,6.425340,6.481892,6.506223,6.518988,6.526762,6.542642,6.548047,6.550747
107,5.791170,6.357723,6.489255,6.559921,6.580471,6.590230,6.595954,6.607386,6.611221,6.613094
108,5.809568,6.423229,6.518446,6.574914,6.598814,6.611667,6.619688,6.636057,6.641563,6.644314
109,5.878275,6.454545,6.558573,6.615679,6.635523,6.645645,6.651764,6.664073,6.668230,6.670264
110,5.960449,6.498335,6.648661,6.715983,6.734043,6.743055,6.748474,6.759387,6.763049,6.764880
111,5.989658,6.575990,6.670264,6.730803,6.756246,6.769149,6.776983,6.792625,6.797832,6.800433
112,6.052621,6.656283,6.790281,6.863948,6.882648,6.889840,6.894203,6.902921,6.905824,6.907361
113,6.099103,6.718791,6.826653,6.868499,6.888728,6.900956,6.908214,6.922538,6.927221,6.929604
114,6.141779,6.739644,6.838044,6.897794,6.918193,6.928753,6.935217,6.948467,6.952962,6.955252
115,6.146577,6.760259,6.867469,6.931220,6.954913,6.967109,6.974553,6.989584,6.994643,6.997172
116,6.162288,6.766710,6.895999,6.968717,6.993294,7.005509,7.012827,7.027273,7.031970,7.034401
117,6.205859,6.782115,6.922879,7.003488,7.029370,7.041940,7.049304,7.063926,7.068766,7.071267
118,6.237417,6.843474,6.969225,7.027357,7.048468,7.059919,7.067097,7.082182,7.087425,7.090086
119,6.296218,6.852514,6.971762,7.048719,7.077102,7.091832,7.100805,7.119132,7.125341,7.128485
120,6.310997,6.919386,7.026098,7.112255,7.147730,7.166759,7.178514,7.202949,7.211293,7.215462
121,6.353919,6.965755,7.095074,7.168240,7.194349,7.207858,7.216034,7.232846,7.238550,7.241481
122,6.368564,7.003993,7.133611,7.208594,7.235372,7.249131,7.257503,7.274382,7.280134,7.282968
123,6.405120,7.039428,7.166513,7.233090,7.255960,7.267570,7.274625,7.288875,7.293727,7.296152
124,6.425065,7.080350,7.219138,7.295909,7.322448,7.335883,7.343916,7.360195,7.365561,7.368282
125,6.487256,7.208104,7.310441,7.359394,7.376759,7.385785,7.391371,7.402689,7.406591,7.408581
126,6.529020,7.229503,7.344879,7.413673,7.437176,7.448979,7.456020,7.470240,7.474974,7.477340
127,6.589694,7.258722,7.391451,7.457048,7.478681,7.489631,7.496162,7.509364,7.513838,7.516035
128,6.629301,7.285477,7.408024,7.475684,7.499229,7.511013,7.518153,7.532491,7.537342,7.539688
129,6.682010,7.342872,7.453726,7.516035,7.538203,7.549613,7.556561,7.570748,7.575497,7.577909
130,6.706670,7.379875,7.485930,7.538750,7.556951,7.566152,7.571682,7.582965,7.586774,7.588639
131,6.743755,7.396155,7.512269,7.576820,7.599198,7.610672,7.617564,7.631483,7.636195,7.638588
132,6.760259,7.412082,7.521211,7.587473,7.611370,7.623599,7.631020,7.646148,7.651236,7.653779
133,6.792539,7.451511,7.575264,7.640749,7.663094,7.674396,7.681154,7.694958,7.699631,7.701927
134,6.852342,7.468109,7.599508,7.673243,7.698712,7.711567,7.719285,7.734622,7.739728,7.742318
135,6.879306,7.527244,7.650697,7.720049,7.743764,7.754112,7.759965,7.771505,7.775449,7.777421
136,6.889926,7.581643,7.680616,7.729666,7.748103,7.759357,7.766800,7.782347,7.787648,7.790298
137,6.925944,7.591202,7.727835,7.808516,7.836630,7.850912,7.859543,7.877003,7.882839,7.885831
138,6.945242,7.650080,7.792341,7.871837,7.900471,7.915308,7.924316,7.942599,7.948832,7.951946
139,6.982410,7.663863,7.805495,7.887101,7.915234,7.929449,7.937995,7.955282,7.961061,7.964023
140,7.017197,7.707055,7.848283,7.926028,7.953578,7.967724,7.976303,7.993803,7.999701,8.002722
141,7.049555,7.719209,7.866067,7.953355,7.985095,8.001470,8.011485,8.031845,8.038742,8.042262
142,7.118221,7.765737,7.915830,7.999996,8.029128,8.043948,8.052812,8.070803,8.076864,8.079857
143,7.156056,7.863443,7.998669,8.072921,8.098661,8.111755,8.119674,8.135633,8.140994,8.143746
144,7.167500,7.907036,8.037862,8.109356,8.134546,8.147438,8.155249,8.171139,8.176477,8.179217
145,7.211538,7.931010,8.070438,8.150187,8.178352,8.192686,8.201317,8.218912,8.224864,8.227802
146,7.233579,7.970831,8.110156,8.178063,8.199879,8.210729,8.217261,8.230238,8.234607,8.236826
147,7.258316,8.045414,8.156768,8.223716,8.248414,8.261199,8.268975,8.284789,8.290125,8.292827
148,7.290008,8.088754,8.209939,8.277313,8.301070,8.313207,8.320509,8.335447,8.340468,8.343012
149,7.333230,8.098661,8.226584,8.298087,8.323130,8.335801,8.343507,8.358968,8.364116,8.366724
150,7.358753,8.167531,8.284576,8.346969,8.369119,8.380524,8.387557,8.401814,8.406725,8.409180
151,7.384348,8.195780,8.338205,8.404200,8.425850,8.436689,8.443256,8.456304,8.460696,8.462856
152,7.404521,8.214678,8.366160,8.446537,8.473926,8.487691,8.496023,8.512662,8.518270,8.521039
153,7.439237,8.257344,8.394232,8.469402,8.495815,8.509268,8.517371,8.533899,8.539493,8.542255
154,7.485930,8.290054,8.436619,8.512454,8.538112,8.551085,8.559010,8.574977,8.580339,8.583018
155,7.513132,8.309731,8.447584,8.525327,8.550326,8.562661,8.570025,8.584667,8.589610,8.592012
156,7.564359,8.351771,8.480116,8.558321,8.588169,8.603670,8.613053,8.632131,8.638549,8.641756
157,7.575808,8.387697,8.533968,8.599763,8.621059,8.631653,8.638071,8.650826,8.655119,8.657298
158,7.608503,8.402095,8.539631,8.621264,8.650212,8.664991,8.673968,8.692233,8.698404,8.701521
159,7.653471,8.420320,8.570231,8.649258,8.676958,8.691012,8.699488,8.716618,8.722298,8.725204
160,7.674089,8.446398,8.597089,8.686602,8.717903,8.733580,8.742823,8.760609,8.765992,8.768614
161,7.694881,8.546809,8.667848,8.725002,8.744172,8.753944,8.760003,8.773253,8.778157,8.780776
162,7.707208,8.621743,8.726623,8.777687,8.795201,8.804179,8.809669,8.820839,8.824648,8.826585
163,7.728369,8.635955,8.753809,8.818231,8.840868,8.852398,8.859455,8.873752,8.878535,8.880992
164,7.767104,8.680287,8.817095,8.889552,8.913595,8.925494,8.932625,8.946871,8.951614,8.953985
165,7.846104,8.699082,8.846402,8.917761,8.942652,8.955499,8.963396,8.979432,8.984880,8.987570
166,7.887699,8.734255,8.869432,8.955039,8.985733,9.001336,9.010829,9.029915,9.036311,9.039508
167,7.914042,8.769757,8.953129,9.052218,9.083493,9.098410,9.107154,9.124165,9.129720,9.132497
168,7.921191,8.868369,9.008800,9.087257,9.116925,9.132497,9.142111,9.161503,9.168001,9.171216
169,7.949870,8.906846,9.064650,9.141724,9.168901,9.182973,9.191701,9.209708,9.215916,9.219050
170,7.981254,8.941070,9.108060,9.190995,9.219498,9.233876,9.242555,9.260082,9.265937,9.268864
171,8.019208,8.964580,9.117377,9.205161,9.236110,9.251992,9.261609,9.281069,9.287610,9.290911
172,8.053544,8.998716,9.165042,9.240195,9.265365,9.278083,9.285833,9.301502,9.306826,9.309486
173,8.106957,9.029327,9.202215,9.287483,9.313095,9.325875,9.333458,9.348733,9.353840,9.356361
174,8.132806,9.055669,9.209836,9.301439,9.330678,9.344885,9.353399,9.370466,9.376127,9.379019
175,8.158502,9.072192,9.228255,9.312146,9.345327,9.362598,9.373046,9.394095,9.401121,9.404696
176,8.174241,9.122808,9.277956,9.368578,9.400682,9.416850,9.426550,9.445919,9.452284,9.455527
177,8.210945,9.131528,9.302643,9.397546,9.430239,9.446980,9.457210,9.478073,9.485162,9.488704
178,8.228447,9.172823,9.344885,9.437926,9.468612,9.483607,9.492494,9.510117,9.516005,9.518917
179,8.268048,9.199459,9.372605,9.456462,9.487026,9.503171,9.513093,9.533523,9.540509,9.543969
180,8.310228,9.227999,9.376756,9.468052,9.500006,9.516129,9.525851,9.545452,9.552059,9.555330
181,8.314058,9.311006,9.464440,9.541127,9.567786,9.581456,9.589821,9.606714,9.612482,9.615364
182,8.322989,9.322081,9.477077,9.563039,9.593079,9.608310,9.617571,9.636312,9.642612,9.645730
183,8.339195,9.342046,9.513836,9.598732,9.624619,9.637536,9.645302,9.660938,9.666185,9.668869
184,8.377287,9.377448,9.530183,9.613340,9.644446,9.660084,9.669479,9.688119,9.694264,9.697365
185,8.384744,9.395036,9.556810,9.646341,9.677463,9.693412,9.703139,9.722868,9.729536,9.732929
186,8.433194,9.447605,9.616713,9.692743,9.718197,9.731051,9.738924,9.754773,9.760151,9.762808
187,8.459790,9.476393,9.691892,9.790790,9.822955,9.838549,9.847534,9.864523,9.870080,9.872887
188,8.476083,9.513960,9.718500,9.800300,9.827216,9.841125,9.849928,9.868467,9.874738,9.877902
189,8.490955,9.550454,9.727354,9.845737,9.880648,9.897699,9.907821,9.927796,9.934445,9.937768
190,8.519170,9.562731,9.751569,9.857707,9.891204,9.907345,9.916921,9.935691,9.941920,9.944944
191,8.545429,9.597811,9.776568,9.894541,9.928568,9.944292,9.953655,9.972297,9.978562,9.981693
192,8.584392,9.667100,9.823615,9.915554,9.960406,9.983583,9.996980,10.022073,10.030012,10.033891
193,8.595031,9.683371,9.856750,9.953004,9.990077,10.010359,10.023191,10.049685,10.058364,10.062584
194,8.622358,9.732141,9.905738,9.994621,10.025132,10.040881,10.050565,10.071135,10.078567,10.082486
195,8.648645,9.740316,9.922390,10.024897,10.059654,10.077046,10.087514,10.108358,10.115297,10.118794
196,8.683547,9.780427,9.966087,10.064049,10.099372,10.117920,10.129335,10.152765,10.160660,10.164605
197,8.716145,9.794824,9.980098,10.075700,10.109000,10.126016,10.136434,10.157932,10.165359,10.169187
198,8.734322,9.816350,10.016542,10.121416,10.156888,10.174751,10.185581,10.207497,10.214887,10.218581
199,8.772110,9.857348,10.047397,10.150326,10.186160,10.204435,10.215522,10.237892,10.245433,10.249173
200,8.809067,9.885480,10.076754,10.173998,10.206515,10.222792,10.232534,10.252222,10.258833,10.262166
201,8.822643,9.894124,10.103283,10.205764,10.238986,10.255384,10.265210,10.284720,10.291196,10.294404
202,8.836199,9.956321,10.155726,10.256361,10.290108,10.306997,10.317117,10.337384,10.344169,10.347532
203,8.866640,10.032128,10.207092,10.303106,10.336301,10.353057,10.363133,10.383424,10.390179,10.393583
204,8.872224,10.054319,10.246239,10.340350,10.371663,10.387341,10.396816,10.415740,10.422134,10.425302
205,8.899561,10.062174,10.275831,10.369844,10.400728,10.416419,10.425924,10.445134,10.451567,10.454838
206,8.941795,10.078275,10.290795,10.403109,10.441295,10.460363,10.471799,10.494634,10.502215,10.505976
207,8.961291,10.100890,10.314030,10.434177,10.475515,10.496038,10.507604,10.527504,10.533831,10.537021
208,9.059640,10.151139,10.352602,10.451792,10.484010,10.500194,10.510745,10.535006,10.543454,10.547647
209,9.097503,10.167273,10.358865,10.472081,10.510914,10.530528,10.542335,10.565854,10.573664,10.577566
210,9.107283,10.190269,10.373027,10.480579,10.517979,10.536797,10.548150,10.570931,10.578625,10.582470
211,9.120481,10.277495,10.444456,10.535118,10.568867,10.586370,10.597002,10.618401,10.625506,10.629112
212,9.172759,10.289363,10.477372,10.565408,10.595834,10.611458,10.621011,10.640699,10.647513,10.650945
213,9.180790,10.302820,10.508109,10.617069,10.653270,10.671297,10.682121,10.703680,10.710839,10.714416
214,9.233109,10.337727,10.549324,10.664057,10.698611,10.714801,10.724317,10.743158,10.749412,10.752484
215,9.249506,10.362450,10.571656,10.672347,10.709683,10.729429,10.741456,10.765636,10.773683,10.777732
216,9.281133,10.385695,10.588653,10.699052,10.736295,10.755060,10.766402,10.788941,10.796425,10.800138
217,9.334974,10.437002,10.621399,10.725581,10.758294,10.772260,10.780741,10.798337,10.804505,10.807669
218,9.363353,10.445360,10.642805,10.733604,10.763500,10.781616,10.792711,10.815250,10.822825,10.826637
219,9.399177,10.466674,10.659024,10.759829,10.801339,10.822607,10.835456,10.861815,10.870496,10.874835
220,9.443173,10.500138,10.684384,10.792547,10.827019,10.844213,10.854593,10.875377,10.882422,10.886214
221,9.456899,10.520053,10.701917,10.816667,10.857580,10.878087,10.890005,10.913801,10.921362,10.925140
222,9.468239,10.558542,10.762842,10.880255,10.922441,10.944012,10.956934,10.983270,10.991856,10.996146
223,9.491562,10.572214,10.782655,10.894335,10.932693,10.952090,10.963390,10.987564,10.995610,10.999899
224,9.514642,10.615458,10.828271,10.938085,10.975215,10.993465,11.004186,11.026667,11.034150,11.037890
225,9.565444,10.651720,10.863986,10.973066,11.012220,11.032012,11.044298,11.068828,11.076815,11.081072
226,9.574685,10.668976,10.874292,10.989710,11.029340,11.049635,11.061368,11.085860,11.093835,11.098086
227,9.623577,10.719863,10.947244,11.042696,11.075218,11.092240,11.102866,11.124087,11.131505,11.135212
228,9.647136,10.744585,10.977364,11.088519,11.124087,11.142093,11.153200,11.175381,11.182765,11.186455
229,9.676062,10.766731,10.990783,11.104990,11.139976,11.156900,11.166936,11.187509,11.194358,11.197518
230,9.687632,10.807287,11.002579,11.115073,11.151614,11.168520,11.178546,11.198571,11.204887,11.208044
231,9.714496,10.862900,11.037355,11.131505,11.164296,11.180128,11.190144,11.209096,11.215406,11.218560
232,9.736442,10.869412,11.080008,11.186455,11.221187,11.239038,11.249525,11.270993,11.278314,11.281973
233,9.778799,10.901369,11.102335,11.211199,11.250049,11.269947,11.281973,11.305987,11.314328,11.318496
234,9.809922,10.919742,11.136800,11.249525,11.289809,11.310158,11.322142,11.345032,11.351786,11.355421
235,9.861295,10.992929,11.165352,11.273085,11.313286,11.330471,11.340354,11.361650,11.369431,11.373579
236,9.885003,11.013291,11.186982,11.286153,11.316412,11.335153,11.348150,11.374616,11.383942,11.388085
237,9.931536,11.041628,11.218034,11.315891,11.356979,11.378762,11.391709,11.418074,11.427365,11.431492
238,9.982461,11.073620,11.254765,11.360612,11.395848,11.413426,11.423753,11.444894,11.451589,11.455193
239,10.022603,11.112420,11.342433,11.445924,11.477817,11.493218,11.502448,11.520886,11.526514,11.529583
240,10.028366,11.154257,11.358536,11.459824,11.494244,11.512183,11.522933,11.544403,11.551551,11.555634
241,10.062877,11.186982,11.373579,11.492705,11.535718,11.557165,11.569912,11.594855,11.602988,11.607053
242,10.073711,11.211199,11.426849,11.534696,11.568892,11.585698,11.595363,11.615177,11.621774,11.625325
243,10.082603,11.246904,11.451589,11.552062,11.583662,11.600447,11.611116,11.632423,11.639517,11.643569
244,10.121998,11.267331,11.463425,11.565834,11.605020,11.624311,11.635971,11.659761,11.667344,11.671386
245,10.151778,11.304944,11.491679,11.603496,11.642556,11.662290,11.674417,11.698633,11.706694,11.710723
246,10.159441,11.355940,11.557165,11.650656,11.680476,11.695609,11.705183,11.724309,11.730844,11.733860
247,10.218581,11.398435,11.564814,11.663301,11.699641,11.717769,11.728834,11.750931,11.758455,11.761965
248,10.229192,11.415492,11.610608,11.708709,11.743403,11.760962,11.771485,11.794003,11.801000,11.804996
249,10.258661,11.436649,11.645088,11.750430,11.781999,11.798001,11.807493,11.826951,11.833430,11.836419
250,10.288618,11.453134,11.660267,11.755948,11.792503,11.811487,11.822962,11.845382,11.853343,11.856825
251,10.303221,11.476790,11.682999,11.779496,11.811986,11.827948,11.837914,11.857819,11.864282,11.867760
252,10.322145,11.508085,11.721794,11.827948,11.862791,11.879677,11.890095,11.911399,11.918326,11.921789
253,10.353171,11.536740,11.740892,11.843889,11.879181,11.897035,11.907933,11.929699,11.937110,11.940567
254,10.379619,11.561755,11.769481,11.890095,11.929699,11.949452,11.960795,11.983449,11.990827,11.994760
255,10.387795,11.611116,11.805995,11.914368,11.950932,11.969665,11.980497,12.002131,12.009497,12.013424
256,10.433838,11.634957,11.826453,11.928216,11.964738,11.983941,11.996234,12.020784,12.029119,12.033040
257,10.464646,11.673912,11.896044,12.003113,12.037449,12.053112,12.062403,12.080475,12.086818,12.089744
258,10.481929,11.685522,11.897531,12.005078,12.039408,12.057514,12.068755,12.090720,12.098032,12.101443
259,10.526944,11.703168,11.942048,12.034509,12.069732,12.088769,12.099981,12.123348,12.131613,12.135500
260,10.547032,11.735367,11.949945,12.073640,12.109723,12.127724,12.138415,12.159768,12.167039,12.170431
261,10.575615,11.752437,11.967694,12.087306,12.121402,12.137929,12.148126,12.168493,12.175274,12.178664
262,10.598671,11.804496,11.985417,12.115564,12.150552,12.168493,12.179148,12.200913,12.208160,12.212023
263,10.630832,11.814482,12.013424,12.121889,12.178664,12.203329,12.215885,12.239512,12.247217,12.251067
264,10.660794,11.834925,12.023236,12.140358,12.182536,12.206228,12.221193,12.250105,12.259246,12.264055
265,10.680741,11.854836,12.062403,12.168977,12.207194,12.228427,12.242402,12.272225,12.282790,12.288069
266,10.688577,11.875706,12.102417,12.220710,12.259246,12.277989,12.289028,12.311078,12.318739,12.322567
267,10.706599,11.906448,12.126266,12.233248,12.268861,12.287589,12.299100,12.322567,12.330699,12.334523
268,10.734098,11.962274,12.169462,12.284230,12.324959,12.345512,12.357923,12.383184,12.391276,12.395557
