mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0
52,1.068403,1.081614,1.037676,1.007445,1.039212,1.033035,1.009648,1.048420,1.066826,1.074641
53,1.068061,1.089503,1.043477,1.021540,1.023647,1.025805,1.010189,1.041664,1.071665,1.080492
54,1.067919,1.083081,1.039053,1.020998,1.036613,1.036570,1.016003,1.041426,1.068921,1.070330
55,1.071066,1.084076,1.029631,1.023628,1.034064,1.047583,1.028937,1.045950,1.064061,1.053846
56,1.073084,1.082381,1.037828,1.018212,1.032038,1.031899,1.032827,1.071406,1.057836,1.049470
57,1.073863,1.079499,1.033288,1.016635,1.028232,1.012053,1.042228,1.089563,1.057976,1.063926
58,1.075086,1.081064,1.033582,1.019111,1.029938,1.015793,1.044893,1.102468,1.067764,1.086946
59,1.079921,1.081185,1.034224,1.019354,1.028018,1.022364,1.034939,1.082955,1.076540,1.105022
60,1.080295,1.082858,1.034854,1.019105,1.027910,1.027131,1.038087,1.075994,1.064791,1.099014
61,1.079102,1.085790,1.041559,1.021853,1.029234,1.041926,1.051037,1.067868,1.055893,1.078109
62,1.078135,1.093605,1.034993,1.020499,1.028665,1.054889,1.065485,1.064314,1.053464,1.063491
63,1.079011,1.097236,1.034856,1.015772,1.026870,1.056107,1.064435,1.048089,1.058685,1.062409
64,1.079823,1.106054,1.041884,1.014238,1.047091,1.041129,1.050975,1.041030,1.065096,1.061442
65,1.079003,1.108152,1.035105,1.024037,1.057891,1.038585,1.055713,1.052078,1.072592,1.062471
66,1.080899,1.116035,1.034338,1.032022,1.056746,1.041633,1.067041,1.063490,1.095091,1.055266
67,1.088590,1.105039,1.038103,1.045195,1.066594,1.040278,1.081669,1.063677,1.090902,1.056282
68,1.089625,1.107350,1.043574,1.040645,1.058793,1.034944,1.060443,1.054165,1.078841,1.040481
69,1.093865,1.113723,1.042020,1.045584,1.053574,1.021898,1.045968,1.054169,1.050033,1.037058
70,1.094038,1.106287,1.040986,1.047696,1.055145,1.025929,1.035492,1.059552,1.047576,1.033414
71,1.106900,1.117218,1.038320,1.053551,1.057604,1.033155,1.044095,1.062045,1.047303,1.044315
72,1.093979,1.119410,1.037373,1.052883,1.054195,1.041559,1.045524,1.060135,1.047822,1.046577
73,1.098243,1.119809,1.041100,1.047416,1.064434,1.043239,1.037710,1.050915,1.035405,1.046080
74,1.096678,1.114438,1.053573,1.048378,1.079026,1.041039,1.032675,1.051830,1.034808,1.041492
75,1.091922,1.112727,1.043757,1.042630,1.081650,1.042078,1.046128,1.046260,1.038474,1.040406
76,1.093066,1.120517,1.050406,1.044723,1.080233,1.041330,1.070240,1.045635,1.053851,1.035053
77,1.094667,1.109891,1.047618,1.058912,1.072055,1.046363,1.086303,1.030369,1.053931,1.036382
78,1.096928,1.108910,1.055203,1.068811,1.074780,1.054013,1.071867,1.024797,1.054606,1.035229
79,1.095980,1.110069,1.057991,1.071636,1.070177,1.062755,1.047569,1.026712,1.047577,1.041142
80,1.093943,1.115015,1.065036,1.068403,1.075613,1.082561,1.037598,1.035467,1.044819,1.037788
81,1.097815,1.119898,1.062644,1.062403,1.070344,1.069840,1.041073,1.043790,1.046390,1.035266
82,1.101443,1.116658,1.067319,1.058068,1.068720,1.057714,1.043233,1.037635,1.044032,1.031192
83,1.101034,1.117905,1.074625,1.063899,1.070433,1.040363,1.037580,1.032101,1.041659,1.032472
84,1.107610,1.119934,1.073496,1.065744,1.068767,1.032824,1.032915,1.030379,1.035235,1.032136
85,1.101873,1.115551,1.078292,1.064335,1.071994,1.030800,1.031126,1.040546,1.041743,1.032885
86,1.099879,1.116953,1.075924,1.065379,1.070198,1.033724,1.031335,1.062366,1.048582,1.029647
87,1.105305,1.117800,1.083324,1.067513,1.074623,1.041557,1.035011,1.072035,1.048570,1.031341
88,1.105088,1.124494,1.083650,1.066035,1.078743,1.047519,1.056689,1.067350,1.034311,1.027254
89,1.108711,1.124466,1.084247,1.066608,1.075247,1.042889,1.064374,1.044227,1.023760,1.034768
90,1.121901,1.117788,1.082078,1.069713,1.078297,1.038097,1.066460,1.033221,1.028621,1.041328
91,1.124858,1.127827,1.085315,1.069976,1.071274,1.034281,1.050355,1.030328,1.039354,1.050451
92,1.129038,1.123709,1.085530,1.085222,1.068473,1.035679,1.042616,1.030156,1.045283,1.046062
93,1.139604,1.123155,1.093150,1.084796,1.067546,1.040941,1.031122,1.024776,1.033998,1.036050
94,1.144403,1.123317,1.091993,1.074273,1.061222,1.048846,1.028834,1.023342,1.031822,1.029728
95,1.152616,1.128150,1.083052,1.063044,1.065697,1.062654,1.030391,1.024155,1.034254,1.023425
96,1.149216,1.123409,1.085482,1.065707,1.071771,1.057870,1.039634,1.025753,1.042212,1.020052
97,1.147084,1.124778,1.084302,1.070379,1.069098,1.051881,1.044567,1.025968,1.039220,1.014876
98,1.149463,1.130336,1.078072,1.064460,1.063494,1.036524,1.038707,1.027544,1.032685,1.019174
99,1.157528,1.133832,1.078278,1.064837,1.066625,1.023638,1.035691,1.033068,1.030364,1.023493
100,1.157306,1.136096,1.078971,1.072815,1.070303,1.018138,1.032674,1.037053,1.028541,1.025018
101,1.159379,1.141019,1.077664,1.069338,1.069145,1.023042,1.037290,1.047307,1.037007,1.025865
102,1.162535,1.148496,1.084329,1.073104,1.074541,1.029415,1.037009,1.049273,1.041393,1.027936
103,1.168492,1.144767,1.085148,1.064534,1.083753,1.035563,1.041431,1.045650,1.045606,1.032879
104,1.170065,1.151190,1.080466,1.067472,1.076026,1.042379,1.038772,1.032971,1.033025,1.029426
105,1.176576,1.150113,1.092695,1.064998,1.059280,1.036236,1.034802,1.023410,1.030711,1.028440
106,1.188165,1.148968,1.083978,1.067061,1.056661,1.031961,1.033202,1.023978,1.033124,1.024100
107,1.198077,1.142728,1.083221,1.068091,1.065979,1.025306,1.036737,1.026146,1.045140,1.025644
108,1.197520,1.137700,1.086188,1.067377,1.066203,1.028977,1.042442,1.035225,1.039702,1.022689
109,1.205065,1.152530,1.086558,1.067742,1.075081,1.038181,1.041520,1.037086,1.031136,1.020666
110,1.206788,1.154744,1.087512,1.072198,1.067917,1.038218,1.043519,1.042739,1.020543,1.019713
111,1.211464,1.165148,1.084742,1.070538,1.054596,1.034106,1.036611,1.042671,1.017418,1.022160
112,1.212890,1.161657,1.087694,1.067506,1.054234,1.029372,1.030793,1.044012,1.018415,1.025035
113,1.212815,1.160960,1.090778,1.068858,1.057936,1.028990,1.023257,1.044943,1.024125,1.027222
114,1.213246,1.162624,1.101360,1.069420,1.059013,1.038337,1.031194,1.038521,1.034996,1.030897
115,1.213818,1.160492,1.108904,1.073607,1.069384,1.044193,1.036393,1.032634,1.039864,1.034720
116,1.213960,1.153936,1.110400,1.079600,1.078003,1.050510,1.041064,1.022820,1.037864,1.033305
117,1.211549,1.155331,1.105126,1.075639,1.086007,1.055941,1.036491,1.020514,1.033087,1.028944
118,1.210766,1.158566,1.103843,1.071907,1.077565,1.049003,1.034321,1.019370,1.035594,1.020925
119,1.208768,1.157777,1.109324,1.071707,1.070474,1.044509,1.035267,1.022693,1.038168,1.017370
120,1.215961,1.163630,1.121697,1.071619,1.065226,1.037998,1.041118,1.030858,1.040740,1.015918
121,1.228180,1.160372,1.108948,1.071431,1.060871,1.035848,1.039526,1.032906,1.031182,1.016791
122,1.215551,1.161121,1.108589,1.064287,1.063407,1.040616,1.032732,1.029201,1.024974,1.021978
123,1.223297,1.162108,1.106722,1.065873,1.064499,1.042782,1.023128,1.020248,1.019914,1.022257
124,1.223263,1.160641,1.096524,1.068067,1.063418,1.033984,1.019121,1.015590,1.017499,1.024266
125,1.225431,1.160937,1.097466,1.062008,1.066857,1.030068,1.020488,1.014600,1.017788,1.025010
126,1.219289,1.161365,1.100803,1.062092,1.070485,1.035519,1.025941,1.015802,1.020331,1.023312
127,1.227593,1.163570,1.096663,1.071585,1.076304,1.039610,1.036638,1.016660,1.021311,1.024016
128,1.223525,1.164018,1.097529,1.067029,1.078892,1.042320,1.039495,1.017181,1.023632,1.028155
129,1.219369,1.162385,1.103423,1.072582,1.073321,1.042441,1.041087,1.018412,1.023123,1.032729
130,1.223984,1.161603,1.103306,1.075627,1.060502,1.046187,1.031771,1.017072,1.026154,1.029838
131,1.229756,1.161448,1.100395,1.076873,1.053909,1.047709,1.026810,1.025202,1.025402,1.020907
132,1.228446,1.161244,1.098590,1.081901,1.063488,1.045083,1.021315,1.038635,1.022818,1.017878
133,1.231090,1.153809,1.098241,1.075068,1.068696,1.041775,1.024208,1.044147,1.022300,1.019163
134,1.228391,1.153957,1.098052,1.078746,1.073872,1.037092,1.027341,1.039344,1.024020,1.024098
135,1.233260,1.154577,1.101356,1.076469,1.064351,1.034887,1.037512,1.024107,1.024824,1.022681
136,1.237313,1.155692,1.105607,1.085714,1.057686,1.037581,1.031691,1.020395,1.025720,1.021426
137,1.232959,1.154633,1.105646,1.080703,1.050036,1.039996,1.034419,1.018332,1.026577,1.019517
138,1.242544,1.152281,1.102049,1.083176,1.046093,1.037533,1.031322,1.021079,1.031780,1.020948
139,1.240988,1.158761,1.098851,1.078700,1.043427,1.032471,1.033769,1.017875,1.030400,1.026366
140,1.237767,1.152613,1.096943,1.076820,1.052204,1.030969,1.027185,1.016476,1.031138,1.028936
141,1.238965,1.150904,1.096506,1.081075,1.057072,1.034106,1.020022,1.013733,1.026185,1.026173
142,1.240417,1.149598,1.099437,1.082503,1.061489,1.036984,1.019897,1.015991,1.026444,1.017840
143,1.247840,1.153198,1.095149,1.082161,1.060491,1.041402,1.026132,1.018048,1.025701,1.014248
144,1.249813,1.154029,1.090681,1.079524,1.062091,1.040149,1.030426,1.020879,1.022106,1.013871
145,1.246497,1.153134,1.096002,1.077978,1.053108,1.032950,1.027529,1.016795,1.015446,1.015362
146,1.249250,1.153518,1.094947,1.076109,1.048478,1.035405,1.025383,1.015223,1.012159,1.014870
147,1.247287,1.152222,1.093332,1.075303,1.056812,1.044123,1.018291,1.011881,1.012705,1.015208
148,1.251850,1.150574,1.094508,1.075402,1.061882,1.053879,1.014928,1.017331,1.015126,1.015139
149,1.248868,1.152322,1.092314,1.071519,1.068014,1.051843,1.015176,1.017983,1.016531,1.017670
150,1.246560,1.149449,1.098222,1.070062,1.067449,1.039346,1.021332,1.016007,1.019755,1.015847
151,1.248629,1.149990,1.096291,1.070467,1.065268,1.030084,1.021682,1.012074,1.015216,1.017380
152,1.250008,1.151588,1.093107,1.069623,1.062847,1.030331,1.021259,1.012847,1.011568,1.017466
153,1.251286,1.150725,1.096276,1.073468,1.053851,1.035015,1.017194,1.013225,1.009726,1.019983
154,1.247620,1.149586,1.095438,1.076464,1.046862,1.032009,1.020257,1.015706,1.016902,1.016268
155,1.247617,1.147951,1.101650,1.082876,1.044266,1.028383,1.022656,1.015244,1.023791,1.011330
156,1.248045,1.149466,1.096006,1.077676,1.048572,1.029877,1.017246,1.016711,1.029280,1.008891
157,1.254517,1.149916,1.097588,1.070373,1.049578,1.030546,1.018362,1.013196,1.025306,1.011669
158,1.250261,1.149341,1.099623,1.069691,1.049199,1.030455,1.017171,1.015268,1.018954,1.014123
159,1.250704,1.147170,1.105382,1.073307,1.045741,1.032788,1.015702,1.017105,1.015153,1.016766
160,1.245044,1.147150,1.102937,1.070384,1.048080,1.034721,1.012897,1.023463,1.016798,1.013874
161,1.245798,1.146950,1.100857,1.071513,1.048934,1.033190,1.012535,1.022250,1.019634,1.012943
162,1.244603,1.151789,1.103052,1.073254,1.053043,1.026890,1.013339,1.020974,1.021584,1.013041
163,1.242422,1.154533,1.098952,1.069708,1.052481,1.024785,1.014790,1.016888,1.019462,1.016697
164,1.244271,1.152303,1.098490,1.068575,1.049219,1.024403,1.013788,1.018867,1.016551,1.014225
165,1.252652,1.152730,1.101997,1.075703,1.047243,1.024185,1.014698,1.019990,1.019043,1.015578
166,1.250249,1.154555,1.093285,1.072473,1.042498,1.029693,1.020780,1.017986,1.021118,1.017818
167,1.253098,1.156398,1.097337,1.072617,1.043724,1.033650,1.023043,1.017171,1.020969,1.021712
168,1.262002,1.161039,1.093071,1.070501,1.043053,1.033195,1.023484,1.013036,1.019166,1.019911
169,1.263193,1.159144,1.092638,1.075920,1.042724,1.033935,1.023128,1.008515,1.022583,1.015977
170,1.256608,1.159276,1.095965,1.075403,1.043423,1.037782,1.021305,1.003999,1.018135,1.017032
171,1.253394,1.159406,1.095592,1.069552,1.045359,1.038484,1.016639,1.004827,1.016887,1.017469
172,1.258488,1.158423,1.092034,1.066095,1.047984,1.040576,1.014686,1.007567,1.015307,1.011759
173,1.254160,1.160545,1.093034,1.066080,1.047354,1.039331,1.017053,1.013597,1.014976,1.008214
174,1.259444,1.161530,1.093190,1.064966,1.049995,1.036592,1.019134,1.018559,1.016096,1.010519
175,1.259772,1.159998,1.091477,1.064004,1.049562,1.029587,1.022376,1.019858,1.016977,1.014453
176,1.259185,1.160070,1.087861,1.063901,1.048140,1.023963,1.022233,1.016996,1.018084,1.013077
177,1.259589,1.161014,1.090407,1.067020,1.044969,1.028817,1.026591,1.019053,1.017058,1.009842
178,1.260588,1.165739,1.092460,1.065971,1.052674,1.035167,1.023500,1.023606,1.016754,1.009159
179,1.261234,1.164462,1.093775,1.062185,1.054929,1.041600,1.019630,1.020011,1.015237,1.010041
180,1.261689,1.159937,1.097469,1.062864,1.053331,1.037774,1.016723,1.018864,1.015158,1.011158
181,1.264653,1.161805,1.095599,1.063716,1.052378,1.031259,1.018098,1.017273,1.015224,1.009028
182,1.268674,1.163929,1.095945,1.062274,1.049351,1.031813,1.019168,1.018216,1.018026,1.007146
183,1.254389,1.166092,1.099562,1.064735,1.045974,1.038129,1.015470,1.014465,1.020548,1.008370
184,1.254172,1.168172,1.102778,1.064712,1.040087,1.042661,1.013198,1.011204,1.021750,1.010943
185,1.253708,1.163038,1.111332,1.066633,1.042594,1.035273,1.009553,1.008831,1.017808,1.013328
186,1.247745,1.166972,1.105756,1.069989,1.040016,1.030949,1.014566,1.008630,1.014419,1.013952
187,1.248273,1.165247,1.104919,1.071450,1.043658,1.029595,1.021389,1.012735,1.012789,1.016001
188,1.253011,1.163512,1.105012,1.071550,1.050539,1.028475,1.028695,1.019044,1.013153,1.018721
189,1.248086,1.163562,1.098145,1.067849,1.047063,1.032458,1.029384,1.021023,1.013326,1.021227
190,1.245361,1.169126,1.099773,1.066821,1.043433,1.031786,1.027380,1.019901,1.014286,1.021476
191,1.245631,1.168162,1.102178,1.064609,1.044183,1.028763,1.021042,1.015841,1.018329,1.021625
192,1.245975,1.166423,1.101226,1.066090,1.037850,1.030571,1.016635,1.016861,1.018759,1.023385
193,1.248559,1.170255,1.100179,1.077101,1.042173,1.030291,1.019232,1.015271,1.019939,1.017861
194,1.249301,1.170303,1.100542,1.078657,1.045591,1.033002,1.019084,1.017418,1.023093,1.011833
195,1.247439,1.170685,1.101374,1.069619,1.045795,1.035152,1.014289,1.016265,1.025892,1.011183
196,1.249317,1.171146,1.100194,1.062373,1.051467,1.031189,1.011376,1.013852,1.027364,1.016916
197,1.249263,1.171600,1.100204,1.062414,1.053631,1.031686,1.015357,1.014588,1.019865,1.023866
198,1.248484,1.175817,1.096977,1.061934,1.042506,1.025754,1.017021,1.018327,1.017360,1.020300
199,1.248315,1.173488,1.097680,1.063007,1.043638,1.020164,1.015990,1.022068,1.016487,1.014341
200,1.247638,1.173500,1.096209,1.064320,1.043934,1.023337,1.013197,1.022668,1.021864,1.008162
201,1.247500,1.175113,1.104690,1.062513,1.038009,1.026690,1.012380,1.020229,1.021908,1.011483
202,1.248531,1.178661,1.099880,1.060016,1.035992,1.030110,1.011936,1.017717,1.021514,1.015528
203,1.247526,1.176598,1.097397,1.062166,1.037948,1.031676,1.014082,1.015915,1.017235,1.016684
204,1.247203,1.168542,1.097845,1.064708,1.043154,1.031168,1.020809,1.013328,1.015533,1.016957
205,1.245935,1.176239,1.097671,1.062631,1.045890,1.027795,1.022604,1.011916,1.019424,1.019129
206,1.252365,1.169546,1.097691,1.060810,1.042683,1.024237,1.022289,1.012410,1.021967,1.019024
207,1.251546,1.170598,1.097095,1.060093,1.044198,1.025320,1.017666,1.009280,1.022151,1.017362
208,1.253336,1.175682,1.098267,1.064870,1.048052,1.024485,1.015147,1.007834,1.019336,1.015906
209,1.257031,1.167962,1.098384,1.069539,1.043301,1.024161,1.017966,1.008971,1.016360,1.018382
210,1.258197,1.164339,1.099579,1.070184,1.036479,1.024427,1.016847,1.008337,1.015605,1.019870
211,1.259569,1.165629,1.100437,1.064303,1.035363,1.027201,1.016037,1.009432,1.015293,1.020038
212,1.256986,1.165700,1.102261,1.058403,1.038983,1.031835,1.011520,1.010577,1.016857,1.017313
213,1.258082,1.168174,1.099725,1.054022,1.041796,1.037681,1.010998,1.011947,1.021671,1.017224
214,1.257497,1.168795,1.100611,1.054798,1.041382,1.043039,1.009956,1.012356,1.025426,1.016816
215,1.256891,1.170554,1.102318,1.059280,1.042085,1.036023,1.011749,1.012955,1.024105,1.014184
216,1.256996,1.168369,1.100477,1.054668,1.043161,1.029178,1.012295,1.012277,1.019967,1.013003
217,1.251688,1.163144,1.101002,1.055622,1.042169,1.027934,1.016071,1.013150,1.015080,1.013203
218,1.254059,1.162771,1.100959,1.055158,1.038785,1.033711,1.019904,1.014639,1.012955,1.012526
219,1.253828,1.166827,1.102123,1.055149,1.039050,1.038404,1.017297,1.016163,1.012190,1.013444
220,1.249649,1.164800,1.100245,1.054780,1.041549,1.033458,1.010608,1.015360,1.013202,1.019100
221,1.252958,1.168695,1.104713,1.052389,1.041838,1.026909,1.006626,1.013216,1.016145,1.021673
222,1.256922,1.169336,1.103167,1.053367,1.039989,1.022733,1.006398,1.015687,1.020252,1.019447
223,1.260144,1.168666,1.108225,1.053783,1.040935,1.024026,1.009864,1.017669,1.020270,1.015997
224,1.255241,1.166083,1.107744,1.055196,1.039870,1.028738,1.010732,1.017417,1.017808,1.015247
225,1.257987,1.165336,1.100101,1.057555,1.039085,1.030781,1.011339,1.013743,1.017151,1.013267
226,1.259830,1.168159,1.100292,1.059780,1.038777,1.034539,1.013357,1.008776,1.018822,1.014093
227,1.262222,1.170050,1.098823,1.055271,1.040558,1.030947,1.017267,1.007074,1.018966,1.015057
228,1.261324,1.172205,1.095269,1.053652,1.037299,1.031333,1.020703,1.010390,1.016790,1.015912
229,1.263771,1.173809,1.092164,1.057447,1.034971,1.027975,1.021569,1.013070,1.016088,1.017749
230,1.264544,1.172946,1.099614,1.054312,1.034354,1.025565,1.021482,1.014397,1.019179,1.018933
231,1.265069,1.171291,1.091473,1.052423,1.035741,1.022870,1.020036,1.010465,1.019658,1.018789
232,1.267325,1.172990,1.094456,1.053123,1.033853,1.024648,1.018092,1.009057,1.019043,1.015676
233,1.268140,1.171639,1.094269,1.056358,1.033385,1.027969,1.013744,1.008945,1.018259,1.015280
234,1.266292,1.170199,1.091821,1.055443,1.034153,1.029073,1.011085,1.012007,1.018955,1.015800
235,1.263485,1.170756,1.095246,1.055114,1.033311,1.024854,1.011993,1.012941,1.017641,1.018474
236,1.265500,1.171339,1.095757,1.057798,1.035530,1.023894,1.016845,1.014027,1.017109,1.017200
237,1.264773,1.170330,1.088022,1.059641,1.037341,1.026436,1.021748,1.014117,1.014188,1.016229
238,1.265958,1.177024,1.085629,1.057214,1.035667,1.030530,1.022312,1.015631,1.017655,1.014824
239,1.263058,1.180005,1.087374,1.053820,1.033224,1.033806,1.018946,1.013543,1.020887,1.015762
240,1.265290,1.178653,1.084950,1.051991,1.035147,1.030851,1.015451,1.011561,1.024213,1.016665
241,1.264935,1.174180,1.088389,1.053527,1.036322,1.032019,1.013708,1.010717,1.021348,1.016791
242,1.266008,1.174652,1.091236,1.050634,1.038821,1.031387,1.012077,1.009537,1.020599,1.014408
243,1.263851,1.175958,1.090006,1.050073,1.041729,1.033139,1.013194,1.009654,1.019439,1.014886
244,1.265140,1.173362,1.093033,1.050501,1.041412,1.028933,1.012610,1.011860,1.019658,1.016703
245,1.267527,1.173397,1.086275,1.050996,1.038232,1.026862,1.012758,1.013047,1.019429,1.016518
246,1.264061,1.178453,1.085600,1.052188,1.034353,1.023356,1.011557,1.014701,1.019803,1.017633
247,1.262375,1.182481,1.080873,1.052632,1.033243,1.023068,1.012675,1.013917,1.019522,1.020227
248,1.268692,1.175320,1.078729,1.052000,1.033910,1.023428,1.014453,1.015287,1.019547,1.021018
249,1.268827,1.176195,1.077073,1.050545,1.034349,1.024309,1.015442,1.015799,1.022133,1.021561
250,1.272859,1.177172,1.075894,1.053508,1.036269,1.024180,1.014804,1.013884,1.022653,1.019843
251,1.271059,1.174462,1.076258,1.055397,1.035946,1.022959,1.012953,1.013734,1.025238,1.018474
252,1.271915,1.177441,1.078174,1.054094,1.036081,1.021176,1.011052,1.015009,1.023491,1.016092
253,1.269253,1.172212,1.080229,1.051989,1.035178,1.022077,1.009685,1.015151,1.021372,1.015641
254,1.268101,1.169056,1.084414,1.051569,1.032394,1.025078,1.008284,1.014389,1.018762,1.016887
255,1.269241,1.173075,1.082624,1.050754,1.032092,1.025485,1.008473,1.015937,1.019717,1.018422
256,1.268434,1.171418,1.078365,1.053202,1.036407,1.027889,1.007856,1.014082,1.019905,1.020638
257,1.269311,1.170680,1.076215,1.054853,1.035689,1.029651,1.007603,1.012111,1.021751,1.021328
258,1.266834,1.171371,1.074882,1.054373,1.037091,1.032189,1.007433,1.014799,1.020960,1.020274
259,1.267652,1.175384,1.074170,1.056397,1.034628,1.032044,1.008503,1.015538,1.021480,1.017802
260,1.271205,1.175732,1.075305,1.057110,1.032677,1.028779,1.009829,1.014137,1.018977,1.018207
261,1.271184,1.176700,1.076370,1.057864,1.032808,1.026950,1.010219,1.014933,1.017010,1.021175
262,1.273712,1.176851,1.075559,1.058508,1.035558,1.024148,1.011354,1.015230,1.015211,1.023696
263,1.273822,1.174829,1.076928,1.056543,1.039132,1.022512,1.011646,1.015586,1.016507,1.025116
264,1.269696,1.175023,1.077426,1.051270,1.037674,1.023352,1.013626,1.014441,1.016908,1.023733
265,1.271455,1.176105,1.076189,1.050153,1.036550,1.023700,1.012578,1.015853,1.016048,1.023352
266,1.271625,1.177552,1.074342,1.056331,1.037360,1.023664,1.012374,1.017420,1.017173,1.022712
267,1.270716,1.175317,1.073517,1.057651,1.034050,1.023117,1.011885,1.016533,1.019649,1.020940
