mode,1.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0,250.0,300.0
456,0.264824,0.184462,0.181048,0.179846,0.179132,0.178768,0.178067,0.177828,0.177830,0.177733,0.177748
457,0.264499,0.184252,0.180758,0.179570,0.178844,0.178471,0.177721,0.177455,0.177448,0.177351,0.177366
458,0.264028,0.183927,0.180244,0.179190,0.178561,0.178246,0.177600,0.177362,0.177364,0.177277,0.177292
459,0.263301,0.183412,0.179862,0.178831,0.178237,0.177952,0.177368,0.177149,0.177165,0.177082,0.177103
460,0.263136,0.182795,0.179619,0.178676,0.178097,0.177812,0.177197,0.176960,0.176967,0.176879,0.176890
461,0.262444,0.182470,0.179581,0.178512,0.177850,0.177514,0.176795,0.176528,0.176521,0.176425,0.176427
462,0.262182,0.182245,0.179340,0.178334,0.177692,0.177329,0.176557,0.176267,0.176251,0.176151,0.176148
463,0.261568,0.181735,0.178747,0.177734,0.177091,0.176763,0.176063,0.175798,0.175791,0.175696,0.175698
464,0.260948,0.181231,0.178138,0.177136,0.176516,0.176204,0.175536,0.175285,0.175279,0.175189,0.175196
465,0.259054,0.180539,0.177669,0.176792,0.176224,0.175931,0.175292,0.175055,0.175054,0.174964,0.174975
466,0.257171,0.180081,0.177170,0.176293,0.175742,0.175478,0.174905,0.174687,0.174695,0.174610,0.174621
467,0.257205,0.179816,0.177119,0.176266,0.175706,0.175433,0.174847,0.174629,0.174633,0.174543,0.174558
468,0.257058,0.179773,0.176757,0.175830,0.175264,0.174983,0.174378,0.174157,0.174152,0.174063,0.174078
469,0.256919,0.179626,0.176629,0.175713,0.175143,0.174867,0.174272,0.174051,0.174055,0.173965,0.173981
470,0.256539,0.179348,0.176547,0.175596,0.175017,0.174737,0.174125,0.173896,0.173900,0.173806,0.173822
471,0.256461,0.178824,0.176107,0.175331,0.174830,0.174595,0.174068,0.173865,0.173882,0.173789,0.173800
472,0.256315,0.178721,0.176030,0.175188,0.174661,0.174409,0.173852,0.173646,0.173663,0.173574,0.173585
473,0.256049,0.178665,0.175765,0.174877,0.174333,0.174074,0.173501,0.173291,0.173304,0.173215,0.173223
474,0.255655,0.178424,0.175595,0.174717,0.174170,0.173902,0.173309,0.173086,0.173095,0.173002,0.173009
475,0.255066,0.178189,0.175340,0.174452,0.173898,0.173626,0.173022,0.172796,0.172805,0.172708,0.172719
476,0.254965,0.178078,0.174975,0.174012,0.173421,0.173125,0.172490,0.172256,0.172257,0.172160,0.172168
477,0.254659,0.177858,0.174825,0.173837,0.173247,0.172947,0.172313,0.172076,0.172081,0.171984,0.171988
478,0.254119,0.177652,0.174657,0.173609,0.173000,0.172697,0.172034,0.171785,0.171785,0.171681,0.171688
479,0.253169,0.177437,0.174286,0.173265,0.172653,0.172347,0.171722,0.171481,0.171491,0.171391,0.171403
480,0.252702,0.177037,0.174001,0.173057,0.172412,0.172081,0.171394,0.171129,0.171122,0.171014,0.171021
481,0.251987,0.176938,0.173709,0.172720,0.172134,0.171846,0.171250,0.171015,0.171025,0.170929,0.170941
482,0.251169,0.176762,0.173635,0.172617,0.172005,0.171701,0.171068,0.170821,0.170827,0.170723,0.170735
483,0.250243,0.176632,0.173449,0.172467,0.171878,0.171587,0.170980,0.170745,0.170755,0.170656,0.170663
484,0.249250,0.176570,0.173156,0.172085,0.171473,0.171179,0.170562,0.170320,0.170326,0.170223,0.170230
485,0.248289,0.176427,0.173088,0.171992,0.171338,0.171007,0.170324,0.170062,0.170064,0.169953,0.169957
486,0.247839,0.176192,0.172926,0.171777,0.171078,0.170715,0.169985,0.169711,0.169713,0.169602,0.169602
487,0.247567,0.175679,0.172670,0.171541,0.170874,0.170540,0.169848,0.169580,0.169582,0.169467,0.169471
488,0.247129,0.175657,0.172585,0.171508,0.170794,0.170424,0.169671,0.169387,0.169385,0.169266,0.169261
489,0.246699,0.175473,0.172339,0.171219,0.170553,0.170217,0.169540,0.169276,0.169286,0.169172,0.169171
490,0.246287,0.175280,0.172073,0.171064,0.170462,0.170155,0.169499,0.169231,0.169237,0.169123,0.169118
491,0.245979,0.175010,0.171989,0.170989,0.170383,0.170072,0.169401,0.169129,0.169131,0.169017,0.169008
492,0.245759,0.174736,0.171707,0.170715,0.170094,0.169776,0.169103,0.168811,0.168802,0.168679,0.168663
493,0.245444,0.174602,0.171510,0.170467,0.169810,0.169464,0.168748,0.168474,0.168473,0.168359,0.168347
494,0.245147,0.174369,0.171176,0.170083,0.169412,0.169068,0.168355,0.168086,0.168089,0.167979,0.167963
495,0.244819,0.174261,0.171026,0.169893,0.169216,0.168864,0.168149,0.167880,0.167879,0.167774,0.167758
496,0.244197,0.174166,0.170752,0.169578,0.168874,0.168504,0.167755,0.167475,0.167467,0.167358,0.167342
497,0.243524,0.174025,0.170529,0.169358,0.168672,0.168318,0.167602,0.167336,0.167335,0.167230,0.167214
498,0.242702,0.173888,0.170455,0.169296,0.168587,0.168221,0.167483,0.167208,0.167200,0.167095,0.167079
499,0.241747,0.173478,0.170052,0.168887,0.168216,0.167872,0.167164,0.166902,0.166894,0.166794,0.166778
500,0.240586,0.173126,0.169635,0.168471,0.167807,0.167468,0.166783,0.166527,0.166522,0.166423,0.166407
501,0.239938,0.172851,0.169358,0.168301,0.167675,0.167357,0.166669,0.166393,0.166385,0.166281,0.166261
502,0.239114,0.172430,0.169070,0.167981,0.167341,0.167016,0.166358,0.166106,0.166106,0.166015,0.165995
503,0.238869,0.172116,0.168985,0.167925,0.167293,0.166972,0.166322,0.166067,0.166067,0.165976,0.165956
504,0.238757,0.171658,0.168255,0.167235,0.166632,0.166325,0.165722,0.165488,0.165496,0.165417,0.165401
505,0.238372,0.171345,0.167853,0.166861,0.166260,0.165954,0.165343,0.165101,0.165110,0.165031,0.165011
506,0.237775,0.170986,0.167722,0.166756,0.166163,0.165853,0.165223,0.164975,0.164975,0.164892,0.164869
507,0.237187,0.170777,0.167592,0.166642,0.166061,0.165757,0.165127,0.164879,0.164872,0.164793,0.164766
508,0.236727,0.170478,0.167363,0.166330,0.165732,0.165432,0.164832,0.164595,0.164596,0.164521,0.164495
509,0.236428,0.170197,0.167154,0.166112,0.165454,0.165105,0.164418,0.164161,0.164150,0.164068,0.164041
510,0.235747,0.170131,0.166801,0.165725,0.165096,0.164764,0.164091,0.163834,0.163824,0.163742,0.163716
511,0.235111,0.169997,0.166458,0.165424,0.164789,0.164450,0.163784,0.163539,0.163533,0.163455,0.163432
512,0.234631,0.169670,0.166298,0.165266,0.164655,0.164340,0.163701,0.163456,0.163453,0.163376,0.163353
513,0.234172,0.169488,0.166115,0.165131,0.164529,0.164214,0.163568,0.163320,0.163318,0.163240,0.163214
514,0.233767,0.169259,0.165953,0.165005,0.164419,0.164104,0.163452,0.163196,0.163194,0.163112,0.163086
515,0.233419,0.168890,0.165609,0.164608,0.164001,0.163673,0.163005,0.162751,0.162749,0.162664,0.162638
516,0.233213,0.168574,0.165320,0.164227,0.163589,0.163255,0.162571,0.162311,0.162309,0.162224,0.162199
517,0.233008,0.168232,0.164830,0.163750,0.163122,0.162797,0.162131,0.161887,0.161885,0.161805,0.161779
518,0.232684,0.168030,0.164300,0.163272,0.162677,0.162369,0.161721,0.161474,0.161476,0.161396,0.161367
519,0.232451,0.167761,0.163833,0.162762,0.162153,0.161846,0.161151,0.160883,0.160878,0.160795,0.160762
520,0.231926,0.167505,0.163667,0.162256,0.161597,0.161270,0.160623,0.160382,0.160393,0.160317,0.160288
521,0.231305,0.167058,0.163475,0.162078,0.161328,0.160988,0.160332,0.160092,0.160102,0.160023,0.159995
522,0.231007,0.166608,0.163118,0.161856,0.161127,0.160780,0.160136,0.159904,0.159914,0.159842,0.159814
523,0.230661,0.166220,0.162722,0.161620,0.160907,0.160564,0.159973,0.159766,0.159777,0.159705,0.159677
524,0.230212,0.165745,0.162308,0.161318,0.160721,0.160415,0.159789,0.159550,0.159557,0.159482,0.159454
525,0.229815,0.165610,0.162160,0.161157,0.160524,0.160172,0.159432,0.159155,0.159141,0.159056,0.159024
526,0.229227,0.165380,0.162042,0.161003,0.160310,0.159923,0.159149,0.158862,0.158841,0.158756,0.158720
527,0.228459,0.165373,0.161905,0.160781,0.160060,0.159678,0.158878,0.158591,0.158574,0.158489,0.158454
528,0.228047,0.165212,0.161504,0.160341,0.159642,0.159272,0.158554,0.158293,0.158283,0.158202,0.158171
529,0.228060,0.165102,0.161347,0.160287,0.159627,0.159254,0.158476,0.158180,0.158149,0.158054,0.158015
530,0.227738,0.164855,0.161186,0.160056,0.159362,0.158972,0.158171,0.157877,0.157846,0.157755,0.157716
531,0.227530,0.164624,0.160939,0.159718,0.159002,0.158631,0.157876,0.157599,0.157576,0.157492,0.157457
532,0.227217,0.164289,0.160616,0.159403,0.158682,0.158306,0.157528,0.157243,0.157216,0.157132,0.157091
533,0.227110,0.163996,0.160129,0.158898,0.158202,0.157841,0.157095,0.156821,0.156798,0.156718,0.156677
534,0.227050,0.163731,0.159745,0.158554,0.157860,0.157504,0.156765,0.156492,0.156469,0.156390,0.156349
535,0.226991,0.163459,0.159531,0.158339,0.157643,0.157292,0.156561,0.156292,0.156273,0.156197,0.156156
536,0.226699,0.163102,0.159335,0.158226,0.157552,0.157201,0.156454,0.156178,0.156156,0.156076,0.156035
537,0.226534,0.162984,0.159139,0.158030,0.157368,0.157035,0.156306,0.156024,0.156001,0.155919,0.155878
538,0.225843,0.162833,0.158751,0.157562,0.156865,0.156517,0.155788,0.155518,0.155503,0.155424,0.155387
539,0.225195,0.162524,0.158480,0.157125,0.156369,0.155988,0.155202,0.154917,0.154888,0.154807,0.154766
540,0.224928,0.162191,0.158269,0.156934,0.156190,0.155817,0.155047,0.154765,0.154736,0.154658,0.154618
541,0.224753,0.161884,0.157850,0.156532,0.155808,0.155443,0.154702,0.154435,0.154410,0.154336,0.154299
542,0.224585,0.161604,0.157339,0.156127,0.155460,0.155131,0.154457,0.154210,0.154196,0.154128,0.154095
543,0.224197,0.161412,0.156899,0.155595,0.154882,0.154534,0.153838,0.153590,0.153575,0.153508,0.153475
544,0.224043,0.161104,0.156521,0.155134,0.154417,0.154071,0.153382,0.153135,0.153121,0.153058,0.153028
545,0.223838,0.160751,0.156257,0.154823,0.154012,0.153611,0.152819,0.152538,0.152504,0.152431,0.152396
546,0.223543,0.160418,0.155884,0.154547,0.153752,0.153345,0.152530,0.152240,0.152200,0.152121,0.152082
547,0.223262,0.160160,0.155639,0.154276,0.153459,0.153031,0.152163,0.151857,0.151811,0.151732,0.151690
548,0.222786,0.159858,0.155293,0.153895,0.153115,0.152721,0.151924,0.151646,0.151610,0.151541,0.151502
549,0.222172,0.159464,0.155175,0.153682,0.152923,0.152550,0.151797,0.151535,0.151509,0.151443,0.151411
550,0.221757,0.159178,0.154902,0.153536,0.152805,0.152439,0.151654,0.151383,0.151350,0.151285,0.151250
551,0.221362,0.158819,0.154713,0.153450,0.152719,0.152360,0.151586,0.151302,0.151263,0.151195,0.151156
552,0.221057,0.158458,0.154512,0.153294,0.152585,0.152226,0.151395,0.151086,0.151034,0.150956,0.150915
553,0.221038,0.158106,0.154395,0.153093,0.152346,0.151979,0.151205,0.150922,0.150886,0.150815,0.150780
554,0.220802,0.157856,0.154148,0.152939,0.152215,0.151858,0.151108,0.150829,0.150797,0.150725,0.150690
555,0.220506,0.157558,0.153856,0.152507,0.151774,0.151415,0.150685,0.150420,0.150391,0.150326,0.150291
556,0.220129,0.157178,0.153402,0.151962,0.151205,0.150836,0.150098,0.149834,0.149806,0.149742,0.149711
557,0.219982,0.156834,0.153073,0.151797,0.151121,0.150775,0.150057,0.149790,0.149762,0.149692,0.149660
558,0.220013,0.156604,0.152823,0.151661,0.150906,0.150523,0.149797,0.149525,0.149494,0.149427,0.149396
559,0.219927,0.156444,0.152529,0.151400,0.150756,0.150437,0.149709,0.149415,0.149372,0.149299,0.149261
560,0.219646,0.156077,0.152513,0.151333,0.150619,0.150260,0.149492,0.149183,0.149134,0.149058,0.149017
561,0.219355,0.155546,0.152389,0.151185,0.150403,0.149997,0.149154,0.148855,0.148812,0.148740,0.148706
562,0.218847,0.155150,0.151712,0.150581,0.149917,0.149591,0.148895,0.148644,0.148610,0.148547,0.148519
563,0.218546,0.154659,0.151057,0.149932,0.149310,0.149012,0.148392,0.148170,0.148156,0.148108,0.148090
564,0.218234,0.154466,0.150945,0.149828,0.149167,0.148832,0.148136,0.147896,0.147870,0.147816,0.147792
565,0.217917,0.153987,0.150837,0.149768,0.149067,0.148686,0.147960,0.147706,0.147667,0.147608,0.147577
566,0.217697,0.153186,0.150390,0.149527,0.148930,0.148602,0.147871,0.147608,0.147566,0.147504,0.147474
567,0.217673,0.152788,0.149864,0.148994,0.148438,0.148156,0.147401,0.147127,0.147083,0.147021,0.146990
568,0.217448,0.152542,0.149444,0.148452,0.147841,0.147536,0.146875,0.146630,0.146598,0.146546,0.146519
569,0.217240,0.152255,0.149136,0.148138,0.147523,0.147222,0.146564,0.146313,0.146276,0.146221,0.146191
570,0.217004,0.151905,0.148832,0.147890,0.147310,0.147025,0.146398,0.146148,0.146111,0.146059,0.146026
571,0.216423,0.151729,0.148604,0.147621,0.147031,0.146747,0.146152,0.145930,0.145911,0.145867,0.145841
572,0.215769,0.151463,0.148370,0.147436,0.146859,0.146566,0.145946,0.145718,0.145696,0.145650,0.145620
573,0.215293,0.151263,0.148241,0.147266,0.146678,0.146392,0.145793,0.145572,0.145550,0.145507,0.145478
574,0.214801,0.151088,0.148032,0.147090,0.146509,0.146227,0.145633,0.145415,0.145393,0.145347,0.145317
575,0.214283,0.150924,0.147938,0.146963,0.146365,0.146071,0.145457,0.145234,0.145209,0.145161,0.145128
576,0.213859,0.150784,0.147834,0.146767,0.146116,0.145803,0.145158,0.144930,0.144899,0.144848,0.144816
577,0.213665,0.150636,0.147691,0.146623,0.145952,0.145609,0.144934,0.144700,0.144664,0.144610,0.144575
578,0.213000,0.150403,0.147462,0.146430,0.145785,0.145449,0.144743,0.144492,0.144450,0.144390,0.144352
579,0.212343,0.150040,0.146883,0.145799,0.145137,0.144810,0.144117,0.143868,0.143827,0.143770,0.143733
580,0.211510,0.149595,0.146253,0.145179,0.144525,0.144185,0.143518,0.143282,0.143247,0.143194,0.143157
581,0.211046,0.149409,0.146112,0.145061,0.144434,0.144115,0.143454,0.143219,0.143184,0.143128,0.143091
582,0.210678,0.149186,0.145972,0.144970,0.144367,0.144066,0.143411,0.143173,0.143138,0.143082,0.143048
583,0.210284,0.148992,0.145738,0.144706,0.144091,0.143776,0.143123,0.142892,0.142860,0.142804,0.142767
584,0.209980,0.148532,0.145448,0.144417,0.143780,0.143452,0.142771,0.142532,0.142494,0.142436,0.142399
585,0.209716,0.148358,0.145251,0.144179,0.143524,0.143180,0.142458,0.142208,0.142162,0.142102,0.142062
586,0.209315,0.148169,0.144923,0.143803,0.143150,0.142816,0.142137,0.141908,0.141868,0.141813,0.141779
587,0.209019,0.147874,0.144739,0.143670,0.143016,0.142674,0.141967,0.141730,0.141688,0.141630,0.141594
588,0.208676,0.147514,0.144378,0.143414,0.142816,0.142500,0.141818,0.141578,0.141531,0.141470,0.141431
589,0.208436,0.147219,0.144131,0.143128,0.142529,0.142223,0.141582,0.141363,0.141329,0.141275,0.141238
590,0.208214,0.147016,0.143823,0.142794,0.142175,0.141850,0.141176,0.140947,0.140911,0.140854,0.140815
591,0.207943,0.146718,0.143438,0.142454,0.141857,0.141542,0.140870,0.140636,0.140598,0.140538,0.140499
592,0.207561,0.146616,0.143118,0.142028,0.141408,0.141089,0.140418,0.140185,0.140147,0.140088,0.140047
593,0.207249,0.146391,0.142955,0.141851,0.141202,0.140870,0.140176,0.139938,0.139897,0.139836,0.139794
594,0.206864,0.146099,0.142774,0.141635,0.140960,0.140607,0.139866,0.139610,0.139556,0.139486,0.139440
595,0.206655,0.145831,0.142525,0.141253,0.140509,0.140111,0.139293,0.139020,0.138958,0.138886,0.138840
596,0.206363,0.145392,0.142092,0.140921,0.140226,0.139854,0.139090,0.138833,0.138780,0.138711,0.138670
597,0.205865,0.145168,0.141795,0.140692,0.140040,0.139693,0.138973,0.138715,0.138662,0.138590,0.138547
598,0.205411,0.145029,0.141625,0.140529,0.139884,0.139544,0.138812,0.138561,0.138511,0.138445,0.138405
599,0.205448,0.144630,0.141386,0.140302,0.139650,0.139297,0.138578,0.138333,0.138286,0.138223,0.138182
600,0.205379,0.144322,0.141139,0.140064,0.139422,0.139072,0.138368,0.138128,0.138083,0.138023,0.137982
601,0.205243,0.144247,0.140817,0.139732,0.139095,0.138750,0.138056,0.137819,0.137777,0.137720,0.137680
602,0.205054,0.144045,0.140507,0.139431,0.138802,0.138465,0.137785,0.137551,0.137510,0.137458,0.137415
603,0.204715,0.143748,0.140225,0.139013,0.138389,0.138055,0.137385,0.137155,0.137117,0.137065,0.137022
604,0.204518,0.143496,0.140019,0.138898,0.138230,0.137858,0.137133,0.136890,0.136849,0.136795,0.136750
605,0.204310,0.143329,0.139810,0.138660,0.137996,0.137634,0.136897,0.136649,0.136611,0.136560,0.136518
606,0.203810,0.143087,0.139642,0.138497,0.137831,0.137486,0.136800,0.136566,0.136523,0.136466,0.136424
607,0.203352,0.142904,0.139502,0.138396,0.137752,0.137407,0.136693,0.136433,0.136377,0.136313,0.136268
608,0.203167,0.142371,0.139150,0.138098,0.137465,0.137123,0.136373,0.136114,0.136058,0.135991,0.135947
609,0.202815,0.142054,0.138818,0.137757,0.137105,0.136749,0.136004,0.135749,0.135697,0.135633,0.135588
610,0.202571,0.141664,0.138461,0.137416,0.136738,0.136370,0.135608,0.135349,0.135294,0.135230,0.135184
611,0.202464,0.141348,0.137998,0.136893,0.136232,0.135879,0.135150,0.134905,0.134858,0.134800,0.134756
612,0.202342,0.140945,0.137565,0.136422,0.135767,0.135425,0.134727,0.134496,0.134454,0.134399,0.134358
613,0.202267,0.140677,0.137280,0.136120,0.135469,0.135131,0.134433,0.134200,0.134159,0.134104,0.134060
614,0.202110,0.140386,0.137058,0.135960,0.135291,0.134919,0.134160,0.133913,0.133869,0.133815,0.133769
615,0.201833,0.140186,0.136792,0.135698,0.135038,0.134686,0.133964,0.133725,0.133681,0.133627,0.133581
616,0.201277,0.139779,0.136435,0.135447,0.134863,0.134554,0.133858,0.133612,0.133566,0.133509,0.133461
617,0.200747,0.139539,0.136305,0.135312,0.134718,0.134403,0.133743,0.133497,0.133454,0.133397,0.133349
618,0.200504,0.139298,0.136140,0.135131,0.134539,0.134226,0.133571,0.133348,0.133317,0.133265,0.133220
619,0.200444,0.139149,0.136074,0.135015,0.134393,0.134066,0.133386,0.133162,0.133134,0.133084,0.133041
620,0.200286,0.138835,0.135856,0.134860,0.134234,0.133903,0.133217,0.132993,0.132963,0.132908,0.132863
621,0.200142,0.138824,0.135702,0.134676,0.134059,0.133725,0.133029,0.132788,0.132745,0.132686,0.132634
622,0.199925,0.138732,0.135407,0.134306,0.133659,0.133310,0.132588,0.132348,0.132308,0.132254,0.132200
623,0.199689,0.138562,0.135133,0.134011,0.133351,0.132996,0.132257,0.132015,0.131971,0.131917,0.131863
624,0.199124,0.138312,0.134821,0.133649,0.132975,0.132609,0.131861,0.131618,0.131574,0.131521,0.131464
625,0.198538,0.138152,0.134688,0.133482,0.132785,0.132400,0.131613,0.131356,0.131307,0.131250,0.131191
626,0.197994,0.137895,0.134339,0.133173,0.132500,0.132129,0.131366,0.131117,0.131071,0.131016,0.130957
627,0.197641,0.137694,0.134014,0.132833,0.132167,0.131803,0.131057,0.130812,0.130766,0.130713,0.130655
628,0.197097,0.137450,0.133709,0.132523,0.131843,0.131473,0.130706,0.130457,0.130409,0.130354,0.130296
629,0.196833,0.137196,0.133499,0.132308,0.131627,0.131255,0.130491,0.130245,0.130197,0.130145,0.130084
630,0.196613,0.136906,0.133283,0.132130,0.131463,0.131099,0.130316,0.130062,0.130012,0.129955,0.129895
631,0.196513,0.136741,0.133047,0.131867,0.131193,0.130830,0.130081,0.129836,0.129794,0.129742,0.129684
632,0.196104,0.136451,0.132796,0.131594,0.130907,0.130538,0.129778,0.129529,0.129485,0.129430,0.129373
633,0.195649,0.136101,0.132317,0.131115,0.130429,0.130060,0.129311,0.129073,0.129034,0.128985,0.128927
634,0.195455,0.135842,0.132003,0.130818,0.130149,0.129790,0.129051,0.128797,0.128754,0.128700,0.128641
635,0.195130,0.135606,0.131628,0.130376,0.129676,0.129296,0.128516,0.128256,0.128210,0.128155,0.128093
636,0.194797,0.135248,0.131462,0.130196,0.129485,0.129099,0.128275,0.128004,0.127949,0.127889,0.127825
637,0.194325,0.134841,0.131073,0.129837,0.129128,0.128737,0.127940,0.127676,0.127627,0.127567,0.127506
638,0.193855,0.134401,0.130808,0.129592,0.128904,0.128528,0.127758,0.127502,0.127455,0.127398,0.127337
639,0.193865,0.134053,0.130427,0.129263,0.128597,0.128229,0.127471,0.127218,0.127174,0.127114,0.127056
640,0.193708,0.133820,0.130216,0.129023,0.128342,0.127969,0.127197,0.126940,0.126894,0.126835,0.126776
641,0.193519,0.133507,0.129789,0.128569,0.127881,0.127505,0.126752,0.126503,0.126461,0.126405,0.126349
642,0.193432,0.133295,0.129464,0.128222,0.127532,0.127153,0.126387,0.126135,0.126089,0.126031,0.125978
643,0.193322,0.133153,0.129305,0.128052,0.127356,0.126976,0.126207,0.125953,0.125907,0.125845,0.125794
644,0.193135,0.132965,0.129188,0.127951,0.127247,0.126856,0.126056,0.125792,0.125742,0.125675,0.125620
645,0.193044,0.132709,0.128951,0.127703,0.126997,0.126600,0.125799,0.125534,0.125484,0.125417,0.125362
646,0.193035,0.132390,0.128599,0.127331,0.126633,0.126253,0.125491,0.125236,0.125190,0.125126,0.125073
647,0.193008,0.131826,0.128197,0.127020,0.126353,0.125982,0.125236,0.124983,0.124942,0.124878,0.124830
648,0.192881,0.131241,0.127795,0.126676,0.126039,0.125683,0.124970,0.124727,0.124693,0.124632,0.124586
649,0.192831,0.130641,0.127469,0.126433,0.125795,0.125433,0.124710,0.124461,0.124425,0.124364,0.124316
650,0.192691,0.130518,0.127067,0.126002,0.125397,0.125064,0.124394,0.124164,0.124137,0.124080,0.124037
651,0.192447,0.130305,0.126838,0.125773,0.125174,0.124848,0.124195,0.123972,0.123950,0.123895,0.123854
652,0.192510,0.130028,0.126562,0.125491,0.124881,0.124547,0.123880,0.123651,0.123627,0.123570,0.123527
653,0.192407,0.129785,0.126228,0.125170,0.124560,0.124224,0.123548,0.123316,0.123287,0.123231,0.123186
654,0.192049,0.129360,0.125837,0.124715,0.124095,0.123758,0.123093,0.122864,0.122836,0.122783,0.122738
655,0.191701,0.128941,0.125546,0.124445,0.123813,0.123462,0.122782,0.122554,0.122529,0.122475,0.122433
656,0.191563,0.128413,0.125226,0.124145,0.123518,0.123169,0.122477,0.122239,0.122205,0.122148,0.122104
657,0.191403,0.127980,0.124887,0.123893,0.123305,0.122957,0.122262,0.122023,0.121987,0.121930,0.121886
658,0.191203,0.127693,0.124580,0.123605,0.123039,0.122721,0.122084,0.121856,0.121824,0.121772,0.121730
659,0.190996,0.127564,0.124392,0.123394,0.122814,0.122491,0.121849,0.121624,0.121595,0.121544,0.121502
660,0.190846,0.127247,0.124031,0.123038,0.122467,0.122150,0.121527,0.121309,0.121282,0.121234,0.121195
661,0.190568,0.126848,0.123705,0.122691,0.122110,0.121788,0.121156,0.120933,0.120904,0.120856,0.120817
662,0.190218,0.126505,0.123319,0.122334,0.121770,0.121458,0.120849,0.120637,0.120613,0.120567,0.120532
663,0.189930,0.126375,0.123184,0.122139,0.121543,0.121213,0.120575,0.120356,0.120328,0.120280,0.120243
664,0.189577,0.125955,0.122827,0.121796,0.121202,0.120871,0.120222,0.120001,0.119969,0.119924,0.119885
665,0.189413,0.125581,0.122593,0.121613,0.121031,0.120703,0.120041,0.119811,0.119772,0.119723,0.119680
666,0.189283,0.125529,0.122434,0.121450,0.120869,0.120544,0.119885,0.119657,0.119619,0.119570,0.119527
667,0.189179,0.125427,0.122267,0.121258,0.120670,0.120342,0.119684,0.119459,0.119421,0.119372,0.119330
668,0.189076,0.125278,0.122077,0.121060,0.120476,0.120150,0.119509,0.119293,0.119257,0.119210,0.119170
669,0.188831,0.125127,0.121871,0.120838,0.120244,0.119911,0.119259,0.119039,0.119002,0.118953,0.118913
670,0.188411,0.124970,0.121727,0.120675,0.120071,0.119737,0.119093,0.118878,0.118840,0.118792,0.118752
671,0.188052,0.124815,0.121505,0.120473,0.119883,0.119556,0.118911,0.118696,0.118657,0.118609,0.118569
672,0.187848,0.124549,0.121299,0.120297,0.119720,0.119387,0.118732,0.118516,0.118475,0.118427,0.118386
673,0.187653,0.124287,0.121050,0.120020,0.119428,0.119106,0.118494,0.118290,0.118255,0.118211,0.118173
674,0.187547,0.123935,0.120770,0.119813,0.119252,0.118939,0.118328,0.118120,0.118084,0.118040,0.118000
675,0.187269,0.123573,0.120490,0.119567,0.119022,0.118716,0.118116,0.117913,0.117879,0.117835,0.117795
676,0.187189,0.123223,0.120256,0.119376,0.118844,0.118546,0.117937,0.117727,0.117689,0.117641,0.117601
677,0.186950,0.123100,0.120215,0.119265,0.118694,0.118374,0.117739,0.117525,0.117485,0.117436,0.117396
678,0.186579,0.122903,0.119770,0.118731,0.118138,0.117810,0.117170,0.116958,0.116919,0.116869,0.116830
679,0.186587,0.122698,0.119258,0.118197,0.117602,0.117274,0.116639,0.116430,0.116393,0.116344,0.116305
680,0.186508,0.122320,0.118735,0.117665,0.117068,0.116741,0.116112,0.115909,0.115872,0.115825,0.115786
681,0.186405,0.121869,0.118581,0.117539,0.116937,0.116605,0.115952,0.115737,0.115697,0.115645,0.115604
682,0.186132,0.121208,0.118170,0.117190,0.116603,0.116273,0.115620,0.115402,0.115360,0.115308,0.115266
683,0.186095,0.120770,0.117802,0.116846,0.116269,0.115946,0.115302,0.115088,0.115046,0.114996,0.114954
684,0.186017,0.120440,0.117367,0.116404,0.115830,0.115510,0.114874,0.114663,0.114621,0.114572,0.114530
685,0.185943,0.120181,0.116949,0.115986,0.115428,0.115121,0.114519,0.114322,0.114288,0.114241,0.114199
686,0.185713,0.119784,0.116460,0.115516,0.114973,0.114676,0.114092,0.113900,0.113868,0.113825,0.113785
687,0.185582,0.119331,0.116076,0.115097,0.114533,0.114220,0.113618,0.113421,0.113386,0.113341,0.113302
688,0.185391,0.119000,0.115784,0.114784,0.114209,0.113894,0.113293,0.113097,0.113061,0.113016,0.112975
689,0.185203,0.118699,0.115566,0.114558,0.113973,0.113648,0.113014,0.112806,0.112764,0.112716,0.112673
690,0.184899,0.118389,0.115241,0.114278,0.113718,0.113409,0.112806,0.112608,0.112568,0.112523,0.112483
691,0.184587,0.118100,0.114905,0.113959,0.113403,0.113093,0.112489,0.112288,0.112248,0.112202,0.112162
692,0.184144,0.117825,0.114564,0.113609,0.113063,0.112764,0.112189,0.111998,0.111965,0.111919,0.111880
693,0.183999,0.117541,0.114346,0.113372,0.112811,0.112500,0.111904,0.111709,0.111671,0.111626,0.111586
694,0.183747,0.117351,0.114195,0.113215,0.112648,0.112329,0.111716,0.111516,0.111475,0.111428,0.111388
695,0.183531,0.117279,0.114079,0.113038,0.112445,0.112114,0.111486,0.111284,0.111242,0.111193,0.111155
696,0.183288,0.117125,0.113956,0.112923,0.112325,0.111984,0.111327,0.111115,0.111066,0.111016,0.110974
697,0.183002,0.116683,0.113602,0.112627,0.112048,0.111720,0.111084,0.110876,0.110827,0.110780,0.110739
698,0.182819,0.116214,0.113154,0.112197,0.111643,0.111332,0.110724,0.110524,0.110479,0.110434,0.110393
699,0.182796,0.115741,0.112667,0.111740,0.111205,0.110910,0.110343,0.110158,0.110121,0.110080,0.110040
