mode,1.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0,250.0,300.0
244,0.354849,0.280877,0.277701,0.276685,0.276246,0.275943,0.275325,0.275091,0.275044,0.274960,0.274943
245,0.352510,0.280244,0.276629,0.275433,0.274928,0.274594,0.273913,0.273658,0.273611,0.273506,0.273500
246,0.349733,0.279232,0.275635,0.274402,0.273878,0.273512,0.272779,0.272492,0.272435,0.272330,0.272314
247,0.347820,0.278264,0.274543,0.273274,0.272733,0.272359,0.271622,0.271326,0.271258,0.271155,0.271139
248,0.345893,0.276831,0.273248,0.272086,0.271609,0.271273,0.270601,0.270341,0.270286,0.270183,0.270179
249,0.344459,0.275892,0.272233,0.271048,0.270552,0.270208,0.269520,0.269263,0.269197,0.269095,0.269091
250,0.343495,0.274655,0.271160,0.270055,0.269587,0.269280,0.268631,0.268398,0.268333,0.268243,0.268239
251,0.341986,0.273416,0.269948,0.268832,0.268359,0.268044,0.267392,0.267151,0.267076,0.266998,0.266994
252,0.340013,0.271612,0.268107,0.266976,0.266478,0.266147,0.265484,0.265236,0.265152,0.265086,0.265072
253,0.337938,0.269144,0.265983,0.264984,0.264551,0.264259,0.263672,0.263461,0.263389,0.263335,0.263321
254,0.335742,0.267432,0.263906,0.262820,0.262332,0.262014,0.261377,0.261149,0.261069,0.261016,0.260992
255,0.332952,0.266437,0.262901,0.261825,0.261353,0.261048,0.260439,0.260223,0.260133,0.260091,0.260068
256,0.329636,0.263711,0.260226,0.259229,0.258801,0.258535,0.258033,0.257852,0.257785,0.257755,0.257743
257,0.328022,0.262037,0.258946,0.258044,0.257652,0.257399,0.256893,0.256725,0.256649,0.256619,0.256607
258,0.326334,0.261866,0.258241,0.257202,0.256741,0.256451,0.255868,0.255672,0.255576,0.255537,0.255525
259,0.324683,0.261494,0.257912,0.256753,0.256194,0.255854,0.255155,0.254930,0.254815,0.254766,0.254744
260,0.323891,0.260784,0.257072,0.255801,0.255206,0.254849,0.254146,0.253923,0.253809,0.253760,0.253739
261,0.321782,0.260406,0.256848,0.255609,0.255036,0.254679,0.253927,0.253695,0.253571,0.253513,0.253492
262,0.319419,0.259840,0.256107,0.254917,0.254367,0.254033,0.253354,0.253143,0.253030,0.252981,0.252961
263,0.317831,0.259350,0.255825,0.254767,0.254268,0.253964,0.253305,0.253104,0.252990,0.252942,0.252921
264,0.317635,0.259071,0.255393,0.254251,0.253715,0.253383,0.252670,0.252450,0.252337,0.252280,0.252250
265,0.316374,0.258730,0.255373,0.254281,0.253754,0.253422,0.252689,0.252460,0.252347,0.252290,0.252250
266,0.315334,0.257879,0.254817,0.253838,0.253363,0.253061,0.252369,0.252150,0.252038,0.251981,0.251941
267,0.313909,0.257421,0.254184,0.253153,0.252662,0.252362,0.251685,0.251467,0.251365,0.251318,0.251269
268,0.313138,0.256864,0.253388,0.252259,0.251704,0.251369,0.250640,0.250396,0.250286,0.250239,0.250190
269,0.312348,0.255470,0.251824,0.250700,0.250153,0.249832,0.249132,0.248882,0.248783,0.248737,0.248689
270,0.311356,0.254805,0.251248,0.250149,0.249624,0.249314,0.248655,0.248415,0.248316,0.248280,0.248232
271,0.310074,0.253771,0.250389,0.249299,0.248768,0.248452,0.247779,0.247541,0.247443,0.247398,0.247350
272,0.308390,0.253272,0.249962,0.248801,0.248236,0.247902,0.247187,0.246940,0.246843,0.246798,0.246751
273,0.307321,0.252254,0.248973,0.247906,0.247392,0.247079,0.246415,0.246179,0.246092,0.246057,0.246009
274,0.306098,0.250675,0.247571,0.246546,0.246039,0.245730,0.245056,0.244814,0.244728,0.244694,0.244638
275,0.304508,0.250656,0.247321,0.246253,0.245711,0.245394,0.244704,0.244463,0.244377,0.244343,0.244297
276,0.302205,0.250030,0.246797,0.245780,0.245258,0.244952,0.244300,0.244070,0.243984,0.243950,0.243913
277,0.300896,0.249521,0.246294,0.245228,0.244664,0.244342,0.243659,0.243421,0.243327,0.243284,0.243247
278,0.299113,0.248705,0.245559,0.244446,0.243851,0.243522,0.242827,0.242582,0.242489,0.242438,0.242401
279,0.297834,0.247867,0.244457,0.243374,0.242794,0.242469,0.241790,0.241556,0.241465,0.241414,0.241378
280,0.296116,0.246416,0.243238,0.242282,0.241778,0.241500,0.240897,0.240691,0.240617,0.240567,0.240540
281,0.295300,0.245236,0.241937,0.240933,0.240419,0.240136,0.239635,0.239474,0.239427,0.239386,0.239360
282,0.294574,0.244254,0.240612,0.239741,0.239301,0.239056,0.238543,0.238376,0.238321,0.238273,0.238255
283,0.292859,0.242988,0.240093,0.239211,0.238697,0.238369,0.237692,0.237485,0.237406,0.237349,0.237315
284,0.291766,0.241839,0.239244,0.238310,0.237826,0.237559,0.236980,0.236799,0.236729,0.236681,0.236647
285,0.290829,0.241191,0.237994,0.237107,0.236671,0.236450,0.235935,0.235789,0.235729,0.235690,0.235664
286,0.289834,0.240487,0.237169,0.236140,0.235625,0.235366,0.234750,0.234582,0.234506,0.234451,0.234418
287,0.288820,0.239314,0.236225,0.235305,0.234820,0.234562,0.233944,0.233777,0.233702,0.233639,0.233606
288,0.288834,0.238288,0.235495,0.234631,0.234166,0.233910,0.233296,0.233123,0.233048,0.232986,0.232961
289,0.287532,0.237234,0.234365,0.233529,0.233101,0.232873,0.232322,0.232166,0.232100,0.232047,0.232031
290,0.286058,0.236795,0.233825,0.232937,0.232496,0.232262,0.231714,0.231567,0.231502,0.231449,0.231425
291,0.285618,0.235279,0.232507,0.231656,0.231197,0.230942,0.230371,0.230211,0.230139,0.230087,0.230056
292,0.284298,0.233670,0.230824,0.229934,0.229484,0.229226,0.228642,0.228470,0.228392,0.228341,0.228303
293,0.283600,0.233082,0.230269,0.229306,0.228812,0.228526,0.227892,0.227699,0.227606,0.227555,0.227509
294,0.283145,0.232455,0.229637,0.228649,0.228143,0.227843,0.227206,0.227014,0.226914,0.226864,0.226811
295,0.281941,0.231922,0.229088,0.228136,0.227656,0.227366,0.226770,0.226594,0.226495,0.226453,0.226407
296,0.280338,0.230663,0.227648,0.226719,0.226255,0.225992,0.225436,0.225278,0.225187,0.225154,0.225109
297,0.278493,0.228839,0.225842,0.224954,0.224506,0.224263,0.223762,0.223644,0.223570,0.223552,0.223516
298,0.276885,0.226942,0.224499,0.223863,0.223540,0.223382,0.222997,0.222910,0.222844,0.222834,0.222805
299,0.276149,0.225495,0.223470,0.222977,0.222716,0.222596,0.222289,0.222225,0.222167,0.222164,0.222136
300,0.275838,0.224870,0.223068,0.222415,0.222061,0.221876,0.221455,0.221348,0.221269,0.221260,0.221216
301,0.275265,0.224476,0.222498,0.221798,0.221380,0.221161,0.220670,0.220536,0.220443,0.220426,0.220384
302,0.273857,0.224106,0.221768,0.221066,0.220689,0.220486,0.220028,0.219902,0.219810,0.219800,0.219758
303,0.272791,0.222859,0.220625,0.219969,0.219610,0.219417,0.218993,0.218869,0.218778,0.218769,0.218726
304,0.272012,0.221828,0.219403,0.218735,0.218388,0.218205,0.217801,0.217693,0.217610,0.217601,0.217560
305,0.270984,0.221225,0.219009,0.218436,0.218140,0.217993,0.217654,0.217567,0.217498,0.217503,0.217462
306,0.269472,0.220968,0.218894,0.218344,0.218056,0.217916,0.217584,0.217497,0.217421,0.217433,0.217391
307,0.267246,0.220764,0.218438,0.217828,0.217514,0.217347,0.216976,0.216869,0.216779,0.216785,0.216737
308,0.266082,0.219957,0.217265,0.216449,0.216022,0.215783,0.215316,0.215198,0.215117,0.215123,0.215075
309,0.265543,0.218791,0.216012,0.215199,0.214778,0.214556,0.214068,0.213925,0.213832,0.213832,0.213771
310,0.264941,0.217927,0.215263,0.214505,0.214114,0.213907,0.213451,0.213322,0.213229,0.213229,0.213169
311,0.264322,0.217821,0.215160,0.214267,0.213810,0.213564,0.213042,0.212894,0.212795,0.212782,0.212722
312,0.263425,0.217379,0.214621,0.213801,0.213374,0.213142,0.212636,0.212489,0.212383,0.212370,0.212311
313,0.262663,0.217288,0.214607,0.213788,0.213367,0.213128,0.212629,0.212475,0.212370,0.212357,0.212304
314,0.261428,0.216740,0.213920,0.213046,0.212602,0.212353,0.211825,0.211653,0.211549,0.211530,0.211477
315,0.261660,0.216057,0.213445,0.212662,0.212266,0.212044,0.211570,0.211418,0.211321,0.211308,0.211262
316,0.261292,0.215437,0.212669,0.211848,0.211436,0.211209,0.210721,0.210564,0.210467,0.210455,0.210403
317,0.261031,0.215227,0.212261,0.211340,0.210878,0.210621,0.210077,0.209902,0.209794,0.209775,0.209723
318,0.260906,0.214923,0.211621,0.210557,0.210023,0.209717,0.209078,0.208867,0.208747,0.208716,0.208658
319,0.260739,0.214126,0.210649,0.209558,0.209022,0.208707,0.208068,0.207852,0.207733,0.207697,0.207640
320,0.259088,0.212824,0.209295,0.208244,0.207722,0.207423,0.206805,0.206586,0.206469,0.206439,0.206382
321,0.257343,0.211811,0.208336,0.207383,0.206928,0.206675,0.206154,0.205968,0.205870,0.205846,0.205802
322,0.256867,0.210962,0.207455,0.206505,0.206073,0.205829,0.205307,0.205117,0.205013,0.204990,0.204941
323,0.255914,0.210154,0.207005,0.206010,0.205507,0.205210,0.204582,0.204351,0.204230,0.204195,0.204140
324,0.254314,0.209442,0.206594,0.205518,0.204981,0.204667,0.204019,0.203783,0.203662,0.203628,0.203573
325,0.253249,0.209003,0.206001,0.204937,0.204403,0.204091,0.203453,0.203218,0.203105,0.203071,0.203010
326,0.252259,0.207840,0.204936,0.204005,0.203506,0.203185,0.202541,0.202302,0.202189,0.202150,0.202090
327,0.251445,0.207168,0.203944,0.202951,0.202476,0.202195,0.201617,0.201398,0.201298,0.201265,0.201205
328,0.251136,0.206457,0.202919,0.201878,0.201385,0.201095,0.200495,0.200273,0.200168,0.200130,0.200071
329,0.250791,0.205665,0.202227,0.201116,0.200593,0.200287,0.199658,0.199426,0.199323,0.199285,0.199220
330,0.250322,0.204756,0.201177,0.200044,0.199503,0.199190,0.198539,0.198299,0.198197,0.198154,0.198084
331,0.250074,0.203966,0.200678,0.199614,0.199105,0.198810,0.198202,0.197974,0.197872,0.197835,0.197771
332,0.249524,0.202798,0.199758,0.198802,0.198354,0.198097,0.197567,0.197362,0.197273,0.197230,0.197173
333,0.249060,0.202046,0.198862,0.197859,0.197381,0.197098,0.196535,0.196316,0.196228,0.196180,0.196129
334,0.248487,0.201476,0.198421,0.197433,0.196947,0.196659,0.196071,0.195848,0.195748,0.195696,0.195644
335,0.247532,0.200859,0.197880,0.196898,0.196432,0.196157,0.195605,0.195400,0.195306,0.195254,0.195203
336,0.246734,0.200384,0.197443,0.196433,0.195952,0.195668,0.195102,0.194892,0.194805,0.194753,0.194702
337,0.246319,0.199785,0.197037,0.196087,0.195658,0.195397,0.194871,0.194662,0.194575,0.194523,0.194478
338,0.245229,0.198872,0.196532,0.195759,0.195370,0.195110,0.194559,0.194345,0.194252,0.194195,0.194150
339,0.244600,0.198304,0.195673,0.194870,0.194491,0.194255,0.193769,0.193579,0.193493,0.193442,0.193402
340,0.243690,0.198093,0.195075,0.194102,0.193639,0.193362,0.192822,0.192623,0.192527,0.192476,0.192438
341,0.242276,0.197012,0.194122,0.193207,0.192765,0.192502,0.191967,0.191769,0.191669,0.191619,0.191581
342,0.241576,0.195705,0.193131,0.192248,0.191816,0.191561,0.191064,0.190879,0.190791,0.190741,0.190708
343,0.241594,0.194475,0.191953,0.191157,0.190763,0.190527,0.190067,0.189884,0.189797,0.189753,0.189721
344,0.240954,0.194107,0.191398,0.190586,0.190199,0.189970,0.189551,0.189384,0.189308,0.189264,0.189237
345,0.240701,0.193418,0.190644,0.189860,0.189483,0.189266,0.188860,0.188700,0.188625,0.188581,0.188554
346,0.240014,0.192756,0.189955,0.189089,0.188663,0.188428,0.187985,0.187812,0.187731,0.187689,0.187657
347,0.238678,0.191798,0.189064,0.188264,0.187862,0.187639,0.187231,0.187069,0.186995,0.186952,0.186926
348,0.237208,0.190789,0.188071,0.187336,0.186980,0.186780,0.186422,0.186272,0.186203,0.186161,0.186140
349,0.236474,0.190148,0.187706,0.187138,0.186858,0.186689,0.186277,0.186101,0.186018,0.185966,0.185935
350,0.235717,0.189869,0.187655,0.186986,0.186646,0.186452,0.186086,0.185907,0.185813,0.185761,0.185731
351,0.235216,0.189429,0.187400,0.186713,0.186379,0.186186,0.185812,0.185652,0.185574,0.185527,0.185502
352,0.234900,0.189142,0.187212,0.186496,0.186108,0.185886,0.185463,0.185299,0.185217,0.185165,0.185140
353,0.234585,0.188758,0.186338,0.185620,0.185297,0.185116,0.184791,0.184658,0.184586,0.184545,0.184529
354,0.233943,0.187709,0.185451,0.184766,0.184436,0.184243,0.183884,0.183733,0.183656,0.183611,0.183591
355,0.233313,0.187093,0.184747,0.184014,0.183658,0.183442,0.183043,0.182879,0.182794,0.182744,0.182719
356,0.232234,0.186673,0.183975,0.183112,0.182702,0.182464,0.182017,0.181841,0.181751,0.181697,0.181673
357,0.231646,0.186055,0.183682,0.182914,0.182533,0.182306,0.181878,0.181703,0.181613,0.181559,0.181530
358,0.230880,0.185651,0.183284,0.182538,0.182145,0.181904,0.181446,0.181261,0.181168,0.181109,0.181076
359,0.229825,0.185298,0.182780,0.181968,0.181558,0.181319,0.180859,0.180680,0.180588,0.180530,0.180496
360,0.229463,0.184837,0.182146,0.181292,0.180871,0.180629,0.180168,0.179991,0.179899,0.179841,0.179808
361,0.229196,0.184277,0.181612,0.180786,0.180373,0.180132,0.179711,0.179549,0.179457,0.179404,0.179376
362,0.228665,0.183680,0.181137,0.180377,0.180003,0.179787,0.179377,0.179215,0.179124,0.179076,0.179047
363,0.227726,0.183057,0.180712,0.179849,0.179385,0.179106,0.178603,0.178415,0.178311,0.178258,0.178226
364,0.226771,0.182464,0.180205,0.179300,0.178802,0.178492,0.177892,0.177660,0.177530,0.177464,0.177423
365,0.225969,0.181507,0.179404,0.178687,0.178301,0.178071,0.177633,0.177452,0.177348,0.177301,0.177269
366,0.225575,0.180643,0.178556,0.178007,0.177730,0.177574,0.177289,0.177158,0.177082,0.177048,0.177025
367,0.225228,0.180219,0.178212,0.177634,0.177363,0.177208,0.176923,0.176793,0.176722,0.176689,0.176666
368,0.225048,0.179731,0.177796,0.177198,0.176893,0.176716,0.176376,0.176228,0.176153,0.176112,0.176084
369,0.224636,0.179493,0.177486,0.176823,0.176483,0.176285,0.175898,0.175738,0.175655,0.175609,0.175581
370,0.224203,0.179186,0.177074,0.176432,0.176120,0.175928,0.175533,0.175374,0.175287,0.175241,0.175218
371,0.223987,0.178801,0.176523,0.175850,0.175519,0.175328,0.174954,0.174800,0.174718,0.174668,0.174645
372,0.223720,0.178354,0.176213,0.175552,0.175217,0.175023,0.174637,0.174480,0.174393,0.174343,0.174321
373,0.223116,0.177306,0.175340,0.174770,0.174487,0.174321,0.173996,0.173857,0.173775,0.173730,0.173708
374,0.222274,0.176653,0.174324,0.173615,0.173272,0.173074,0.172707,0.172562,0.172486,0.172442,0.172420
375,0.221707,0.175845,0.173574,0.172815,0.172433,0.172207,0.171773,0.171604,0.171516,0.171464,0.171434
376,0.220661,0.175274,0.173033,0.172352,0.172019,0.171824,0.171443,0.171292,0.171208,0.171161,0.171135
377,0.220167,0.175057,0.172792,0.172049,0.171697,0.171486,0.171086,0.170926,0.170839,0.170788,0.170762
378,0.220074,0.174628,0.172316,0.171494,0.171085,0.170838,0.170379,0.170200,0.170105,0.170046,0.170017
379,0.219782,0.174023,0.171907,0.171224,0.170753,0.170458,0.169884,0.169666,0.169547,0.169479,0.169442
380,0.219336,0.173875,0.171513,0.170699,0.170298,0.170054,0.169579,0.169385,0.169288,0.169229,0.169196
381,0.218842,0.173636,0.171259,0.170490,0.170115,0.169888,0.169447,0.169271,0.169177,0.169122,0.169093
382,0.218498,0.172735,0.170560,0.169859,0.169512,0.169295,0.168870,0.168695,0.168602,0.168551,0.168523
383,0.218078,0.172159,0.169847,0.169117,0.168762,0.168543,0.168078,0.167892,0.167800,0.167746,0.167714
384,0.217520,0.171554,0.168927,0.168108,0.167713,0.167478,0.167027,0.166852,0.166769,0.166716,0.166688
385,0.217235,0.170524,0.168070,0.167320,0.166960,0.166743,0.166332,0.166174,0.166095,0.166047,0.166023
386,0.216813,0.169360,0.167247,0.166652,0.166375,0.166206,0.165877,0.165743,0.165677,0.165632,0.165612
387,0.216214,0.168744,0.166691,0.166085,0.165803,0.165631,0.165301,0.165172,0.165106,0.165062,0.165039
388,0.216070,0.168031,0.165989,0.165319,0.164997,0.164797,0.164412,0.164258,0.164186,0.164130,0.164111
389,0.215287,0.167452,0.165449,0.164830,0.164537,0.164350,0.163975,0.163822,0.163750,0.163695,0.163676
390,0.214542,0.166404,0.164494,0.163933,0.163674,0.163512,0.163210,0.163085,0.163028,0.162978,0.162962
391,0.213937,0.165461,0.163556,0.163029,0.162797,0.162652,0.162388,0.162276,0.162231,0.162185,0.162170
392,0.213176,0.164647,0.162642,0.162089,0.161849,0.161695,0.161425,0.161310,0.161266,0.161220,0.161206
393,0.212016,0.164518,0.162268,0.161617,0.161334,0.161156,0.160843,0.160718,0.160668,0.160622,0.160600
394,0.210799,0.164139,0.161986,0.161345,0.161056,0.160867,0.160516,0.160373,0.160315,0.160263,0.160237
395,0.210482,0.163680,0.161586,0.160967,0.160716,0.160554,0.160263,0.160135,0.160081,0.160032,0.160011
396,0.210088,0.163293,0.161157,0.160568,0.160334,0.160183,0.159919,0.159803,0.159753,0.159708,0.159687
397,0.209639,0.162885,0.160771,0.160163,0.159894,0.159719,0.159464,0.159356,0.159314,0.159277,0.159259
398,0.208530,0.162479,0.160579,0.159994,0.159733,0.159555,0.159243,0.159107,0.159050,0.159002,0.158977
399,0.207321,0.161915,0.160302,0.159804,0.159569,0.159402,0.159110,0.158981,0.158917,0.158865,0.158837
400,0.206583,0.161600,0.159732,0.159151,0.158886,0.158707,0.158424,0.158300,0.158251,0.158203,0.158179
401,0.205969,0.160900,0.159084,0.158545,0.158304,0.158140,0.157856,0.157737,0.157688,0.157644,0.157620
402,0.205611,0.159996,0.158396,0.157948,0.157751,0.157614,0.157378,0.157274,0.157232,0.157192,0.157175
403,0.205298,0.159652,0.158117,0.157614,0.157387,0.157229,0.156960,0.156842,0.156797,0.156754,0.156737
404,0.204638,0.159305,0.157778,0.157316,0.157087,0.156926,0.156637,0.156509,0.156462,0.156415,0.156395
405,0.204268,0.159019,0.157328,0.156859,0.156649,0.156510,0.156268,0.156154,0.156118,0.156075,0.156058
406,0.203832,0.158701,0.156866,0.156365,0.156143,0.156001,0.155755,0.155642,0.155606,0.155567,0.155546
407,0.203621,0.158203,0.156198,0.155637,0.155386,0.155226,0.154965,0.154854,0.154818,0.154779,0.154759
408,0.203093,0.157653,0.155781,0.155268,0.155039,0.154893,0.154631,0.154510,0.154467,0.154425,0.154406
409,0.202717,0.157494,0.155709,0.155148,0.154893,0.154730,0.154442,0.154301,0.154255,0.154203,0.154183
410,0.202278,0.156959,0.155119,0.154570,0.154306,0.154139,0.153829,0.153689,0.153644,0.153592,0.153576
411,0.201711,0.156361,0.154434,0.153877,0.153619,0.153453,0.153161,0.153029,0.152984,0.152936,0.152923
412,0.201059,0.156080,0.154224,0.153652,0.153382,0.153210,0.152902,0.152764,0.152716,0.152665,0.152652
413,0.200872,0.155824,0.154025,0.153461,0.153186,0.153008,0.152694,0.152549,0.152502,0.152447,0.152435
414,0.200692,0.155518,0.153878,0.153365,0.153113,0.152935,0.152631,0.152490,0.152443,0.152388,0.152379
415,0.200268,0.155026,0.153393,0.152934,0.152723,0.152579,0.152342,0.152225,0.152191,0.152140,0.152137
416,0.199690,0.154273,0.152756,0.152347,0.152165,0.152038,0.151840,0.151733,0.151705,0.151661,0.151662
417,0.199276,0.153774,0.152219,0.151794,0.151603,0.151468,0.151256,0.151147,0.151113,0.151069,0.151070
418,0.199002,0.153012,0.151346,0.150905,0.150710,0.150571,0.150362,0.150254,0.150221,0.150177,0.150178
419,0.198689,0.152471,0.150557,0.150031,0.149793,0.149629,0.149370,0.149248,0.149210,0.149161,0.149158
420,0.198291,0.152240,0.150072,0.149468,0.149193,0.149010,0.148713,0.148579,0.148534,0.148483,0.148478
421,0.197890,0.151794,0.149747,0.149174,0.148910,0.148737,0.148450,0.148317,0.148276,0.148224,0.148219
422,0.197345,0.151432,0.149500,0.148951,0.148700,0.148534,0.148261,0.148134,0.148093,0.148044,0.148036
423,0.196275,0.151169,0.149298,0.148770,0.148529,0.148372,0.148118,0.148005,0.147967,0.147924,0.147919
424,0.195297,0.150776,0.149082,0.148617,0.148408,0.148267,0.148038,0.147928,0.147893,0.147851,0.147843
425,0.195068,0.150575,0.148891,0.148410,0.148183,0.148033,0.147778,0.147658,0.147620,0.147575,0.147567
426,0.194550,0.150444,0.148723,0.148252,0.148042,0.147904,0.147674,0.147567,0.147535,0.147493,0.147488
427,0.194192,0.150425,0.148683,0.148197,0.147977,0.147831,0.147579,0.147466,0.147429,0.147387,0.147379
428,0.193965,0.150255,0.148498,0.148001,0.147772,0.147620,0.147355,0.147233,0.147195,0.147154,0.147143
429,0.193422,0.150116,0.148369,0.147878,0.147657,0.147511,0.147255,0.147136,0.147099,0.147060,0.147049
430,0.192952,0.150160,0.148513,0.148000,0.147763,0.147605,0.147324,0.147196,0.147153,0.147114,0.147100
431,0.192840,0.150000,0.148280,0.147776,0.147542,0.147387,0.147123,0.147001,0.146961,0.146922,0.146912
432,0.192649,0.149947,0.148329,0.147851,0.147624,0.147475,0.147210,0.147085,0.147042,0.147006,0.146992
433,0.192246,0.149928,0.148284,0.147779,0.147533,0.147373,0.147087,0.146957,0.146908,0.146872,0.146855
434,0.192157,0.149863,0.148193,0.147650,0.147390,0.147220,0.146924,0.146785,0.146736,0.146700,0.146680
435,0.191873,0.149848,0.148020,0.147473,0.147220,0.147057,0.146776,0.146640,0.146597,0.146561,0.146542
436,0.191543,0.149703,0.147858,0.147264,0.146979,0.146793,0.146468,0.146324,0.146273,0.146234,0.146212
437,0.191277,0.149440,0.147636,0.146996,0.146691,0.146494,0.146154,0.146007,0.145950,0.145915,0.145889
438,0.190860,0.149225,0.147426,0.146830,0.146543,0.146355,0.146027,0.145881,0.145824,0.145789,0.145764
439,0.190524,0.148920,0.147018,0.146451,0.146187,0.146012,0.145709,0.145572,0.145521,0.145486,0.145461
440,0.190090,0.148591,0.146854,0.146328,0.146082,0.145916,0.145628,0.145497,0.145449,0.145414,0.145389
441,0.189812,0.148300,0.146600,0.146058,0.145801,0.145630,0.145326,0.145187,0.145136,0.145099,0.145077
442,0.189505,0.147947,0.146150,0.145571,0.145296,0.145117,0.144790,0.144646,0.144590,0.144553,0.144528
443,0.188579,0.147686,0.145788,0.145200,0.144927,0.144749,0.144423,0.144283,0.144230,0.144193,0.144169
444,0.187913,0.147680,0.145794,0.145197,0.144921,0.144740,0.144406,0.144263,0.144208,0.144173,0.144146
445,0.187632,0.147594,0.145574,0.144971,0.144709,0.144541,0.144230,0.144091,0.144041,0.144009,0.143982
446,0.187392,0.147276,0.145464,0.144916,0.144661,0.144495,0.144188,0.144051,0.144001,0.143967,0.143940
447,0.186974,0.147030,0.145386,0.144853,0.144598,0.144433,0.144123,0.143981,0.143931,0.143897,0.143867
448,0.186444,0.146927,0.145312,0.144774,0.144516,0.144351,0.144039,0.143899,0.143850,0.143818,0.143788
449,0.185907,0.146751,0.145160,0.144680,0.144451,0.144300,0.144016,0.143882,0.143836,0.143804,0.143780
450,0.185082,0.146681,0.145114,0.144598,0.144353,0.144196,0.143901,0.143765,0.143715,0.143681,0.143657
451,0.184380,0.146434,0.144969,0.144511,0.144291,0.144151,0.143885,0.143751,0.143699,0.143668,0.143640
452,0.183813,0.146446,0.144882,0.144390,0.144159,0.144017,0.143751,0.143626,0.143579,0.143551,0.143526
453,0.183488,0.146134,0.144712,0.144247,0.143997,0.143839,0.143543,0.143407,0.143355,0.143324,0.143297
454,0.183322,0.146074,0.144490,0.143998,0.143769,0.143622,0.143347,0.143219,0.143170,0.143142,0.143115
455,0.182980,0.145707,0.144076,0.143632,0.143426,0.143291,0.143044,0.142925,0.142879,0.142854,0.142829
456,0.182810,0.145591,0.144037,0.143551,0.143326,0.143181,0.142918,0.142791,0.142743,0.142715,0.142690
457,0.182598,0.145395,0.143851,0.143356,0.143134,0.142992,0.142735,0.142612,0.142563,0.142537,0.142513
458,0.182222,0.145217,0.143655,0.143188,0.142975,0.142833,0.142583,0.142460,0.142411,0.142386,0.142361
459,0.181839,0.145180,0.143520,0.142978,0.142722,0.142556,0.142255,0.142116,0.142059,0.142026,0.142002
460,0.181392,0.144911,0.143435,0.142958,0.142689,0.142512,0.142190,0.142041,0.141981,0.141943,0.141916
461,0.181193,0.144690,0.143178,0.142646,0.142384,0.142207,0.141878,0.141724,0.141665,0.141624,0.141598
462,0.181023,0.144492,0.142745,0.142166,0.141891,0.141711,0.141385,0.141231,0.141178,0.141135,0.141111
463,0.180774,0.144323,0.142507,0.141921,0.141643,0.141463,0.141135,0.140979,0.140926,0.140886,0.140859
464,0.180604,0.144091,0.142331,0.141747,0.141448,0.141255,0.140910,0.140747,0.140691,0.140651,0.140622
465,0.180083,0.143788,0.142004,0.141435,0.141164,0.140985,0.140670,0.140518,0.140465,0.140430,0.140401
466,0.179351,0.143590,0.141752,0.141167,0.140891,0.140708,0.140389,0.140235,0.140180,0.140145,0.140119
467,0.179126,0.143516,0.141523,0.140887,0.140589,0.140393,0.140049,0.139885,0.139825,0.139790,0.139762
468,0.178833,0.143184,0.141231,0.140532,0.140198,0.139985,0.139599,0.139421,0.139356,0.139319,0.139285
469,0.178395,0.142548,0.140528,0.139882,0.139577,0.139379,0.139025,0.138857,0.138798,0.138764,0.138731
470,0.177931,0.141798,0.139744,0.139115,0.138819,0.138628,0.138285,0.138125,0.138066,0.138035,0.138002
471,0.177404,0.141569,0.139541,0.138889,0.138584,0.138386,0.138036,0.137874,0.137813,0.137782,0.137749
472,0.177126,0.141247,0.139330,0.138703,0.138408,0.138216,0.137880,0.137720,0.137662,0.137631,0.137600
473,0.176517,0.141028,0.139113,0.138514,0.138230,0.138033,0.137686,0.137521,0.137461,0.137427,0.137397
474,0.176294,0.140725,0.138813,0.138211,0.137926,0.137733,0.137396,0.137235,0.137175,0.137144,0.137114
475,0.175947,0.140318,0.138550,0.138006,0.137752,0.137577,0.137279,0.137130,0.137075,0.137049,0.137021
476,0.175304,0.140219,0.138380,0.137821,0.137559,0.137378,0.137072,0.136923,0.136866,0.136840,0.136810
477,0.174642,0.139998,0.138194,0.137628,0.137356,0.137174,0.136855,0.136702,0.136643,0.136614,0.136584
478,0.174164,0.139676,0.137856,0.137302,0.137044,0.136877,0.136585,0.136443,0.136385,0.136360,0.136332
479,0.173883,0.139140,0.137534,0.137037,0.136792,0.136631,0.136340,0.136199,0.136142,0.136113,0.136089
480,0.173452,0.138811,0.137243,0.136724,0.136463,0.136293,0.135979,0.135828,0.135769,0.135739,0.135711
481,0.173132,0.138283,0.136824,0.136358,0.136125,0.135971,0.135688,0.135547,0.135491,0.135465,0.135438
482,0.172850,0.137898,0.136383,0.135915,0.135691,0.135548,0.135298,0.135170,0.135121,0.135101,0.135076
483,0.172712,0.137535,0.135947,0.135555,0.135374,0.135256,0.135048,0.134933,0.134892,0.134874,0.134852
484,0.172499,0.137302,0.135873,0.135450,0.135236,0.135091,0.134819,0.134683,0.134632,0.134609,0.134583
485,0.172262,0.136978,0.135459,0.135005,0.134789,0.134660,0.134421,0.134299,0.134254,0.134236,0.134212
486,0.172162,0.136637,0.135089,0.134653,0.134446,0.134322,0.134096,0.133980,0.133934,0.133919,0.133895
487,0.172021,0.136344,0.134735,0.134269,0.134047,0.133912,0.133669,0.133546,0.133496,0.133479,0.133455
