mode,1.0,5.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0
119,2.203597,2.098691,2.083800,2.076639,2.073664,2.072026,2.071687,2.069585,2.069476,2.069239
120,2.202054,2.096807,2.086955,2.079546,2.076527,2.074855,2.074466,2.072262,2.072106,2.071845
121,2.199469,2.098580,2.084106,2.077488,2.074088,2.072140,2.071603,2.069064,2.068782,2.068479
122,2.201387,2.098321,2.082009,2.071502,2.066693,2.064019,2.063068,2.059693,2.059104,2.058659
123,2.204564,2.098834,2.076614,2.062133,2.056982,2.054292,2.053366,2.050198,2.049667,2.049253
124,2.205490,2.098463,2.076281,2.063556,2.058881,2.056351,2.055441,2.052281,2.051746,2.051309
125,2.209233,2.098120,2.077551,2.062086,2.056665,2.053745,2.052632,2.049113,2.048499,2.048024
126,2.211985,2.095132,2.075105,2.059046,2.051972,2.048345,2.046913,2.042910,2.042203,2.041693
127,2.213951,2.096082,2.071049,2.056956,2.051763,2.048905,2.047845,2.044246,2.043598,2.043106
128,2.219721,2.099514,2.070985,2.054719,2.048909,2.045818,2.044642,2.040898,2.040236,2.039747
129,2.232398,2.096316,2.070078,2.055316,2.049704,2.046630,2.045432,2.041583,2.040859,2.040349
130,2.234680,2.096470,2.069407,2.053678,2.047918,2.044813,2.043599,2.039781,2.039080,2.038572
131,2.234955,2.096164,2.068427,2.052764,2.046953,2.043832,2.042581,2.038710,2.037991,2.037484
132,2.224674,2.080789,2.051289,2.034193,2.028011,2.024751,2.023435,2.019431,2.018689,2.018162
133,2.225257,2.068279,2.035537,2.018194,2.012051,2.008795,2.007485,2.003466,2.002735,2.002205
134,2.225124,2.058746,2.025915,2.008861,2.002925,1.999811,1.998602,1.994790,1.994150,1.993647
135,2.221664,2.038668,2.011767,1.997217,1.990872,1.987540,1.986216,1.982259,1.981586,1.981059
136,2.215995,2.015760,1.991759,1.980367,1.976506,1.974439,1.973882,1.971384,1.971184,1.970867
137,2.204297,2.012498,1.986938,1.975704,1.972111,1.970221,1.969780,1.967532,1.967425,1.967164
138,2.205812,2.002152,1.978939,1.968350,1.964689,1.962688,1.962138,1.959644,1.959442,1.959134
139,2.199930,1.996036,1.968869,1.957815,1.954161,1.952217,1.951723,1.949384,1.949247,1.948948
140,2.202291,1.992823,1.963644,1.950958,1.946889,1.944802,1.944220,1.941729,1.941551,1.941223
141,2.199964,1.992227,1.963022,1.950057,1.945893,1.943741,1.943128,1.940541,1.940347,1.939986
142,2.200135,1.988383,1.960645,1.947478,1.942843,1.940400,1.939575,1.936569,1.936214,1.935772
143,2.199916,1.978409,1.951223,1.936722,1.931716,1.929091,1.928178,1.925039,1.924636,1.924205
144,2.195662,1.988378,1.960058,1.945850,1.941065,1.938549,1.937680,1.934576,1.934177,1.933738
145,2.187029,1.988396,1.961602,1.949476,1.945551,1.942477,1.941064,1.936812,1.936040,1.935423
146,2.177323,1.989622,1.962530,1.948574,1.943177,1.940294,1.939242,1.935852,1.935385,1.934929
147,2.176448,1.989900,1.963883,1.949618,1.944487,1.941741,1.940750,1.937318,1.936816,1.936327
148,2.176585,1.993361,1.964378,1.948730,1.943189,1.940242,1.939126,1.935449,1.934871,1.934352
149,2.167884,1.992880,1.962106,1.944812,1.938685,1.935441,1.934132,1.930122,1.929411,1.928849
150,2.165908,1.984797,1.954036,1.937378,1.931398,1.928220,1.926945,1.922946,1.922247,1.921692
151,2.162836,1.978754,1.942827,1.926697,1.921293,1.918501,1.917481,1.914073,1.913587,1.913147
152,2.158575,1.974320,1.936603,1.917472,1.911625,1.908707,1.907633,1.904171,1.903669,1.903222
153,2.158207,1.966847,1.928481,1.907345,1.900180,1.896531,1.895007,1.890614,1.889819,1.889236
154,2.148693,1.956762,1.919099,1.901868,1.896408,1.893616,1.892606,1.889220,1.888739,1.888319
155,2.145309,1.954266,1.917193,1.900361,1.894706,1.891758,1.890383,1.886156,1.885400,1.884836
156,2.141424,1.944476,1.909882,1.891612,1.885473,1.882302,1.881069,1.877161,1.876494,1.875982
157,2.132068,1.929293,1.896773,1.881773,1.876692,1.873986,1.872993,1.869568,1.869044,1.868597
158,2.125183,1.919961,1.890029,1.875582,1.870514,1.867823,1.866816,1.863385,1.862843,1.862401
159,2.118492,1.912344,1.883893,1.870965,1.866395,1.863950,1.863081,1.859940,1.859488,1.859091
160,2.109859,1.903923,1.872098,1.855675,1.850061,1.847140,1.845988,1.842356,1.841736,1.841257
161,2.105139,1.895219,1.863805,1.848307,1.843206,1.840595,1.839639,1.836429,1.835983,1.835565
162,2.098319,1.893703,1.863190,1.848195,1.843192,1.840609,1.839680,1.836347,1.835819,1.835361
163,2.093457,1.885783,1.853941,1.838093,1.832716,1.829908,1.828856,1.825396,1.824846,1.824384
164,2.086835,1.866782,1.839101,1.824657,1.819576,1.816896,1.815917,1.812558,1.812028,1.811578
165,2.073932,1.859850,1.830480,1.816434,1.811716,1.809124,1.808097,1.804649,1.804092,1.803622
166,2.068587,1.849665,1.817501,1.801048,1.795431,1.792524,1.791422,1.787841,1.787247,1.786755
167,2.061101,1.849147,1.817474,1.801477,1.796011,1.792998,1.791793,1.787943,1.787247,1.786717
168,2.051291,1.842629,1.811912,1.796779,1.791637,1.788977,1.788023,1.784702,1.784188,1.783761
169,2.051880,1.834135,1.805668,1.790291,1.784912,1.782091,1.781041,1.777518,1.776928,1.776457
170,2.050798,1.810951,1.779288,1.763425,1.757958,1.755111,1.754070,1.750636,1.750055,1.749622
171,2.047546,1.801630,1.763563,1.744381,1.737889,1.734534,1.733171,1.729105,1.728308,1.727775
172,2.038808,1.789358,1.753335,1.735025,1.728888,1.725708,1.724475,1.720662,1.719938,1.719460
173,2.035689,1.772327,1.735603,1.717341,1.711301,1.708189,1.707015,1.703311,1.702630,1.702180
174,2.026430,1.773496,1.736875,1.717872,1.711209,1.707712,1.706301,1.702060,1.701201,1.700662
175,2.016095,1.767574,1.731655,1.713194,1.706318,1.702744,1.701290,1.696969,1.696075,1.695519
176,2.005541,1.764952,1.725316,1.706058,1.699741,1.696460,1.695169,1.691132,1.690315,1.689798
177,1.997215,1.763604,1.723929,1.704022,1.697367,1.693931,1.692547,1.688373,1.687527,1.686991
178,1.983028,1.757994,1.718270,1.700017,1.693960,1.690820,1.689599,1.685718,1.684943,1.684421
179,1.977882,1.756993,1.714818,1.694202,1.687508,1.684093,1.682748,1.678714,1.677919,1.677415
180,1.972781,1.752048,1.710324,1.688793,1.681879,1.678449,1.677108,1.673150,1.672375,1.671886
181,1.959326,1.741588,1.709137,1.689923,1.682454,1.678568,1.676903,1.672145,1.671073,1.670436
182,1.951375,1.734619,1.700736,1.681292,1.674015,1.670089,1.668375,1.663483,1.662353,1.661693
183,1.948693,1.732119,1.699057,1.679019,1.671405,1.667315,1.665493,1.660392,1.659175,1.658487
184,1.941633,1.727263,1.694361,1.674713,1.667686,1.663955,1.662375,1.657745,1.656689,1.656077
185,1.938176,1.716617,1.684406,1.666720,1.660282,1.656780,1.655315,1.650879,1.649868,1.649274
186,1.930065,1.704256,1.670057,1.651276,1.644556,1.640961,1.639458,1.635024,1.634034,1.633456
187,1.927487,1.689701,1.654702,1.636279,1.629771,1.626295,1.624844,1.620567,1.619615,1.619062
188,1.920540,1.680586,1.644028,1.626533,1.620885,1.617948,1.616835,1.613303,1.612609,1.612190
189,1.918513,1.674695,1.636974,1.617453,1.610657,1.607079,1.605576,1.601252,1.600290,1.599738
190,1.913573,1.667631,1.628867,1.608325,1.600365,1.596072,1.594111,1.588822,1.587531,1.586810
191,1.911647,1.664051,1.620204,1.597666,1.590461,1.586757,1.585203,1.580786,1.579803,1.579242
192,1.902280,1.658098,1.611356,1.589727,1.582957,1.579500,1.578108,1.574017,1.573140,1.572631
193,1.893145,1.652304,1.607437,1.587084,1.579240,1.575198,1.573447,1.568631,1.567507,1.566875
194,1.881236,1.642470,1.602131,1.579138,1.571238,1.567107,1.565290,1.560314,1.559126,1.558467
195,1.875336,1.633239,1.589440,1.568343,1.561162,1.557390,1.555785,1.551245,1.550192,1.549606
196,1.869654,1.623138,1.577784,1.555236,1.547642,1.543679,1.541981,1.537542,1.536602,1.536073
197,1.869446,1.620490,1.572073,1.552163,1.545479,1.541968,1.540486,1.535550,1.534353,1.533704
198,1.864874,1.617193,1.570512,1.547417,1.539680,1.535648,1.533879,1.529050,1.527892,1.527259
199,1.858127,1.608769,1.567219,1.542344,1.534318,1.530197,1.528400,1.523542,1.522370,1.521743
200,1.856713,1.604977,1.564073,1.539223,1.530897,1.526574,1.524627,1.519466,1.518184,1.517502
201,1.847417,1.600168,1.558273,1.535818,1.527561,1.523199,1.521213,1.515968,1.514661,1.513966
202,1.839971,1.597218,1.553658,1.530485,1.522457,1.518247,1.516363,1.511333,1.510095,1.509431
203,1.834825,1.586677,1.543386,1.520270,1.512499,1.508480,1.506725,1.502017,1.500905,1.500292
204,1.813462,1.575454,1.531458,1.511159,1.504834,1.501486,1.500124,1.496124,1.495245,1.494736
205,1.814396,1.569758,1.528741,1.508417,1.501530,1.497916,1.496392,1.492071,1.491095,1.490534
206,1.811555,1.562553,1.520143,1.494318,1.485648,1.481204,1.479204,1.474025,1.472791,1.472107
207,1.806389,1.548805,1.505379,1.482181,1.474549,1.470660,1.468992,1.464493,1.463466,1.462893
208,1.800247,1.534641,1.496257,1.477608,1.471615,1.467897,1.466067,1.461135,1.459938,1.459284
209,1.796239,1.528674,1.491894,1.473775,1.467331,1.463855,1.462385,1.458146,1.457169,1.456626
210,1.789089,1.528504,1.491710,1.471621,1.464835,1.461258,1.459749,1.455436,1.454434,1.453877
211,1.777347,1.526056,1.490243,1.470408,1.463636,1.460080,1.458598,1.454376,1.453421,1.452881
212,1.768811,1.516500,1.478498,1.458925,1.452286,1.448829,1.447400,1.443301,1.442396,1.441881
213,1.764697,1.507266,1.469099,1.449874,1.443560,1.440386,1.439151,1.435480,1.434722,1.434266
214,1.751358,1.505382,1.466962,1.449054,1.443120,1.440000,1.438766,1.435018,1.434216,1.433746
215,1.738141,1.495130,1.460992,1.445761,1.440582,1.437805,1.436752,1.433343,1.432632,1.432199
216,1.727033,1.493225,1.454886,1.437501,1.431822,1.428815,1.427637,1.424033,1.423278,1.422825
217,1.714900,1.491911,1.455390,1.437099,1.430700,1.427303,1.425899,1.421820,1.420912,1.420361
218,1.697681,1.489508,1.454317,1.436239,1.429741,1.426190,1.424661,1.420305,1.419265,1.418666
219,1.695052,1.487156,1.451572,1.432931,1.426443,1.423009,1.421603,1.417458,1.416508,1.415982
220,1.686663,1.484214,1.443700,1.422437,1.415260,1.411801,1.410424,1.406419,1.405489,1.405042
221,1.685283,1.481669,1.442379,1.421588,1.414490,1.410826,1.409174,1.404764,1.403699,1.403186
222,1.683411,1.478453,1.439569,1.417792,1.410179,1.406194,1.404349,1.399628,1.398369,1.397792
223,1.682930,1.468678,1.431118,1.411464,1.404538,1.400858,1.399166,1.394818,1.393703,1.393199
224,1.681274,1.463928,1.423677,1.402201,1.394498,1.390404,1.388475,1.383602,1.382310,1.381751
225,1.681098,1.462402,1.423045,1.400031,1.391953,1.387742,1.385823,1.380838,1.379487,1.378866
226,1.678541,1.454514,1.415727,1.392968,1.385109,1.381071,1.379240,1.374500,1.373228,1.372614
227,1.676485,1.449736,1.410409,1.389765,1.382932,1.379367,1.377868,1.373722,1.372711,1.372162
228,1.677068,1.446366,1.407875,1.387576,1.380636,1.376953,1.375331,1.370943,1.369809,1.369263
229,1.677670,1.442215,1.403734,1.383830,1.376410,1.372363,1.370562,1.365695,1.364379,1.363711
230,1.674127,1.434661,1.394608,1.375485,1.368991,1.365563,1.364101,1.359976,1.358863,1.358264
231,1.674006,1.432408,1.394210,1.373233,1.365490,1.361511,1.359808,1.355209,1.354043,1.353448
232,1.672632,1.431918,1.391236,1.370419,1.363782,1.360379,1.359055,1.354960,1.353545,1.352889
233,1.672691,1.430662,1.391368,1.369845,1.363214,1.359751,1.358366,1.354213,1.352986,1.352455
234,1.672811,1.426226,1.388946,1.370926,1.363905,1.360063,1.358366,1.353594,1.352183,1.351529
235,1.674151,1.422932,1.389142,1.370482,1.363592,1.359939,1.358429,1.353841,1.352553,1.351960
236,1.666912,1.422590,1.388751,1.367267,1.359542,1.355481,1.353738,1.348818,1.347420,1.346771
237,1.658644,1.421566,1.385583,1.366204,1.359419,1.355788,1.354289,1.349913,1.348633,1.348044
238,1.657763,1.416679,1.382189,1.363723,1.357150,1.353532,1.351918,1.347438,1.346043,1.345456
239,1.655322,1.411640,1.375533,1.358249,1.351732,1.348204,1.346666,1.342581,1.341317,1.340795
240,1.651521,1.407444,1.369556,1.350429,1.344056,1.340632,1.339237,1.335499,1.334309,1.333794
241,1.647480,1.396587,1.361323,1.344376,1.338898,1.335915,1.334768,1.331643,1.330636,1.330241
242,1.647509,1.388166,1.357361,1.342424,1.336555,1.333234,1.331920,1.328406,1.327175,1.326725
243,1.643831,1.385410,1.353608,1.337836,1.332655,1.329761,1.328572,1.325537,1.324427,1.324037
244,1.638432,1.379753,1.350298,1.335496,1.330279,1.327340,1.326157,1.323080,1.321975,1.321587
245,1.633979,1.376415,1.344214,1.327443,1.321851,1.318730,1.317515,1.314266,1.313068,1.312689
246,1.631408,1.372173,1.338910,1.319891,1.313411,1.309828,1.308356,1.304604,1.303203,1.302777
247,1.624907,1.366407,1.330735,1.313776,1.308033,1.304925,1.303690,1.300409,1.299183,1.298816
248,1.620895,1.361931,1.328074,1.310860,1.305148,1.302111,1.300884,1.297620,1.296401,1.296090
249,1.616137,1.361382,1.328189,1.310749,1.304928,1.301893,1.300556,1.297241,1.296022,1.295658
250,1.611324,1.358849,1.326147,1.308606,1.302645,1.299568,1.298185,1.294777,1.293616,1.293201
251,1.608793,1.351683,1.321078,1.305658,1.300484,1.297794,1.296577,1.293552,1.292501,1.292193
252,1.606905,1.347712,1.319399,1.305494,1.300753,1.298062,1.296791,1.293552,1.292395,1.292034
253,1.596531,1.349948,1.315245,1.300590,1.295626,1.292854,1.291491,1.288072,1.286874,1.286465
254,1.585157,1.349015,1.311222,1.292040,1.285894,1.282701,1.281211,1.277703,1.276580,1.276181
255,1.579526,1.344791,1.304889,1.285911,1.280139,1.277131,1.275759,1.272540,1.271426,1.271083
256,1.576517,1.340827,1.299195,1.279517,1.273349,1.270173,1.268770,1.265541,1.264442,1.264154
257,1.569749,1.334069,1.297499,1.280185,1.273909,1.270629,1.269174,1.265642,1.264442,1.264104
258,1.567228,1.333116,1.296128,1.277728,1.271174,1.267706,1.266058,1.262195,1.260853,1.260468
259,1.568127,1.332613,1.294391,1.274162,1.267448,1.263953,1.262268,1.258381,1.256998,1.256617
260,1.566308,1.333060,1.293710,1.272796,1.265498,1.261666,1.259740,1.255378,1.253855,1.253379
261,1.561464,1.332670,1.293971,1.272645,1.265547,1.261863,1.260085,1.255916,1.254441,1.254012
262,1.557145,1.332504,1.293555,1.272294,1.265151,1.261470,1.259693,1.255526,1.254052,1.253624
263,1.553168,1.332891,1.292521,1.271048,1.264314,1.260833,1.259205,1.255284,1.253907,1.253479
264,1.550559,1.330467,1.291491,1.270650,1.263822,1.260296,1.258620,1.254558,1.253183,1.252707
265,1.544614,1.325656,1.289288,1.269907,1.263088,1.259468,1.257698,1.253402,1.251981,1.251459
266,1.541322,1.322396,1.284396,1.266801,1.261040,1.258013,1.256538,1.252874,1.251598,1.251172
267,1.538918,1.321588,1.283486,1.264009,1.257454,1.254062,1.252407,1.248293,1.246932,1.246463
