mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0
111,34.833192,34.672418,31.705582,28.784710,24.829666,23.771027,22.757825,21.610531,20.010054,18.344043
112,34.939352,35.281807,31.706059,28.978515,24.960239,23.818942,22.849904,21.619308,20.127404,18.408921
113,35.331006,35.393505,31.891994,29.198983,24.980067,23.881131,22.967615,21.836139,20.233543,18.417732
114,35.563516,35.554302,32.198552,29.257179,24.994458,23.938778,23.005115,21.997719,20.275107,18.432665
115,35.670554,35.799135,32.469088,29.355785,25.190826,23.999465,23.007038,22.021424,20.363738,18.491510
116,35.772201,35.824733,32.599564,29.486456,25.315480,24.118800,23.183134,22.153840,20.435304,18.506763
117,36.421979,36.125573,32.691512,29.776692,25.369845,24.204502,23.403280,22.173101,20.517531,18.542180
118,36.644601,36.243106,32.822485,29.893913,25.464477,24.424596,23.478714,22.306742,20.555410,18.543703
119,36.786011,36.792611,33.057667,29.932205,25.665072,24.719292,23.566102,22.437475,20.596325,18.631375
120,37.059389,37.093155,33.348517,30.134473,25.714343,24.858046,23.781774,22.573055,20.686155,18.641217
121,37.247020,37.491267,33.411643,30.213563,25.745564,25.007211,23.854158,22.578657,20.785854,18.675246
122,37.724533,37.496702,33.654421,30.318794,25.972413,25.007972,23.859717,22.661130,20.815567,18.769821
123,37.777432,37.635667,33.791981,30.756996,26.065934,25.040082,24.029565,22.754423,20.867210,18.927392
124,37.977775,37.721504,33.925859,30.928630,26.374448,25.059355,24.132365,22.758592,20.937563,18.977270
125,38.045592,38.161124,34.167644,30.968449,26.522604,25.169375,24.211005,22.819640,21.055311,19.008099
126,38.422595,38.201141,34.273968,31.083410,26.597689,25.263458,24.251142,22.830030,21.083128,19.099550
127,38.445267,38.263089,34.532638,31.194051,26.659954,25.400116,24.392910,22.950207,21.222675,19.115057
128,38.909949,38.422486,34.595358,31.295427,26.747578,25.523603,24.594145,22.970175,21.276335,19.204529
129,39.019898,38.767569,34.732249,31.418586,26.879263,25.563390,24.624683,23.058105,21.331358,19.213342
130,39.024552,38.920322,34.836849,31.777269,27.080070,25.622956,24.676687,23.180510,21.388232,19.251490
131,39.648512,39.097884,35.226760,32.031594,27.099726,25.723160,24.758955,23.183919,21.552517,19.291026
132,39.762817,39.119368,35.431021,32.051368,27.256964,25.896664,24.892504,23.276476,21.656100,19.314051
133,40.083852,39.639936,35.672806,32.186731,27.349336,25.957911,24.918242,23.315837,21.741061,19.478085
134,40.192405,39.656635,35.752609,32.243301,27.455350,26.053170,24.953697,23.318550,21.797844,19.517885
135,40.447249,39.830918,35.979592,32.263212,27.568752,26.240229,24.987334,23.636390,21.853505,19.554717
