298,10.502833,11.769481,11.997217,12.122375,12.175274,12.193179,12.201880,12.206711,12.210091
299,10.570875,11.800000,12.036959,12.153948,12.193662,12.207194,12.213471,12.217332,12.220228
300,10.616347,11.858814,12.062892,12.178664,12.224569,12.240475,12.248661,12.253473,12.256841
301,10.677649,11.876202,12.082915,12.221675,12.269342,12.285670,12.293825,12.298620,12.301976
302,10.683777,11.900008,12.095108,12.255398,12.304372,12.319696,12.327829,12.332611,12.335479
303,10.770126,11.926239,12.156859,12.282310,12.327829,12.342647,12.349810,12.354106,12.357446
304,10.786810,11.959809,12.185440,12.309163,12.351719,12.367462,12.375564,12.380327,12.383660
305,10.797190,11.999183,12.209609,12.357923,12.405067,12.420267,12.427860,12.432603,12.435448
306,10.809960,12.014896,12.244328,12.390800,12.440188,12.456766,12.464809,12.469539,12.472848
307,10.814486,12.084378,12.284230,12.402690,12.448717,12.464809,12.473321,12.478047,12.481354
308,10.846551,12.107775,12.316824,12.467174,12.517204,12.534149,12.542613,12.547783,12.551072
309,10.875377,12.127724,12.326873,12.486077,12.538382,12.555299,12.563749,12.568910,12.572193
310,10.931075,12.181568,12.396508,12.532267,12.576882,12.591875,12.599364,12.604043,12.606850
311,10.935389,12.197530,12.412194,12.555769,12.609655,12.627411,12.636279,12.641411,12.645141
312,10.959087,12.273666,12.479464,12.612928,12.659587,12.674947,12.682853,12.687501,12.690289
313,10.992392,12.280870,12.499763,12.634879,12.682388,12.699113,12.707931,12.713034,12.716744
314,11.014897,12.315867,12.521913,12.660985,12.711643,12.728329,12.737128,12.742218,12.745920
315,11.046967,12.370322,12.615265,12.756092,12.804072,12.819719,12.827995,12.832590,12.835806
316,11.066697,12.456766,12.705611,12.812818,12.846366,12.857377,12.862878,12.866086,12.868378
317,11.084264,12.491270,12.706540,12.847284,12.892638,12.907721,12.915027,12.919592,12.922786
318,11.188563,12.512492,12.748695,12.883946,12.924611,12.937377,12.943756,12.947855,12.950587
319,11.199624,12.559525,12.780566,12.898582,12.937377,12.949676,12.956049,12.960144,12.962419
320,11.210148,12.601236,12.802230,12.930084,12.967876,12.980600,12.986957,12.990589,12.993312
321,11.218034,12.618536,12.819719,12.936466,12.980146,12.994673,13.001477,13.006011,13.008731
322,11.244807,12.634879,12.870668,12.994219,13.031373,13.043583,13.049458,13.053072,13.055331
323,11.265237,12.665175,12.893553,13.001477,13.039514,13.052169,13.058491,13.062554,13.064811
324,11.312765,12.721843,12.922329,13.032730,13.067970,13.079695,13.085554,13.089158,13.091860
325,11.334633,12.740367,12.961964,13.075187,13.108963,13.120202,13.126043,13.129187,13.131432
326,11.366838,12.783795,12.976966,13.087356,13.122898,13.134575,13.139960,13.143549,13.145792
327,11.388603,12.810517,12.985141,13.099064,13.137716,13.151173,13.157896,13.161928,13.164616
328,11.401021,12.827075,13.001477,13.121550,13.162824,13.176255,13.182966,13.186990,13.189673
329,11.425817,12.844530,13.040419,13.151621,13.188779,13.200843,13.207095,13.210666,13.213343
330,11.467025,12.852790,13.050362,13.179835,13.215128,13.226277,13.231626,13.234744,13.236972
331,11.483980,12.888522,13.105814,13.218697,13.253887,13.265892,13.271669,13.274778,13.277443
332,11.513719,12.903609,13.121550,13.229843,13.266337,13.278775,13.284546,13.288096,13.290758
333,11.545425,12.939200,13.141306,13.267670,13.304946,13.317348,13.323545,13.327085,13.329739
334,11.570421,12.951497,13.161033,13.276555,13.318234,13.331951,13.339025,13.343002,13.345653
335,11.585698,12.964693,13.165064,13.298297,13.343444,13.358459,13.365519,13.369930,13.372575
336,11.609592,12.982871,13.199057,13.323103,13.355811,13.366401,13.372134,13.375220,13.377424
337,11.642556,13.006011,13.215574,13.335930,13.376543,13.389760,13.396363,13.400323,13.402963
338,11.665323,13.016887,13.247657,13.370371,13.416593,13.431965,13.439425,13.443812,13.446881
339,11.673912,13.048555,13.257445,13.384915,13.424062,13.437232,13.444689,13.448635,13.451704
340,11.722800,13.087807,13.278331,13.402963,13.453457,13.470100,13.478414,13.483225,13.486723
341,11.746415,13.101314,13.304060,13.439864,13.479289,13.491968,13.498084,13.502015,13.504635
342,11.776493,13.122000,13.336372,13.461781,13.506381,13.521651,13.529062,13.533855,13.536904
343,11.787002,13.143549,13.357576,13.480601,13.522523,13.536033,13.543000,13.546918,13.549529
344,11.818972,13.154759,13.376102,13.500268,13.540824,13.553880,13.560403,13.564316,13.566924
345,11.843391,13.180729,13.398123,13.518599,13.556490,13.569531,13.576047,13.579955,13.582560
346,11.861796,13.194589,13.399883,13.536469,13.582126,13.597311,13.604680,13.609013,13.612046
347,11.873720,13.210219,13.426697,13.547353,13.587768,13.601213,13.608147,13.612046,13.614644
348,11.903971,13.241425,13.448197,13.572572,13.615511,13.630226,13.637577,13.641900,13.644925
349,11.928216,13.272113,13.463095,13.601213,13.645357,13.660040,13.667376,13.671689,13.674708
350,11.967202,13.290314,13.488471,13.614211,13.659609,13.675139,13.682897,13.687206,13.690221
351,11.987876,13.355369,13.522523,13.641036,13.683328,13.697971,13.705286,13.709587,13.712597
352,12.003605,13.372134,13.566055,13.691513,13.733220,13.746952,13.753813,13.758099,13.760670
353,12.045772,13.385796,13.589937,13.711307,13.751669,13.765382,13.772234,13.776086,13.779082
354,12.052623,13.453019,13.631091,13.749954,13.789775,13.803023,13.809856,13.813698,13.816685
355,12.063869,13.453895,13.659609,13.803877,13.850356,13.862695,13.868648,13.872049,13.874599
356,12.085354,13.482788,13.696679,13.815832,13.856740,13.872474,13.880547,13.885219,13.888191
357,12.096570,13.505508,13.720764,13.839283,13.877573,13.890313,13.896679,13.900921,13.903466
358,12.112644,13.520779,13.742662,13.866948,13.903890,13.916182,13.922536,13.926346,13.928886
359,12.160738,13.536469,13.755099,13.878423,13.920841,13.931426,13.936504,13.939042,13.941156
360,12.169946,13.546048,13.765382,13.894133,13.928463,13.943271,13.951303,13.955951,13.958908
361,12.198497,13.564751,13.768808,13.901769,13.950458,13.966931,13.974949,13.979589,13.982963
362,12.217332,13.601213,13.797469,13.931849,13.978324,13.992658,13.999398,14.003188,14.006135
363,12.231320,13.628928,13.826923,13.978746,14.022122,14.036831,14.043970,14.048168,14.050686
364,12.240475,13.661335,13.860569,13.987179,14.031370,14.043550,14.049007,14.052364,14.054462
365,12.254917,13.666945,13.895406,14.011606,14.046489,14.059914,14.067041,14.071651,14.074584
366,12.300538,13.728927,13.917876,14.025906,14.062011,14.074165,14.080029,14.083797,14.086308
367,12.309163,13.753384,13.939465,14.060753,14.109311,14.126433,14.135195,14.140617,14.143952
368,12.323046,13.772662,13.982541,14.107639,14.147287,14.161033,14.168109,14.172270,14.174766
369,12.363170,13.830760,14.020440,14.146453,14.190979,14.204268,14.210908,14.214641,14.217130
370,12.393179,13.865672,14.042291,14.156452,14.199701,14.215885,14.224178,14.229151,14.232880
371,12.408868,13.889889,14.063688,14.171022,14.215885,14.232466,14.240749,14.246130,14.249440
372,12.412194,13.913216,14.072070,14.220862,14.270114,14.284568,14.291583,14.295708,14.298594
373,12.430231,13.937350,14.127685,14.246958,14.292820,14.308899,14.316726,14.321667,14.324549
374,12.452978,13.954261,14.159784,14.279201,14.321256,14.336069,14.343470,14.347991,14.350867
375,12.463863,13.958485,14.191394,14.322902,14.363598,14.377137,14.384107,14.388206,14.391074
376,12.474739,13.982120,14.209663,14.341003,14.383287,14.396808,14.403769,14.407862,14.410317
377,12.508251,13.999819,14.237022,14.366060,14.403359,14.415226,14.421360,14.425039,14.427491
378,12.567503,14.028848,14.259367,14.387386,14.435662,14.451582,14.459331,14.463816,14.466669
379,12.572193,14.060334,14.276310,14.430351,14.478891,14.495577,14.503710,14.508181,14.511025
380,12.597961,14.100951,14.308075,14.454845,14.490695,14.502897,14.509400,14.513463,14.516712
381,12.604511,14.120589,14.343470,14.472781,14.529704,14.542683,14.548358,14.552005,14.554031
382,12.648405,14.143952,14.370574,14.498831,14.532949,14.549574,14.558486,14.563750,14.566988
383,12.666106,14.144786,14.398856,14.501677,14.542683,14.556866,14.564560,14.569012,14.572249
384,12.683318,14.201777,14.411953,14.534978,14.572249,14.583978,14.589637,14.593273,14.595697
385,12.706075,14.244474,14.457700,14.574677,14.616688,14.631605,14.638857,14.643689,14.646507
386,12.720452,14.258127,14.459739,14.590041,14.631605,14.645702,14.652544,14.656568,14.659383
387,12.737590,14.289932,14.479705,14.634829,14.673855,14.686707,14.693129,14.696740,14.699548
388,12.784717,14.321667,14.513463,14.644494,14.687510,14.701554,14.708370,14.712779,14.715584
389,12.796241,14.334424,14.541467,14.658177,14.695938,14.708771,14.715183,14.718788,14.721592
390,12.816959,14.350867,14.548358,14.689517,14.742004,14.754796,14.761189,14.764783,14.767179
391,12.838561,14.370164,14.584786,14.704762,14.746802,14.765182,14.774364,14.779950,14.783539
392,12.864253,14.396808,14.588828,14.721993,14.767977,14.783539,14.791514,14.796296,14.799484
393,12.897210,14.413589,14.653349,14.779551,14.818196,14.830923,14.837680,14.841653,14.844037
394,12.911374,14.435253,14.661796,14.805458,14.848405,14.863090,14.870229,14.874589,14.877364
395,12.930996,14.482555,14.689919,14.818594,14.857932,14.871418,14.878553,14.882515,14.885288
396,12.947400,14.515088,14.710374,14.857932,14.893208,14.903893,14.909035,14.912198,14.914570
397,12.966057,14.529704,14.737203,14.859916,14.901915,14.916151,14.923265,14.927610,14.930374
398,12.986957,14.552410,14.775960,14.905475,14.957204,14.973357,14.981230,14.985558,14.988706
399,12.992858,14.590849,14.813819,14.954444,14.996964,15.010325,15.017001,15.020534,15.023282
400,13.027300,14.603370,14.839270,14.970206,15.006789,15.018572,15.024852,15.028383,15.030737
401,13.039062,14.632411,14.851978,14.986739,15.035443,15.049945,15.056995,15.060911,15.063651
402,13.057137,14.671042,14.883307,15.020142,15.083208,15.099617,15.106254,15.109766,15.112497
403,13.070225,14.678274,14.930374,15.056604,15.094540,15.109376,15.117568,15.122248,15.125366
404,13.098614,14.696339,14.937876,15.088289,15.130823,15.144844,15.151461,15.155741,15.158464
405,13.104464,14.717587,14.992246,15.120298,15.170128,15.188384,15.196922,15.201965,15.205067
406,13.159688,14.746802,15.018179,15.145234,15.184113,15.197698,15.205067,15.209720,15.213208
407,13.175808,14.771969,15.039364,15.182560,15.222507,15.235670,15.241860,15.245728,15.248435
408,13.199057,14.797890,15.067173,15.206231,15.253074,15.268915,15.277407,15.282038,15.285510
409,13.212897,14.838078,15.086335,15.231412,15.280109,15.295535,15.303243,15.307480,15.310561
410,13.247212,14.861503,15.089461,15.253074,15.313257,15.334419,15.345565,15.352095,15.356319
411,13.255666,14.890040,15.116788,15.270459,15.332111,15.348254,15.355935,15.360158,15.363229
412,13.264114,14.910221,15.127315,15.292451,15.346717,15.365915,15.375121,15.380489,15.383938
413,13.283658,14.929190,15.154574,15.322879,15.384322,15.405769,15.412656,15.416098,15.418393
414,13.301401,14.954444,15.196922,15.345565,15.392368,15.406534,15.416481,15.422599,15.426421
415,13.358459,14.967449,15.226379,15.364380,15.400410,15.414568,15.422599,15.427950,15.431771
416,13.368166,15.012289,15.244955,15.367833,15.414568,15.433299,15.443229,15.449718,15.454297
417,13.383593,15.021319,15.255007,15.387004,15.437119,15.454297,15.463069,15.468406,15.471836
418,13.401643,15.047986,15.293222,15.444374,15.484407,15.497348,15.503434,15.507236,15.509898
419,13.410879,15.060911,15.298233,15.450863,15.494684,15.509137,15.516359,15.520538,15.523577
420,13.420108,15.077735,15.336725,15.481360,15.520918,15.534208,15.541038,15.544832,15.547486
421,13.481038,15.119908,15.350559,15.492020,15.544832,15.560754,15.568330,15.572874,15.575902
422,13.491531,15.121858,15.368984,15.502673,15.552795,15.568330,15.576281,15.580822,15.583849
423,13.504635,15.156130,15.387387,15.512178,15.560375,15.578552,15.587632,15.593305,15.596708
424,13.525575,15.184113,15.415716,15.567572,15.614843,15.631448,15.640121,15.645021,15.648412
425,13.549094,15.209720,15.430625,15.606533,15.658958,15.673260,15.680406,15.684541,15.687172
426,13.558229,15.248822,15.461544,15.613710,15.676269,15.695814,15.704827,15.709707,15.713084
427,13.573007,15.269687,15.492020,15.649542,15.695439,15.712709,15.720212,15.724712,15.727337
428,13.589937,15.282809,15.520538,15.657452,15.699570,15.715711,15.725837,15.732209,15.736331
429,13.625899,15.305554,15.533828,15.662347,15.719837,15.738954,15.747942,15.753557,15.756925
430,13.657019,15.322495,15.539521,15.690930,15.737830,15.753183,15.761041,15.766277,15.769642
431,13.668239,15.355167,15.556585,15.709707,15.759918,15.776371,15.784590,15.789446,15.792806
432,13.683759,15.364764,15.589145,15.732959,15.786084,15.805121,15.814817,15.821154,15.825253
433,13.723772,15.376271,15.620128,15.741201,15.800271,15.821527,15.831958,15.837915,15.842009
434,13.733650,15.398878,15.642759,15.779734,15.819290,15.833075,15.840148,15.844242,15.847219
435,13.763240,15.423363,15.663476,15.800644,15.853915,15.871013,15.879183,15.883638,15.886608
436,13.791057,15.472599,15.689427,15.828978,15.866926,15.880297,15.887350,15.892174,15.895141
437,13.817538,15.480218,15.715336,15.860979,15.905524,15.920345,15.927750,15.931821,15.934782
438,13.829481,15.498109,15.726212,15.884381,15.944029,15.964355,15.974323,15.980228,15.983917
439,13.852910,15.520918,15.760292,15.908119,15.954380,15.970263,15.978752,15.983917,15.987605
440,13.871624,15.533449,15.772259,15.938481,15.986130,16.000876,16.007876,16.012295,16.014872
441,13.875874,15.552036,15.801390,15.981704,16.029960,16.043563,16.050544,16.054951,16.057889
442,13.912792,15.581958,15.827488,15.986868,16.045033,16.060459,16.067799,16.072569,16.075503
443,13.928040,15.605022,15.846847,16.002350,16.049074,16.069267,16.079171,16.085037,16.089068
444,13.934811,15.637104,15.882896,16.036579,16.090534,16.107015,16.114700,16.119090,16.122382
445,13.978746,15.687924,15.920715,16.063396,16.108113,16.123479,16.131156,16.135907,16.138830
446,13.980433,15.726962,15.949575,16.092000,16.131156,16.143944,16.150151,16.154166,16.156721
447,14.000661,15.775249,15.970263,16.102988,16.147595,16.162194,16.169488,16.173864,16.176780
448,14.019178,15.783096,16.000508,16.111041,16.155261,16.169853,16.176780,16.181153,16.183703
449,14.031370,15.804375,16.026649,16.133349,16.171312,16.184796,16.191716,16.195721,16.198633
450,14.046489,15.834937,16.053115,16.188439,16.230632,16.245156,16.252050,16.256403,16.259305
451,14.054462,15.844987,16.069634,16.210276,16.249511,16.262568,16.268730,16.272716,16.275252
452,14.081703,15.910713,16.097861,16.240437,16.271629,16.281772,16.287203,16.290098,16.292270
453,14.125599,15.933302,16.138465,16.255315,16.295888,16.306739,16.311800,16.315053,16.316860
454,14.129355,15.950684,16.145404,16.267643,16.314692,16.330224,16.338165,16.342856,16.345742
455,14.149787,15.999034,16.186253,16.289736,16.334195,16.350070,16.357641,16.362326,16.365208
456,14.171022,16.018553,16.197905,16.330224,16.377453,16.392926,16.400477,16.405150,16.408025
457,14.190563,16.034005,16.219730,16.347184,16.391487,16.406228,16.413774,16.418443,16.421315
458,14.198040,16.053849,16.230995,16.353315,16.404431,16.421674,16.429930,16.434953,16.438182
459,14.213397,16.067799,16.237533,16.361605,16.410181,16.426341,16.434236,16.438899,16.442127
460,14.221276,16.094931,16.284306,16.400477,16.445354,16.460046,16.467925,16.472579,16.475442
461,14.236194,16.119821,16.298783,16.414492,16.459330,16.476873,16.485817,16.491538,16.495113
462,14.255232,16.128232,16.316860,16.446788,16.492253,16.507976,16.515831,16.520828,16.524040
463,14.268461,16.161100,16.354396,16.484386,16.533315,16.550067,16.558615,16.563599,16.566802
464,14.273419,16.193901,16.409822,16.512618,16.552204,16.565023,16.571428,16.575342,16.577831
465,14.293233,16.217549,16.436747,16.553985,16.590630,16.603419,16.610165,16.614424,16.616907
466,14.316314,16.233175,16.469357,16.586720,16.631803,16.646331,16.653414,16.657662,16.660493
467,14.332367,16.247334,16.480809,16.617972,16.662970,16.676057,16.682066,16.685954,16.688427
468,14.338125,16.265830,16.488678,16.625066,16.665093,16.681006,16.688780,16.693373,16.696551
469,14.371395,16.291908,16.501545,16.641018,16.690547,16.706436,16.714551,16.719841,16.723015
470,14.383697,16.311077,16.518330,16.664739,16.711729,16.725482,16.732531,16.737111,16.740281
471,14.397627,16.318305,16.538663,16.682420,16.720546,16.737816,16.746620,16.752252,16.755771
472,14.413180,16.348627,16.586009,16.700788,16.750844,16.766676,16.774762,16.779682,16.782844
473,14.425447,16.359443,16.588853,16.713845,16.766676,16.785654,16.794784,16.800050,16.803559
474,14.447501,16.378173,16.605194,16.737816,16.781790,16.796540,16.803910,16.808119,16.811276
475,14.458516,16.409822,16.624002,16.755068,16.806716,16.824248,16.833007,16.837910,16.841061
476,14.477669,16.431724,16.648102,16.773356,16.813731,16.827401,16.834408,16.838610,16.842111
477,14.504929,16.466135,16.689134,16.796189,16.833357,16.845961,16.852610,16.856808,16.859256
478,14.526863,16.486532,16.721604,16.844211,16.883369,16.896286,16.902566,16.906751,16.909192
479,14.534167,16.502617,16.735702,16.877082,16.925224,16.941589,16.949939,16.954808,16.958285
480,14.571035,16.524754,16.769137,16.910238,16.953417,16.968365,16.976008,16.980522,16.983647
481,14.603370,16.554698,16.811978,16.937412,16.983994,16.998915,17.006544,17.011050,17.014169
482,14.638857,16.594183,16.834057,16.955851,16.998915,17.014516,17.022484,17.027333,17.030449
483,14.655763,16.609810,16.847711,16.980522,17.015209,17.026986,17.032872,17.036679,17.039448
484,14.664209,16.620101,16.874637,17.027333,17.088167,17.108167,17.117470,17.122980,17.126079
485,14.685503,16.629676,16.898379,17.067452,17.104720,17.116436,17.122635,17.126767,17.130209
486,14.704361,16.670399,16.922088,17.085061,17.135715,17.149817,17.156691,17.160815,17.163219
487,14.717587,16.692666,16.924527,17.098515,17.154285,17.174209,17.184162,17.189994,17.194109
488,14.732002,16.730769,16.985730,17.108512,17.160815,17.181074,17.191708,17.198223,17.202337
489,14.750000,16.780033,17.000649,17.141564,17.200966,17.219465,17.228708,17.233840,17.237603
490,14.755196,16.816887,17.031487,17.187249,17.233498,17.248887,17.256405,17.260847,17.263237
491,14.773965,16.840361,17.086096,17.202337,17.238971,17.251621,17.258114,17.262213,17.265287
492,14.799085,16.850511,17.093342,17.218781,17.260847,17.274846,17.282012,17.286446,17.289175
493,14.810236,16.887210,17.099204,17.227339,17.275187,17.291903,17.300425,17.305536,17.308943
494,14.828538,16.899775,17.123324,17.265287,17.307580,17.321542,17.328348,17.332771,17.335492
495,14.843639,16.911633,17.153254,17.291903,17.338212,17.353848,17.361661,17.366414,17.369470
496,14.856742,16.931841,17.164937,17.303492,17.352489,17.369130,17.377275,17.382364,17.385755
497,14.872211,16.947156,17.180044,17.326647,17.376597,17.393554,17.402026,17.407107,17.410494
498,14.913779,16.966975,17.236577,17.385755,17.432830,17.448719,17.456827,17.461555,17.464594
499,14.920104,16.995793,17.245469,17.408462,17.463243,17.481465,17.490569,17.495962,17.499332
500,14.934718,17.022138,17.298039,17.460880,17.505732,17.520209,17.527274,17.531310,17.534337
501,14.952867,17.059851,17.330389,17.483152,17.539380,17.558195,17.567595,17.572964,17.575983
502,14.966267,17.067452,17.343313,17.501016,17.551142,17.563902,17.570279,17.574306,17.577660
503,14.978081,17.082300,17.377954,17.512130,17.560209,17.580008,17.589731,17.595764,17.599784
504,14.992246,17.109890,17.402704,17.574306,17.609497,17.620877,17.626899,17.630244,17.632584
505,15.022889,17.119881,17.425050,17.585373,17.627233,17.640608,17.647291,17.651300,17.653972
506,15.035051,17.164250,17.451760,17.601459,17.657645,17.675000,17.683337,17.688338,17.691671
507,15.052296,17.170432,17.471007,17.628237,17.692671,17.714984,17.726296,17.732947,17.737269
508,15.056995,17.198566,17.493266,17.645286,17.704330,17.722970,17.731617,17.736604,17.739928
509,15.088289,17.209533,17.513140,17.677001,17.723968,17.740925,17.749896,17.755210,17.758863
510,15.089461,17.223232,17.544758,17.724633,17.773465,17.788386,17.795677,17.800315,17.803295
511,15.105083,17.245810,17.563902,17.745245,17.801640,17.821501,17.831423,17.837374,17.841340
512,15.124197,17.250254,17.581014,17.772470,17.830100,17.848939,17.858186,17.863798,17.867428
513,15.140561,17.275870,17.606483,17.776782,17.845305,17.865118,17.875016,17.880622,17.884249
514,15.148348,17.302810,17.625895,17.794352,17.858516,17.882931,17.895455,17.902702,17.907641
515,15.168573,17.327667,17.645955,17.847618,17.892819,17.909287,17.917845,17.923438,17.927056
516,15.189937,17.349771,17.672331,17.862147,17.919819,17.936591,17.944150,17.948749,17.951706
517,15.203904,17.405752,17.715650,17.892819,17.940535,17.957616,17.966479,17.972057,17.975665
518,15.222507,17.444326,17.729955,17.926069,17.993041,18.009418,18.015964,18.019564,18.022181
519,15.239152,17.451084,17.775455,17.951049,17.996318,18.011382,18.020218,18.025125,18.028723
520,15.246115,17.482814,17.801971,17.962212,18.032320,18.056500,18.067924,18.074776,18.079342
521,15.249208,17.520545,17.826132,17.987142,18.060417,18.085211,18.097921,18.105739,18.110948
522,15.258099,17.552149,17.832746,18.005816,18.068903,18.092708,18.104110,18.110623,18.115180
523,15.278179,17.590402,17.879633,18.057479,18.107041,18.122989,18.130796,18.135673,18.139249
524,15.288981,17.631916,17.888864,18.065966,18.122664,18.144124,18.155494,18.162312,18.167181
525,15.311331,17.635928,17.910604,18.103133,18.156468,18.170750,18.177563,18.181779,18.184698
526,15.332111,17.645286,17.946121,18.124616,18.174968,18.194422,18.204141,18.209970,18.213855
527,15.356703,17.667993,17.964838,18.165558,18.221622,18.239087,18.247490,18.252659,18.256211
528,15.385471,17.716315,17.993369,18.181455,18.256211,18.281385,18.294281,18.301692,18.306846
529,15.386621,17.727627,18.005489,18.211912,18.275901,18.294925,18.303947,18.309422,18.313286
530,15.398495,17.787061,18.059438,18.223887,18.279450,18.298470,18.307812,18.313286,18.317149
531,15.414568,17.822162,18.078690,18.256534,18.308456,18.325838,18.334523,18.339667,18.343203
532,15.422216,17.843323,18.104762,18.294603,18.348024,18.364084,18.372109,18.376922,18.380130
533,15.433299,17.856205,18.146398,18.307812,18.362800,18.382696,18.392316,18.398085,18.401930
534,15.446665,17.894466,18.171724,18.333558,18.383658,18.400649,18.408978,18.414101,18.417623
535,15.454297,17.913895,18.175617,18.352201,18.402891,18.417943,18.425625,18.430104,18.432983
536,15.485168,17.938563,18.208998,18.376922,18.423705,18.438740,18.446412,18.450567,18.453762
537,15.504955,17.951049,18.236500,18.415382,18.462706,18.477390,18.484409,18.488874,18.491744
538,15.514839,17.967135,18.250720,18.417623,18.475476,18.490787,18.498120,18.502581,18.505449
539,15.524336,17.974353,18.270739,18.422745,18.481538,18.498757,18.507361,18.512776,18.516279
540,15.549762,17.993696,18.297504,18.436821,18.505768,18.532829,18.545232,18.552543,18.557310
541,15.568330,18.028069,18.320368,18.486004,18.546186,18.567791,18.578902,18.585565,18.590006
542,15.579687,18.042780,18.335809,18.515323,18.567156,18.583662,18.591909,18.596982,18.600469
543,15.606156,18.059765,18.352522,18.522646,18.575728,18.594763,18.604906,18.610927,18.615045
544,15.615220,18.081951,18.369220,18.538873,18.599201,18.618845,18.628659,18.634355,18.638152
545,15.637482,18.086841,18.381092,18.567156,18.624228,18.642580,18.651750,18.656807,18.660283
546,15.657076,18.117783,18.397124,18.589689,18.645743,18.663442,18.670391,18.674496,18.677337
547,15.672507,18.126893,18.419224,18.606491,18.650169,18.664074,18.673233,18.678915,18.682703
548,15.676269,18.172048,18.480262,18.615995,18.665969,18.679547,18.686489,18.690591,18.693430
549,15.684541,18.186967,18.491106,18.629609,18.674496,18.690275,18.698160,18.702889,18.706041
550,15.709707,18.216444,18.500669,18.641315,18.689329,18.705096,18.713289,18.718015,18.721165
551,15.716086,18.238440,18.506405,18.655542,18.712659,18.731869,18.740995,18.746657,18.750431
552,15.734458,18.261055,18.525511,18.674496,18.735017,18.756404,18.767089,18.773371,18.777768
553,15.751311,18.281707,18.543007,18.703520,18.756719,18.774628,18.784047,18.789696,18.793461
554,15.765155,18.306846,18.610610,18.755776,18.803497,18.820109,18.828565,18.833575,18.836705
555,15.774876,18.329055,18.619795,18.792206,18.844529,18.861104,18.869230,18.873916,18.877040
556,15.783843,18.374355,18.645110,18.815722,18.860479,18.873604,18.879851,18.883598,18.886095
557,15.820781,18.401289,18.680178,18.828878,18.874541,18.890153,18.898267,18.902946,18.906065
558,15.837170,18.411220,18.688698,18.832636,18.883598,18.901074,18.909807,18.915107,18.918535
559,15.860607,18.430104,18.695006,18.864855,18.924767,18.943451,18.952786,18.958385,18.961805
560,15.869155,18.438740,18.723999,18.895147,18.955896,18.973928,18.982627,18.987596,18.990701
561,15.912936,18.455040,18.740681,18.910430,18.966780,18.984490,18.993184,18.998461,19.002185
562,15.924788,18.468773,18.769916,18.918847,18.975171,18.995668,19.005908,19.011801,19.015832
563,15.943659,18.488874,18.790009,18.962116,19.013041,19.029470,19.037833,19.042788,19.045884
564,15.956597,18.507998,18.802557,18.965536,19.021722,19.041859,19.051765,19.057953,19.061975
565,15.977645,18.512139,18.829818,19.005597,19.072797,19.095350,19.106154,19.112634,19.116952
566,15.984655,18.534738,18.848283,19.025131,19.081760,19.103068,19.114484,19.121269,19.125894
567,16.010085,18.581441,18.876415,19.063521,19.121269,19.140069,19.149616,19.155465,19.159466
568,16.051646,18.584613,18.883285,19.092571,19.146229,19.164389,19.173309,19.178844,19.182225
569,16.061193,18.623595,18.923209,19.094424,19.158543,19.176384,19.184684,19.189908,19.193594
570,16.077337,18.643529,18.956207,19.120036,19.182840,19.205571,19.216926,19.223368,19.227662
571,16.113236,18.665653,18.991011,19.156081,19.212630,19.234407,19.246051,19.253096,19.257995
572,16.122016,18.705726,19.023582,19.179151,19.235326,19.254321,19.264117,19.269932,19.273909
573,16.139560,18.729036,19.034426,19.211096,19.267178,19.285836,19.295310,19.300810,19.304781
574,16.166936,18.742254,19.059809,19.232261,19.285224,19.302948,19.311499,19.316688,19.320351
575,16.177873,18.767089,19.073725,19.261975,19.320656,19.339872,19.349320,19.355109,19.358764
576,16.204456,18.782163,19.080833,19.281555,19.336518,19.354500,19.363332,19.368508,19.372160
577,16.218276,18.810708,19.112942,19.313636,19.371247,19.389197,19.398013,19.403180,19.406826
578,16.232085,18.832009,19.124353,19.322182,19.384026,19.405306,19.415634,19.422010,19.426260
579,16.247334,18.842964,19.144689,19.342615,19.419581,19.440519,19.450828,19.456890,19.460829
580,16.257491,18.872979,19.192365,19.360287,19.430812,19.454465,19.464767,19.470824,19.474760
581,16.278512,18.921028,19.208334,19.383114,19.439609,19.462041,19.474458,19.482025,19.486867
582,16.301676,18.939404,19.244213,19.415634,19.468704,19.486564,19.495639,19.501384,19.505012
583,16.309993,18.980142,19.245745,19.425956,19.490497,19.512568,19.523442,19.530085,19.534311
584,16.321918,18.991011,19.265036,19.443249,19.502594,19.522838,19.532500,19.538235,19.542157
585,16.337082,19.013972,19.308445,19.462647,19.514683,19.532500,19.541855,19.547889,19.551809
586,16.363767,19.050217,19.330419,19.486564,19.542761,19.560553,19.568991,19.573811,19.577124
587,16.374573,19.057334,19.341396,19.505012,19.556332,19.573811,19.582544,19.587963,19.591274
588,16.394005,19.076816,19.348406,19.513172,19.563265,19.579533,19.587963,19.592778,19.596088
589,16.400118,19.096894,19.362114,19.521932,19.577425,19.596088,19.605413,19.610826,19.614433
590,16.423469,19.098129,19.385243,19.566279,19.628556,19.648971,19.659171,19.665168,19.669365
591,16.427059,19.137913,19.425349,19.607518,19.660670,19.677757,19.686444,19.691535,19.695127
592,16.450731,19.162543,19.460223,19.619843,19.670564,19.687642,19.696325,19.701413,19.704705
593,16.463628,19.183762,19.482025,19.630659,19.681951,19.698719,19.707397,19.712483,19.715773
594,16.468999,19.216006,19.484446,19.638766,19.688241,19.704405,19.712483,19.717268,19.720557
