mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
170,1.446197,1.256323,1.009003,1.060466,0.956767,1.036854,0.861126,0.917664,0.942488,0.986773,0.956912,0.972239,0.984000,1.003116,0.975040,0.985577
171,1.448505,1.260928,1.011155,1.071299,0.957175,1.041276,0.862928,0.914195,0.943891,0.986686,0.958034,0.970465,0.984157,1.002939,0.974370,0.984147
172,1.456340,1.265403,1.007691,1.072016,0.957641,1.045129,0.862084,0.910118,0.947004,0.986819,0.958234,0.969987,0.983216,1.002804,0.974046,0.985470
173,1.457747,1.269764,1.001356,1.071443,0.953563,1.042073,0.861797,0.908646,0.948379,0.986588,0.958262,0.971673,0.982711,1.002879,0.975135,0.989228
174,1.458245,1.276784,1.000561,1.066651,0.952970,1.041635,0.858551,0.907226,0.949741,0.988386,0.958676,0.972918,0.984298,1.004023,0.976516,0.991521
175,1.461877,1.281044,1.005267,1.064951,0.950848,1.044940,0.855299,0.906593,0.946387,0.990656,0.960585,0.974746,0.983665,1.004621,0.975792,0.989602
176,1.464232,1.291116,1.008757,1.069233,0.956894,1.048672,0.852709,0.910692,0.946928,0.990356,0.960226,0.975152,0.987213,1.003688,0.975962,0.989127
177,1.469345,1.283818,1.010042,1.074154,0.960011,1.053699,0.847426,0.910767,0.949602,0.989843,0.960557,0.975045,0.986645,1.003297,0.976812,0.989538
178,1.475821,1.283003,1.008670,1.072391,0.962101,1.051345,0.845178,0.909110,0.949541,0.988675,0.962014,0.973397,0.988070,1.003523,0.975081,0.988984
179,1.483753,1.283471,1.006610,1.076703,0.961038,1.050303,0.841871,0.910035,0.949351,0.988500,0.961318,0.972965,0.989279,1.004520,0.976414,0.989251
180,1.488468,1.286112,1.002669,1.077218,0.962730,1.050596,0.840065,0.909534,0.948952,0.988559,0.961161,0.974498,0.989253,1.005601,0.976615,0.987935
181,1.489274,1.291762,0.999163,1.078210,0.955408,1.048522,0.839986,0.910454,0.951260,0.988145,0.962277,0.975528,0.988697,1.006142,0.977234,0.986087
182,1.486556,1.293390,0.995333,1.083371,0.949163,1.048316,0.835221,0.907273,0.952374,0.988960,0.963662,0.974624,0.989583,1.005621,0.978564,0.985828
183,1.486507,1.298171,0.993387,1.079815,0.946162,1.047230,0.831624,0.905764,0.952575,0.989830,0.962284,0.973902,0.988862,1.006346,0.977518,0.986313
184,1.486649,1.293957,0.992233,1.079963,0.944122,1.047936,0.831006,0.905809,0.957189,0.991790,0.962531,0.974299,0.988794,1.006830,0.978731,0.988123
185,1.487104,1.299643,0.992805,1.086269,0.941150,1.048462,0.829849,0.906066,0.956763,0.989551,0.962548,0.974044,0.987613,1.006065,0.979106,0.986945
186,1.493341,1.301071,0.992605,1.090797,0.937319,1.047353,0.828405,0.906482,0.955787,0.989576,0.962258,0.974373,0.988117,1.005477,0.978479,0.987043
187,1.499302,1.305920,0.995972,1.093775,0.936952,1.049618,0.825870,0.906229,0.955278,0.989601,0.960868,0.974298,0.988494,1.005789,0.978172,0.987761
188,1.507833,1.312210,0.993118,1.091336,0.940527,1.051445,0.825903,0.905194,0.956116,0.989253,0.962108,0.972055,0.986815,1.004794,0.977588,0.986570
189,1.509272,1.312428,0.990637,1.089752,0.940900,1.052597,0.824520,0.905852,0.954320,0.990030,0.962480,0.971784,0.986607,1.004961,0.977573,0.987006
190,1.508497,1.315522,0.991238,1.089552,0.939393,1.058779,0.824589,0.908563,0.956676,0.990486,0.964683,0.971599,0.985406,1.006169,0.978103,0.985875
191,1.513327,1.315979,0.991462,1.091039,0.939333,1.061045,0.823441,0.915185,0.956785,0.990142,0.964124,0.972644,0.984688,1.005114,0.976359,0.986231
192,1.515816,1.316678,0.993251,1.093627,0.940980,1.060627,0.819866,0.912862,0.957265,0.989825,0.963981,0.973743,0.982617,1.002726,0.976129,0.986592
193,1.536160,1.322684,0.993028,1.096995,0.943276,1.061975,0.817151,0.911287,0.955388,0.992610,0.963872,0.973844,0.982682,1.002030,0.975503,0.986081
194,1.537928,1.329077,0.993293,1.100755,0.945664,1.064753,0.815060,0.914407,0.957629,0.997950,0.964822,0.973303,0.982887,1.003061,0.975635,0.987577
195,1.539725,1.322644,0.993723,1.097899,0.946718,1.067949,0.812869,0.914778,0.955287,1.000643,0.964826,0.973139,0.983897,1.003389,0.977136,0.986194
196,1.535937,1.319114,0.991905,1.096657,0.945625,1.065532,0.811537,0.912462,0.952458,1.005605,0.964427,0.973394,0.984401,1.004290,0.975114,0.984721
197,1.540083,1.312550,0.991586,1.097803,0.950419,1.063114,0.810705,0.910386,0.952543,1.006094,0.964519,0.975638,0.984222,1.005329,0.974830,0.985887
198,1.546144,1.302765,0.994410,1.097010,0.948810,1.061072,0.810636,0.908386,0.950328,1.011413,0.965958,0.976272,0.984552,1.005535,0.975656,0.985271
199,1.547976,1.303150,0.998561,1.094281,0.949114,1.061871,0.809013,0.908844,0.948935,1.010265,0.965862,0.975676,0.983720,1.005469,0.976624,0.985182
200,1.549489,1.302804,0.998465,1.093606,0.943866,1.061860,0.808376,0.909758,0.950067,1.012087,0.967088,0.977198,0.983036,1.006287,0.976840,0.985618
201,1.553886,1.301412,0.998185,1.092594,0.943579,1.063894,0.807179,0.908899,0.947708,1.012324,0.965087,0.981856,0.982866,1.007170,0.977979,0.983818
202,1.560455,1.304597,0.998877,1.091086,0.944346,1.065154,0.803795,0.908169,0.947731,1.013188,0.964198,0.982234,0.982513,1.006597,0.977639,0.983810
203,1.566763,1.303713,0.999301,1.094130,0.944698,1.064544,0.801892,0.906074,0.947589,1.013654,0.962257,0.980556,0.981342,1.004778,0.978123,0.984253
204,1.579700,1.312235,1.002259,1.093827,0.944065,1.067109,0.803281,0.905540,0.949741,1.013683,0.962734,0.979367,0.981707,1.003923,0.977675,0.984160
205,1.582474,1.319485,0.998906,1.093387,0.944092,1.068959,0.800892,0.906135,0.952887,1.012988,0.963231,0.977960,0.982255,1.003230,0.979224,0.982070
206,1.591321,1.316950,1.000726,1.095381,0.948712,1.071269,0.796633,0.903809,0.952190,1.011847,0.964173,0.976985,0.979513,1.003869,0.981159,0.981861
207,1.594544,1.319924,1.001704,1.092012,0.948510,1.072975,0.794291,0.906497,0.951990,1.011330,0.964552,0.977135,0.979739,1.005642,0.980637,0.980465
208,1.584970,1.330964,1.003827,1.091811,0.947357,1.072286,0.793890,0.907937,0.951167,1.008429,0.961939,0.975722,0.979668,1.005171,0.980167,0.981194
209,1.586999,1.332156,1.004007,1.092425,0.947949,1.073718,0.791844,0.907155,0.951712,1.007620,0.962680,0.975131,0.980628,1.006329,0.979963,0.982497
210,1.584840,1.330986,1.002940,1.099619,0.946801,1.073207,0.792386,0.903306,0.952502,1.007690,0.962588,0.976071,0.979365,1.006336,0.981475,0.981716
211,1.584700,1.336083,1.003135,1.102261,0.945324,1.076700,0.791674,0.900964,0.951138,1.007809,0.963481,0.975983,0.979754,1.007145,0.980751,0.982245
212,1.597048,1.336167,1.008445,1.105078,0.946504,1.078865,0.790202,0.900833,0.951109,1.009818,0.964564,0.976052,0.980624,1.005863,0.980700,0.980171
213,1.597864,1.341474,1.007054,1.096414,0.943316,1.082127,0.790494,0.901103,0.951991,1.008175,0.964275,0.975512,0.980832,1.006589,0.980967,0.979085
214,1.598427,1.346077,1.009193,1.097516,0.940413,1.086688,0.791593,0.899496,0.950638,1.008162,0.966793,0.975963,0.983151,1.006826,0.981484,0.979635
215,1.607078,1.351386,1.010577,1.094156,0.939740,1.096618,0.789759,0.899836,0.950954,1.009108,0.966608,0.975702,0.982222,1.008989,0.983152,0.978414
216,1.609565,1.356106,1.011578,1.088732,0.938168,1.098166,0.788332,0.900443,0.948864,1.007798,0.966217,0.975443,0.982631,1.008187,0.984259,0.978629
217,1.614516,1.361002,1.012591,1.085159,0.939641,1.099661,0.786287,0.898653,0.950157,1.006925,0.966853,0.975624,0.982122,1.005293,0.982598,0.978247
218,1.617224,1.354702,1.016215,1.087976,0.938343,1.100192,0.784611,0.897649,0.949300,1.005785,0.967400,0.976905,0.981052,1.005094,0.981214,0.976377
219,1.620281,1.357540,1.017150,1.090525,0.937480,1.097082,0.784769,0.898511,0.948827,1.008293,0.967622,0.978535,0.980298,1.006324,0.981756,0.976594
220,1.634878,1.358462,1.015887,1.090364,0.936108,1.094121,0.783221,0.899315,0.951733,1.008349,0.967385,0.978741,0.978380,1.005413,0.980566,0.974718
221,1.640444,1.359955,1.015127,1.089887,0.933178,1.093444,0.783006,0.898026,0.953136,1.009733,0.967110,0.978399,0.979719,1.005680,0.980025,0.972265
222,1.647519,1.362295,1.013136,1.089202,0.933346,1.094656,0.785160,0.898255,0.954026,1.011024,0.967652,0.980463,0.980266,1.004978,0.980415,0.972192
223,1.647465,1.365794,1.012785,1.090128,0.929018,1.093879,0.784735,0.899256,0.951891,1.013803,0.966580,0.982866,0.979818,1.004397,0.979533,0.973702
224,1.654973,1.373229,1.013271,1.089325,0.927288,1.091207,0.784475,0.899254,0.949666,1.015530,0.965085,0.983172,0.979839,1.004041,0.979295,0.974192
225,1.657738,1.371674,1.014841,1.091501,0.928057,1.087650,0.782332,0.896354,0.947951,1.015435,0.963161,0.981494,0.979875,1.003936,0.978720,0.973723
226,1.662569,1.373743,1.015579,1.087464,0.927333,1.087279,0.781172,0.894984,0.948380,1.013712,0.961863,0.980074,0.979014,1.005495,0.975399,0.973107
227,1.673706,1.379480,1.017474,1.085398,0.925294,1.087771,0.781520,0.895062,0.947228,1.012583,0.961082,0.981303,0.979029,1.007402,0.974990,0.974942
228,1.678781,1.384286,1.019047,1.084119,0.926925,1.092992,0.780613,0.897021,0.945198,1.013865,0.959528,0.981479,0.981232,1.006678,0.974696,0.978053
229,1.683883,1.389222,1.020364,1.086045,0.928059,1.096367,0.781004,0.893585,0.943437,1.014378,0.956913,0.981000,0.980369,1.005197,0.973834,0.977990
230,1.685822,1.396511,1.020028,1.087750,0.929086,1.098136,0.779901,0.893205,0.943917,1.016529,0.956648,0.981084,0.978299,1.005866,0.974551,0.977920
231,1.688055,1.402371,1.019546,1.088150,0.930901,1.093114,0.780088,0.894098,0.944048,1.017281,0.957793,0.981644,0.978067,1.007015,0.974807,0.976674
232,1.685565,1.415270,1.018634,1.092114,0.933171,1.093126,0.781723,0.894314,0.944154,1.019003,0.957153,0.982345,0.976519,1.006767,0.975222,0.976435
233,1.685915,1.421136,1.018433,1.092758,0.936551,1.091435,0.781873,0.896003,0.942913,1.020782,0.957618,0.982662,0.976924,1.007255,0.976256,0.977193
234,1.689136,1.424152,1.019986,1.094605,0.934820,1.089475,0.782255,0.894467,0.941941,1.021854,0.959697,0.983803,0.976627,1.008092,0.976262,0.977510
235,1.694713,1.420730,1.021385,1.095800,0.935326,1.089766,0.783828,0.894730,0.942859,1.022092,0.960452,0.982863,0.976567,1.008072,0.976753,0.975743
236,1.701183,1.418353,1.018099,1.096435,0.936530,1.090956,0.784478,0.897731,0.944686,1.020968,0.959462,0.982424,0.976081,1.008516,0.976853,0.973590
237,1.701011,1.420325,1.019331,1.099031,0.936095,1.095434,0.787663,0.897712,0.946296,1.022224,0.958219,0.982795,0.976381,1.007922,0.977237,0.972341
238,1.710322,1.420224,1.024977,1.098830,0.937048,1.098530,0.788384,0.896743,0.943592,1.020298,0.957175,0.982777,0.977171,1.008413,0.976995,0.972999
239,1.708496,1.419103,1.020222,1.100292,0.934974,1.099300,0.788509,0.896486,0.942356,1.018403,0.957359,0.980840,0.978808,1.008794,0.977935,0.974350
240,1.710064,1.421328,1.021186,1.102592,0.933352,1.099603,0.787788,0.895455,0.941654,1.016462,0.958223,0.978825,0.978530,1.008943,0.979643,0.974984
241,1.712728,1.421239,1.021183,1.106319,0.931484,1.099839,0.786524,0.896917,0.940445,1.015595,0.957826,0.978449,0.978616,1.008868,0.980639,0.974730
242,1.715497,1.419814,1.014689,1.108973,0.932911,1.099492,0.787345,0.895579,0.940618,1.015549,0.957329,0.978049,0.977896,1.008740,0.980719,0.974469
243,1.718370,1.416671,1.013415,1.106563,0.935892,1.097777,0.790556,0.896054,0.943899,1.016644,0.958255,0.976548,0.978382,1.008227,0.981261,0.975520
244,1.715978,1.419143,1.015151,1.107382,0.935718,1.097598,0.791289,0.897826,0.946379,1.016743,0.958794,0.977364,0.980562,1.006427,0.980163,0.977257
245,1.715915,1.419256,1.010820,1.108468,0.934284,1.098127,0.790978,0.898460,0.945766,1.013001,0.960385,0.978747,0.981335,1.006046,0.979691,0.976675
246,1.716713,1.421762,1.012852,1.112444,0.935865,1.100145,0.789507,0.898307,0.944657,1.010609,0.961572,0.977823,0.981001,1.004506,0.979662,0.975612
247,1.718948,1.420491,1.013682,1.115486,0.936159,1.102935,0.790411,0.896630,0.943768,1.011195,0.963132,0.977774,0.981210,1.005484,0.981369,0.974722
248,1.718753,1.419435,1.016612,1.119069,0.936742,1.104711,0.790532,0.898008,0.943423,1.011487,0.963559,0.976257,0.981952,1.005895,0.980597,0.972936
249,1.728107,1.424649,1.019586,1.119874,0.937833,1.106660,0.789697,0.896972,0.943263,1.010726,0.962630,0.975217,0.983211,1.006166,0.980775,0.971250
250,1.724854,1.425446,1.021227,1.121796,0.934966,1.110009,0.788403,0.894808,0.943281,1.011430,0.962837,0.974707,0.984039,1.005442,0.982600,0.970296
251,1.726881,1.431584,1.024281,1.119831,0.934003,1.110210,0.789543,0.894468,0.940487,1.009917,0.964279,0.974667,0.984995,1.005296,0.983162,0.969035
252,1.724517,1.433373,1.024871,1.121400,0.930771,1.110367,0.789596,0.894615,0.939374,1.008893,0.964686,0.975087,0.983768,1.005138,0.983563,0.969740
253,1.721385,1.435890,1.022025,1.120331,0.929716,1.108413,0.787921,0.894196,0.939464,1.010119,0.963314,0.975658,0.983746,1.005690,0.984590,0.971243
254,1.720488,1.435951,1.021039,1.119002,0.926709,1.108550,0.788391,0.891372,0.940157,1.010816,0.963593,0.977140,0.983610,1.004975,0.986909,0.970369
255,1.725383,1.437928,1.019479,1.121791,0.927906,1.111113,0.788001,0.889595,0.941629,1.012046,0.963394,0.978604,0.982811,1.005329,0.988154,0.971388
256,1.728972,1.441367,1.017611,1.120030,0.926496,1.112967,0.790497,0.888418,0.941487,1.013008,0.964532,0.980955,0.984776,1.007666,0.987872,0.973044
257,1.729972,1.450151,1.015891,1.118393,0.926532,1.114160,0.791054,0.888226,0.941783,1.014012,0.964290,0.981998,0.986207,1.005247,0.987949,0.971881
258,1.732238,1.449283,1.015323,1.114245,0.923351,1.118559,0.789146,0.889443,0.941720,1.014995,0.963852,0.980530,0.985851,1.003249,0.986708,0.972734
259,1.741233,1.448583,1.010339,1.111522,0.921366,1.117777,0.789625,0.888588,0.944028,1.013833,0.963870,0.981687,0.986794,1.003991,0.986981,0.973175
260,1.740842,1.450565,1.007843,1.109877,0.918410,1.117462,0.790539,0.887966,0.946756,1.012272,0.964190,0.982009,0.986822,1.002917,0.986116,0.973074
261,1.748959,1.445640,1.006344,1.110858,0.915121,1.120774,0.788440,0.887336,0.945874,1.014567,0.962779,0.982866,0.986405,1.003091,0.984945,0.973240
262,1.759044,1.440733,1.006600,1.110098,0.914378,1.123229,0.788603,0.887611,0.946672,1.016963,0.961973,0.983061,0.986377,1.004160,0.985230,0.972330
263,1.760875,1.438455,1.007238,1.109091,0.915339,1.125077,0.787101,0.886279,0.948932,1.016222,0.962031,0.982606,0.985428,1.002964,0.985424,0.970572
264,1.762534,1.439054,1.006941,1.105940,0.912974,1.124216,0.786058,0.886247,0.951033,1.015979,0.964082,0.981723,0.984741,1.001868,0.985392,0.970662
265,1.762331,1.435729,1.007025,1.105333,0.912993,1.127373,0.786095,0.886139,0.951589,1.015895,0.967059,0.981731,0.985685,1.003062,0.984841,0.969577
266,1.761929,1.436602,1.007656,1.104694,0.913007,1.128305,0.785793,0.885817,0.951575,1.017398,0.966461,0.981855,0.985363,1.002150,0.985769,0.969137
267,1.766797,1.441721,1.009333,1.106355,0.910508,1.129932,0.787307,0.887223,0.950971,1.017534,0.968267,0.982220,0.986366,1.000732,0.984987,0.967544
268,1.760318,1.448056,1.010128,1.109566,0.911895,1.133754,0.787739,0.888736,0.952180,1.017356,0.968493,0.981536,0.985107,1.000370,0.985299,0.966993
269,1.758019,1.448993,1.010336,1.110445,0.909557,1.130129,0.789638,0.888986,0.952112,1.019157,0.969053,0.981706,0.983837,0.999909,0.985164,0.967130
270,1.758369,1.451212,1.009668,1.109257,0.907768,1.129746,0.789557,0.887207,0.951638,1.018926,0.969480,0.982892,0.982213,0.999107,0.985365,0.967756
271,1.762549,1.454751,1.011283,1.107214,0.905575,1.127063,0.790613,0.886000,0.949415,1.017863,0.967712,0.984721,0.981944,1.000208,0.987660,0.967623
272,1.762934,1.455754,1.010953,1.103946,0.904203,1.127613,0.789791,0.886009,0.949491,1.015963,0.967729,0.985828,0.981359,1.000276,0.988776,0.967573
273,1.765775,1.462568,1.010993,1.103601,0.903006,1.126791,0.790704,0.884724,0.950228,1.013800,0.969529,0.985990,0.979754,1.001142,0.989274,0.967512
274,1.763915,1.459692,1.010420,1.103190,0.902618,1.124830,0.791183,0.885060,0.950551,1.015130,0.970455,0.986252,0.977185,0.999832,0.988780,0.966413
275,1.766392,1.458728,1.010502,1.104924,0.904066,1.125175,0.791365,0.886035,0.953658,1.015027,0.971534,0.985040,0.977925,1.000338,0.987838,0.966299
276,1.761201,1.458014,1.013190,1.107100,0.901849,1.124824,0.789865,0.889364,0.954876,1.013608,0.973236,0.984777,0.977700,1.001525,0.987642,0.966793
277,1.758083,1.454344,1.013555,1.105775,0.901779,1.124361,0.789521,0.887996,0.955350,1.013577,0.974161,0.985228,0.977456,1.002261,0.988367,0.967907
278,1.757008,1.452302,1.013961,1.101163,0.901312,1.124173,0.789132,0.886750,0.954537,1.013189,0.974644,0.985979,0.978364,1.002316,0.986157,0.968295
279,1.760367,1.450737,1.017522,1.099793,0.898682,1.127278,0.788431,0.886069,0.955132,1.011944,0.973358,0.987477,0.978323,1.003305,0.984519,0.968629
280,1.765522,1.452107,1.019485,1.101522,0.896901,1.131618,0.787246,0.885569,0.955744,1.010519,0.972386,0.988501,0.979789,1.003429,0.984796,0.969607
281,1.767110,1.456763,1.017562,1.100421,0.896024,1.129692,0.785732,0.884073,0.953558,1.008970,0.971817,0.989185,0.980672,1.004298,0.986291,0.970654
282,1.768553,1.455103,1.019997,1.101806,0.894560,1.127170,0.785978,0.882205,0.953130,1.007447,0.968789,0.989290,0.980773,1.004149,0.986181,0.970585
283,1.776833,1.456463,1.021831,1.102994,0.894142,1.128187,0.786422,0.879613,0.953381,1.005669,0.966316,0.989371,0.979682,1.004193,0.986071,0.968564
284,1.778787,1.452524,1.019925,1.103785,0.893612,1.130312,0.786901,0.878024,0.953783,1.006050,0.966483,0.990143,0.979648,1.004533,0.986842,0.968748
285,1.782584,1.454952,1.017750,1.104243,0.893563,1.131358,0.788488,0.877031,0.954414,1.008293,0.966304,0.991998,0.978917,1.005224,0.986375,0.969597
286,1.781473,1.459391,1.019719,1.105158,0.893797,1.134150,0.789963,0.877006,0.953620,1.009173,0.965173,0.992355,0.977038,1.004330,0.985848,0.969387
287,1.785171,1.461402,1.022320,1.105746,0.893282,1.131454,0.790133,0.875163,0.953704,1.007347,0.965021,0.992202,0.976784,1.004293,0.986799,0.968680
288,1.777885,1.465080,1.018364,1.104995,0.892789,1.133003,0.792128,0.875770,0.952837,1.005231,0.964970,0.992111,0.977602,1.004213,0.986567,0.969651
289,1.774690,1.461622,1.018400,1.103400,0.890613,1.132980,0.790811,0.875611,0.952395,1.003488,0.966209,0.992206,0.977921,1.003863,0.985980,0.969689
290,1.780110,1.461885,1.017546,1.101685,0.889493,1.132188,0.790711,0.874791,0.951471,1.001367,0.964936,0.992484,0.978126,1.002970,0.985319,0.970697
291,1.783414,1.463459,1.019594,1.102168,0.889702,1.130036,0.791129,0.875160,0.950264,1.001151,0.964318,0.991265,0.977887,1.003274,0.985051,0.970212
292,1.784885,1.462866,1.020248,1.101172,0.888195,1.131561,0.792311,0.874087,0.947265,1.000562,0.964191,0.991053,0.977993,1.001673,0.984896,0.969727
293,1.792146,1.465021,1.019211,1.101012,0.888525,1.131284,0.790699,0.872916,0.946258,0.999544,0.963974,0.991298,0.978105,1.001479,0.983998,0.969244
294,1.788458,1.468138,1.020625,1.098243,0.888605,1.130459,0.789214,0.871803,0.946130,0.998490,0.962970,0.991767,0.977207,1.002812,0.983976,0.968762
295,1.792268,1.471653,1.024062,1.097544,0.889617,1.129807,0.789825,0.871234,0.945444,0.997120,0.961795,0.992950,0.976830,1.003424,0.982901,0.967800
296,1.797714,1.476770,1.024558,1.099728,0.891352,1.123687,0.790456,0.870945,0.945359,0.995193,0.961785,0.993544,0.974490,1.002227,0.982385,0.968760
297,1.803101,1.473850,1.025852,1.099693,0.892005,1.122878,0.790236,0.869222,0.946021,0.994325,0.962211,0.993995,0.973337,1.002245,0.982305,0.969239
298,1.802168,1.472693,1.028061,1.098026,0.887679,1.119444,0.791443,0.868639,0.946892,0.994652,0.961366,0.994015,0.971393,1.003945,0.983162,0.969239
299,1.799065,1.473910,1.029161,1.097335,0.884545,1.111823,0.793333,0.868691,0.946241,0.995624,0.960488,0.992816,0.969644,1.004361,0.983183,0.969238
300,1.803921,1.468666,1.032753,1.097242,0.883248,1.104937,0.792165,0.868471,0.946438,0.996056,0.960811,0.993199,0.968034,1.002815,0.983944,0.968760
301,1.798685,1.474044,1.032451,1.096714,0.879701,1.100317,0.792646,0.869058,0.949326,0.996680,0.962388,0.992725,0.967258,1.002689,0.983880,0.970668
302,1.797005,1.467660,1.033502,1.094275,0.879252,1.099045,0.792963,0.866542,0.948334,0.994244,0.961813,0.992850,0.966534,1.002150,0.985077,0.972099
303,1.816673,1.468775,1.031447,1.091854,0.875700,1.098604,0.791663,0.864900,0.949155,0.993101,0.962101,0.993048,0.965870,1.001959,0.985335,0.971621
304,1.816217,1.465771,1.030108,1.091242,0.873907,1.098559,0.790604,0.864261,0.948239,0.993956,0.962236,0.992489,0.966826,1.001684,0.985356,0.971619
305,1.815730,1.461262,1.029812,1.089205,0.872762,1.097009,0.790157,0.862233,0.948049,0.993368,0.962551,0.992737,0.966806,1.002577,0.984121,0.971143
306,1.814247,1.462421,1.031881,1.089565,0.872039,1.095935,0.790550,0.860598,0.947366,0.993907,0.962882,0.993367,0.966062,1.002999,0.983791,0.971143
307,1.811672,1.463879,1.030740,1.088680,0.872115,1.096088,0.791096,0.859565,0.946973,0.992632,0.962776,0.993015,0.967086,1.002660,0.983534,0.971142
308,1.812078,1.464055,1.032941,1.090822,0.873694,1.097078,0.789944,0.858503,0.946087,0.993131,0.963734,0.993409,0.967905,1.002411,0.983090,0.971142
309,1.812710,1.470179,1.033048,1.091417,0.877849,1.096512,0.790220,0.858786,0.944946,0.993666,0.964520,0.993818,0.969592,1.003353,0.982865,0.970197
310,1.807241,1.473027,1.033886,1.091561,0.879390,1.094136,0.790450,0.858225,0.943571,0.993738,0.966039,0.993636,0.969041,1.002561,0.982766,0.968782
311,1.805635,1.474596,1.034791,1.090692,0.879541,1.092787,0.790438,0.857769,0.942110,0.994769,0.967266,0.993214,0.968391,1.002507,0.983644,0.968310
312,1.807676,1.476709,1.035399,1.089795,0.878825,1.092710,0.790634,0.857621,0.940033,0.996232,0.967939,0.992098,0.968417,1.001718,0.983296,0.969718
313,1.815653,1.477850,1.032369,1.087563,0.876415,1.092633,0.791187,0.856378,0.940477,0.998096,0.967041,0.992814,0.970277,1.001552,0.983218,0.969248
314,1.820611,1.474614,1.034160,1.086934,0.875436,1.093015,0.793028,0.854662,0.942202,0.999470,0.966896,0.992041,0.971100,1.002810,0.982830,0.967844
315,1.818314,1.474609,1.036127,1.086872,0.873911,1.095189,0.794108,0.855034,0.943259,1.001256,0.967245,0.991572,0.972527,1.002258,0.983357,0.965977
316,1.817868,1.476394,1.035948,1.088518,0.873759,1.096175,0.793000,0.853618,0.943679,1.002190,0.967801,0.991471,0.972348,1.002785,0.985498,0.965048
317,1.814121,1.476570,1.042919,1.087574,0.874942,1.096231,0.792249,0.852433,0.944404,1.002366,0.969158,0.990359,0.971936,1.000674,0.985730,0.964120
318,1.815855,1.477698,1.045511,1.087224,0.875186,1.096437,0.792579,0.852298,0.943407,1.002012,0.969641,0.989136,0.971385,1.000289,0.986526,0.963658
319,1.810176,1.484575,1.045652,1.087223,0.876406,1.096229,0.793361,0.852645,0.943778,1.001862,0.969815,0.986678,0.972359,0.999626,0.986979,0.964119
320,1.808817,1.483808,1.045545,1.087426,0.876892,1.096398,0.794925,0.853627,0.943087,1.001778,0.969869,0.986153,0.973099,1.000433,0.987025,0.965043
321,1.809070,1.481633,1.044698,1.087106,0.877768,1.094197,0.795049,0.855171,0.940923,1.002658,0.970114,0.984228,0.972109,1.000085,0.986789,0.965043
322,1.810083,1.482504,1.043292,1.087915,0.879881,1.092770,0.797523,0.855673,0.940923,1.001853,0.970492,0.983465,0.972453,1.000438,0.986655,0.965043
323,1.805122,1.481216,1.042383,1.088804,0.883112,1.091962,0.798030,0.855759,0.939735,1.001530,0.970885,0.982817,0.972791,1.000091,0.986290,0.965504
324,1.803944,1.478486,1.042208,1.086389,0.883424,1.090874,0.797906,0.855671,0.939860,1.001713,0.971082,0.982233,0.973128,0.999294,0.987070,0.965043
325,1.801113,1.478771,1.039202,1.085728,0.886471,1.086215,0.798962,0.855612,0.940134,1.001271,0.971309,0.981757,0.973921,0.999754,0.988074,0.964125
326,1.805402,1.478768,1.039305,1.086583,0.887027,1.084718,0.800917,0.856856,0.940084,1.002886,0.970224,0.981057,0.974029,1.000221,0.988048,0.963209
327,1.809187,1.481515,1.037590,1.088637,0.889750,1.084166,0.803048,0.857483,0.940542,1.001875,0.969033,0.979320,0.974462,1.000952,0.987649,0.962295
328,1.808120,1.486850,1.038989,1.089916,0.892156,1.085153,0.803382,0.858198,0.940374,1.002102,0.968825,0.979091,0.977242,1.001561,0.987919,0.961839
329,1.811312,1.488453,1.038545,1.089261,0.891129,1.085314,0.803829,0.858105,0.938705,1.002229,0.969457,0.978334,0.978191,1.001941,0.988450,0.961383
330,1.821211,1.489710,1.038647,1.089685,0.891033,1.086207,0.802979,0.858801,0.938575,1.004927,0.969743,0.977663,0.978465,1.002957,0.989439,0.960929
331,1.823657,1.489305,1.038545,1.088867,0.892613,1.087260,0.802222,0.860246,0.938029,1.003798,0.969834,0.977393,0.978697,1.002802,0.989210,0.960475
332,1.824875,1.491807,1.037904,1.087883,0.894156,1.086640,0.803554,0.860441,0.937457,1.001693,0.969436,0.976560,0.979794,1.002429,0.989662,0.960475
333,1.827462,1.494240,1.039112,1.086847,0.894995,1.086204,0.803187,0.860678,0.937735,1.001047,0.970609,0.975830,0.978959,1.002263,0.990430,0.960022
334,1.826491,1.496274,1.040349,1.086123,0.894738,1.085714,0.803485,0.861669,0.936702,1.000171,0.970259,0.975583,0.979687,1.001869,0.991990,0.960022
335,1.827695,1.497002,1.040149,1.085706,0.894553,1.085135,0.803517,0.861769,0.935327,0.998550,0.971829,0.976302,0.979011,1.000575,0.993421,0.960022
336,1.832107,1.497608,1.039287,1.085263,0.895190,1.084071,0.804772,0.861668,0.936112,0.997471,0.971188,0.976768,0.979183,1.000552,0.994031,0.960472
337,1.834743,1.499122,1.038429,1.086008,0.896206,1.083387,0.805485,0.862853,0.936415,0.996610,0.971954,0.977680,0.980217,1.001199,0.993975,0.960470
338,1.835456,1.502994,1.037670,1.084002,0.895691,1.082847,0.806828,0.861191,0.936929,0.997071,0.972750,0.978254,0.980795,1.000546,0.993543,0.961820
