mode,1.0,5.0,10.0,25.0,50.0,75.0,100.0,125.0,150.0
297,116.927279,120.109443,120.265037,120.283430,120.168325,120.131703,120.117171,120.112305,120.104111
298,117.102662,120.216938,120.522029,120.433316,120.485023,120.500225,120.504336,120.503944,120.505091
299,117.861305,120.528668,120.921271,120.746988,120.666988,120.638730,120.618807,120.608794,120.605136
300,118.368301,121.129412,121.181789,120.992536,120.972840,120.967632,120.966339,120.965576,120.966481
301,119.051795,121.307018,121.382937,121.419842,121.415908,121.414276,121.412374,121.411265,121.411932
302,119.120120,121.550179,121.505426,121.754873,121.762561,121.750541,121.748193,121.746822,121.742583
303,120.082879,121.818111,122.125766,122.022238,121.994689,121.977357,121.965275,121.959019,121.959382
304,120.268900,122.161004,122.412886,122.289017,122.231101,122.222593,122.219618,122.217872,122.218096
305,120.384633,122.563182,122.655684,122.773438,122.759026,122.744444,122.736088,122.733937,122.729208
306,120.527014,122.723679,123.004465,123.100064,123.106580,123.105148,123.100992,123.098567,123.098320
307,120.577477,123.433389,123.405314,123.218189,123.190982,123.184634,123.185055,123.182558,123.182268
308,120.934990,123.672373,123.732748,123.858824,123.868721,123.869893,123.869375,123.870987,123.870336
309,121.256389,123.876138,123.833698,124.046621,124.078295,124.078910,124.078111,124.079552,124.078786
310,121.877401,124.426116,124.533240,124.505510,124.459287,124.440376,124.429841,124.426383,124.420826
311,121.925500,124.589157,124.690819,124.738997,124.783604,124.791563,124.794409,124.795278,124.798731
312,122.189724,125.366832,125.366602,125.306860,125.277725,125.261342,125.254369,125.250275,125.244311
313,122.561062,125.440416,125.570522,125.524939,125.503361,125.500165,125.502036,125.502336,125.505403
314,122.811985,125.797885,125.793037,125.784297,125.792865,125.788895,125.790382,125.790439,125.793350
315,123.169553,126.354105,126.730836,126.729165,126.707531,126.692065,126.687774,126.682586,126.680462
316,123.389535,127.237069,127.638437,127.292726,127.126067,127.064224,127.032274,127.013256,127.001925
317,123.585401,127.589503,127.647769,127.635139,127.583969,127.561753,127.547292,127.541464,127.538894
318,124.748296,127.806271,128.071251,127.999368,127.900370,127.854831,127.831016,127.820475,127.813271
319,124.871622,128.286680,128.391422,128.144774,128.026701,127.976377,127.952420,127.941791,127.930044
320,124.988960,128.712728,128.609055,128.457740,128.328516,128.281987,128.257664,128.242343,128.234937
321,125.076886,128.889436,128.784746,128.521144,128.449938,128.421064,128.401062,128.394588,128.387111
322,125.375395,129.056368,129.296571,129.094908,128.956874,128.904422,128.874917,128.859171,128.847021
323,125.603182,129.365820,129.526470,129.167015,129.037436,128.989274,128.964125,128.952777,128.940582
324,126.133101,129.944644,129.815549,129.477507,129.319034,129.261302,129.231396,129.215410,129.207537
325,126.376921,130.133853,130.213716,129.899309,129.724695,129.661616,129.631261,129.610574,129.598085
326,126.735995,130.577440,130.364423,130.020205,129.862594,129.803659,129.768704,129.752355,129.739808
327,126.978667,130.850386,130.446548,130.136522,130.009231,129.967690,129.945837,129.933791,129.925588
328,127.117123,131.019514,130.610657,130.359916,130.257697,130.215565,130.193426,130.181202,130.172883
329,127.393589,131.197805,131.001862,130.658665,130.514545,130.458559,130.431721,130.414930,130.406489
330,127.853043,131.282175,131.101747,130.938965,130.775291,130.709912,130.673986,130.652627,130.639691
331,128.042085,131.647152,131.658809,131.325051,131.158845,131.101411,131.069446,131.047840,131.039112
332,128.373663,131.801255,131.816890,131.435784,131.282049,131.228729,131.196618,131.179315,131.170521
333,128.727173,132.164792,132.015355,131.811588,131.664119,131.609930,131.581768,131.564212,131.555237
334,129.005870,132.290397,132.213530,131.899859,131.795615,131.754246,131.734646,131.721343,131.712297
335,129.176202,132.425185,132.254024,132.115861,132.045091,132.016213,131.996298,131.987175,131.977998
336,129.442612,132.610860,132.595512,132.362303,132.167473,132.094701,132.061627,132.039398,132.025854
337,129.810148,132.847219,132.761439,132.489737,132.372634,132.325548,132.300910,132.287213,132.277907
338,130.063991,132.958310,133.083740,132.831901,132.768964,132.742643,132.726185,132.716534,132.711347
339,130.159756,133.281776,133.182068,132.976393,132.842876,132.794695,132.778172,132.764146,132.758946
340,130.704838,133.682708,133.391886,133.155696,133.133766,133.119516,133.111236,133.105617,133.104559
341,130.968137,133.820672,133.650355,133.522300,133.389396,133.335628,133.305494,133.291111,133.281338
342,131.303495,134.031965,133.974956,133.740041,133.657495,133.628973,133.611429,133.605433,133.599811
343,131.420667,134.252073,134.187968,133.927014,133.817234,133.771105,133.749079,133.734390,133.724411
344,131.777120,134.366575,134.374077,134.122401,133.998339,133.947480,133.920949,133.906142,133.896087
345,132.049383,134.631840,134.595296,134.304516,134.153368,134.102152,134.075448,134.060530,134.050404
346,132.254592,134.773410,134.612977,134.482051,134.407058,134.376690,134.358224,134.347389,134.341410
347,132.387540,134.933060,134.882346,134.590181,134.462891,134.415252,134.392464,134.377330,134.367051
348,132.724827,135.251807,135.098331,134.840727,134.737432,134.701976,134.683111,134.672047,134.665903
349,132.995150,135.565263,135.247994,135.125269,135.032785,134.996616,134.977402,134.966122,134.959840
350,133.429829,135.751174,135.502917,135.254402,135.173821,135.145833,135.130686,135.119305,135.112943
351,133.660337,136.415664,135.844997,135.520903,135.408541,135.371472,135.351797,135.340249,135.333778
352,133.835709,136.586907,136.282313,136.022381,135.902266,135.855532,135.831044,135.819157,135.808225
353,134.305856,136.726455,136.522227,136.219031,136.084835,136.037668,136.012968,135.996724,135.989939
354,134.382242,137.413090,136.935653,136.602981,136.461928,136.409658,136.384518,136.368027,136.361055
355,134.507630,137.422038,137.222140,137.138695,137.061430,136.999372,136.965141,136.944065,136.932625
356,134.747180,137.717160,137.594539,137.257465,137.124605,137.096014,137.082654,137.074078,137.066769
357,134.872234,137.949228,137.836493,137.490446,137.330766,137.272310,137.241972,137.229087,137.217523
358,135.051453,138.105211,138.056477,137.765292,137.591196,137.527963,137.497332,137.480082,137.468400
359,135.587683,138.265473,138.181417,137.879294,137.758941,137.678613,137.635279,137.605416,137.589497
360,135.690349,138.363316,138.284718,138.035370,137.834367,137.795672,137.781432,137.772340,137.764696
361,136.008682,138.554354,138.319135,138.111232,138.052027,138.029494,138.014957,138.005693,138.002103
362,136.218685,138.926787,138.607059,138.410070,138.327785,138.283744,138.256413,138.238661,138.230794
363,136.374646,139.209876,138.902949,138.875983,138.761205,138.720288,138.696600,138.682701,138.670481
364,136.476721,139.540891,139.240951,138.959763,138.852722,138.786689,138.746345,138.724124,138.707748
365,136.637744,139.598193,139.590918,139.202440,139.002338,138.948408,138.924447,138.914524,138.906338
366,137.146401,140.231296,139.816647,139.344508,139.155942,139.089244,139.052715,139.034429,139.022046
367,137.242567,140.481107,140.033527,139.690705,139.624017,139.605788,139.597528,139.595352,139.590952
368,137.397357,140.678018,140.466261,140.156508,139.999823,139.947726,139.922583,139.907829,139.895064
369,137.844725,141.271448,140.846988,140.542117,140.432193,140.374999,140.345260,140.326113,140.313168
370,138.179314,141.628049,141.066500,140.641455,140.518505,140.489806,140.476313,140.469355,140.468609
371,138.354240,141.875409,141.281450,140.786205,140.678660,140.653669,140.639967,140.636971,140.632045
372,138.391324,142.113678,141.365654,141.281355,141.215304,141.168572,141.141997,141.126402,141.117161
373,138.592430,142.360189,141.924353,141.540614,141.439999,141.409025,141.390307,141.382668,141.373318
374,138.846050,142.532923,142.246815,141.860942,141.721399,141.677535,141.654427,141.642537,141.633059
375,138.967414,142.576069,142.564363,142.295102,142.140410,142.083393,142.055753,142.039537,142.029874
376,139.088677,142.817483,142.747891,142.474932,142.335250,142.277794,142.249933,142.233580,142.219789
377,139.462324,142.998266,143.022735,142.723868,142.533880,142.459811,142.423660,142.403150,142.389284
378,140.122961,143.294777,143.247209,142.935737,142.853546,142.819103,142.798657,142.785954,142.775944
379,140.175253,143.616384,143.417415,143.362586,143.281335,143.253888,143.236939,143.223923,143.213707
380,140.462556,144.031258,143.736521,143.605929,143.398146,143.326228,143.293132,143.276067,143.269833
381,140.535587,144.231846,144.092093,143.784119,143.784174,143.719417,143.677877,143.656551,143.638146
382,141.024988,144.470483,144.364376,144.042921,143.816287,143.787518,143.777900,143.772497,143.766022
383,141.222348,144.479002,144.648492,144.071195,143.912613,143.859582,143.837886,143.824443,143.817945
384,141.414255,145.061125,144.780062,144.402034,144.205195,144.127519,144.085544,144.063946,144.049360
385,141.667987,145.497244,145.239629,144.796435,144.644958,144.598197,144.571635,144.561650,144.550819
386,141.828285,145.636700,145.260112,144.949073,144.792574,144.737512,144.706806,144.688791,144.677897
387,142.019368,145.961566,145.460687,145.394033,145.210675,145.142748,145.107619,145.085367,145.074297
388,142.544816,146.285716,145.799814,145.490053,145.345803,145.289475,145.258137,145.243703,145.232561
389,142.673304,146.416020,146.081138,145.625991,145.429206,145.360797,145.325421,145.303023,145.291856
390,142.904302,146.583974,146.150364,145.937347,145.885069,145.815644,145.779771,145.757083,145.741768
391,143.145157,146.781079,146.516313,146.088803,145.932550,145.918284,145.909886,145.906811,145.903230
392,143.431613,147.053228,146.556919,146.259989,146.142095,146.099699,146.079257,146.068178,146.060596
393,143.799071,147.224635,147.205086,146.831816,146.639056,146.567976,146.535187,146.515939,146.500303
394,143.956994,147.445917,147.289943,147.089197,146.938001,146.885869,146.856637,146.841082,146.829217
395,144.175772,147.929074,147.572462,147.219701,147.032279,146.968171,146.938844,146.919327,146.907422
396,144.358671,148.261375,147.777949,147.610516,147.381366,147.289109,147.239881,147.212355,147.196415
397,144.566689,148.410667,148.047469,147.630226,147.467529,147.410249,147.380415,147.364502,147.352389
398,144.799716,148.642593,148.436815,148.082846,148.014662,147.975593,147.952870,147.936561,147.928085
399,144.865510,149.035220,148.817140,148.569343,148.408122,148.340933,148.306140,148.281842,148.269326
400,145.249526,149.163113,149.072817,148.725935,148.505349,148.422434,148.383676,148.359327,148.342902
401,145.380668,149.459747,149.200479,148.890187,148.788906,148.732481,148.701116,148.680442,148.667740
402,145.582197,149.854335,149.515205,149.222039,149.261582,149.223369,149.187593,149.162735,149.149816
403,145.728124,149.928205,149.988032,149.584281,149.373722,149.319813,149.299328,149.285957,149.276824
404,146.044650,150.112726,150.063396,149.899065,149.732775,149.670329,149.634052,149.616598,149.603478
405,146.109876,150.329759,150.609588,150.217068,150.121732,150.100617,150.083019,150.072919,150.063418
406,146.725603,150.628170,150.870107,150.464802,150.260126,150.192664,150.163458,150.149475,150.143764
407,146.905335,150.885233,151.082928,150.835628,150.640068,150.567926,150.526822,150.504944,150.491429
408,147.164552,151.149998,151.362292,151.070795,150.942556,150.896472,150.877880,150.863395,150.857334
409,147.318863,151.560490,151.554790,151.320963,151.210091,151.159547,151.133033,151.114556,151.104570
410,147.701462,151.799760,151.586194,151.536171,151.538119,151.543822,151.551000,151.554993,151.556169
411,147.795721,152.091245,151.860716,151.708887,151.724696,151.680547,151.653413,151.634591,151.624366
412,147.889913,152.297380,151.966469,151.927373,151.869235,151.855084,151.842892,151.835297,151.828750
413,148.107822,152.491135,152.240308,152.229669,152.241370,152.248945,152.213583,152.186827,152.168797
414,148.305650,152.749086,152.665729,152.455050,152.320992,152.256505,152.251358,152.251005,152.248027
415,148.941825,152.881923,152.961649,152.641973,152.400575,152.335902,152.311779,152.303829,152.300828
416,149.050054,153.339932,153.148260,152.676278,152.540680,152.521013,152.515518,152.518722,152.523144
417,149.222060,153.432167,153.249241,152.866738,152.763842,152.728527,152.711456,152.703209,152.696242
418,149.423310,153.704552,153.633143,153.436697,153.231799,153.153983,153.110096,153.086536,153.071887
419,149.526288,153.836572,153.683482,153.501164,153.333499,153.270489,153.237741,153.217853,153.206889
420,149.629188,154.008417,154.070166,153.804145,153.593107,153.518255,153.481468,153.457682,153.442854
421,150.308535,154.439184,154.209140,153.910050,153.829757,153.780598,153.751001,153.734511,153.723301
422,150.425528,154.459102,154.394235,154.015886,153.908558,153.855469,153.829524,153.812973,153.801732
423,150.571633,154.809167,154.579108,154.110316,153.983569,153.956489,153.941625,153.936204,153.928641
424,150.805106,155.094993,154.863697,154.660644,154.522577,154.479238,154.460000,154.446742,154.438924
425,151.067334,155.356551,155.013470,155.047713,154.959134,154.892449,154.857850,154.836881,154.821458
426,151.169186,155.755950,155.324077,155.119015,155.130442,155.115341,155.099029,155.085318,155.077191
427,151.333955,155.969071,155.630234,155.474999,155.320146,155.282308,155.250970,155.233447,155.217859
428,151.522718,156.103103,155.916721,155.553583,155.361025,155.311975,155.306522,155.307457,155.306623
429,151.923681,156.335427,156.050230,155.602214,155.561585,155.541677,155.524828,155.518203,155.509871
430,152.270657,156.508468,156.107421,155.886180,155.739642,155.682296,155.654192,155.643774,155.635379
431,152.395756,156.842189,156.278843,156.072726,155.958222,155.911454,155.886759,155.872497,155.863992
432,152.568798,156.940216,156.605935,156.303730,156.217157,156.195578,156.185278,156.185516,156.184221
433,153.014928,157.057751,156.917185,156.385613,156.357550,156.357712,156.354560,156.350980,156.349591
434,153.125064,157.288666,157.144533,156.768430,156.545760,156.471836,156.435444,156.413440,156.401010
435,153.454982,157.538763,157.352652,156.976167,156.888405,156.846762,156.820949,156.802355,156.789752
436,153.765131,158.041674,157.613351,157.257659,157.017160,156.938512,156.901605,156.886622,156.873967
437,154.060384,158.119497,157.873629,157.575582,157.399121,157.334290,157.300591,157.278015,157.265196
438,154.193544,158.302241,157.982887,157.808077,157.780162,157.769223,157.760540,157.755886,157.750124
439,154.454769,158.535218,158.325249,158.043909,157.882594,157.827609,157.804280,157.792303,157.786522
440,154.663423,158.663214,158.445468,158.345549,158.196788,158.130145,158.091906,158.072449,158.055629
441,154.710809,158.853067,158.738113,158.774961,158.630524,158.552003,158.513290,158.493547,158.480176
442,155.122431,159.158699,159.000289,158.826264,158.779685,158.718980,158.683698,158.667471,158.654014
443,155.292440,159.394281,159.194766,158.980074,158.819674,158.806025,158.796007,158.790554,158.787891
444,155.367934,159.721976,159.556909,159.320133,159.229957,159.179074,159.146887,159.126723,159.116677
445,155.857793,160.241067,159.936832,159.586554,159.403917,159.341781,159.309404,159.292740,159.279008
446,155.876603,160.639812,160.226755,159.870729,159.631948,159.544028,159.496997,159.472992,159.455579
447,156.102137,161.133030,160.434583,159.979892,159.794626,159.724385,159.687967,159.667449,159.653548
448,156.308595,161.213182,160.738419,160.059897,159.870488,159.800076,159.759982,159.739406,159.721873
449,156.444531,161.430532,161.001027,160.281523,160.029327,159.947752,159.907488,159.883220,159.869222
450,156.613102,161.742701,161.266900,160.828831,160.616350,160.544265,160.503339,160.482269,160.468012
451,156.701998,161.845354,161.432847,161.045777,160.803174,160.716341,160.668069,160.643310,160.625398
452,157.005725,162.516699,161.716411,161.345420,161.022051,160.906126,160.850506,160.814904,160.793354
453,157.495149,162.747430,162.124312,161.493230,161.262115,161.152865,161.093423,161.061259,161.036040
454,157.537027,162.924975,162.194020,161.615706,161.448198,161.384957,161.353801,161.335728,161.321085
455,157.764836,163.418836,162.604382,161.835196,161.641197,161.581087,161.546144,161.527935,161.513201
456,158.001599,163.618209,162.721436,162.237436,162.069273,162.004616,161.969187,161.950691,161.935775
457,158.219474,163.776040,162.940686,162.405930,162.208151,162.136074,162.100507,162.081919,162.066938
458,158.302839,163.978732,163.053853,162.466840,162.336244,162.288720,162.260061,162.244905,162.233403
459,158.474064,164.121222,163.119532,162.549199,162.393145,162.334842,162.302587,162.283859,162.272338
460,158.561912,164.398356,163.589406,162.935385,162.741213,162.667935,162.635296,162.616346,162.601134
461,158.728242,164.652590,163.734840,163.074621,162.879517,162.834230,162.811995,162.803509,162.795273
462,158.940509,164.738502,163.916438,163.395475,163.205319,163.141608,163.108410,163.092658,163.080762
463,159.088007,165.074226,164.293519,163.769003,163.611664,163.557576,163.530939,163.514891,163.502793
464,159.143287,165.409265,164.850319,164.049483,163.798587,163.705380,163.657479,163.630817,163.611642
465,159.364206,165.650812,165.120803,164.460455,164.178846,164.084832,164.040041,164.016632,163.997295
466,159.621550,165.810421,165.448397,164.785671,164.586289,164.508914,164.467163,164.443475,164.427458
467,159.800535,165.955045,165.563442,165.096153,164.894714,164.802684,164.750127,164.722772,164.703147
468,159.864735,166.143969,165.642493,165.166631,164.915723,164.851593,164.816434,164.796012,164.783325
469,160.235683,166.410337,165.771753,165.325110,165.167613,165.102907,165.070945,165.057303,165.044507
470,160.372845,166.606135,165.940372,165.560774,165.377227,165.291131,165.248513,165.227791,165.214910
471,160.528160,166.679964,166.144634,165.736431,165.464479,165.413023,165.387655,165.377262,165.367786
472,160.701570,166.989681,166.620264,165.918913,165.764304,165.698235,165.665582,165.648049,165.634977
473,160.838342,167.100159,166.648834,166.048632,165.920976,165.885787,165.863317,165.849121,165.839420
474,161.084236,167.291473,166.812993,166.286779,166.070542,165.993369,165.953444,165.928778,165.915581
475,161.207049,167.614745,167.001935,166.458174,166.317207,166.267195,166.240803,166.222873,166.209538
476,161.420598,167.838459,167.244040,166.639861,166.386626,166.298355,166.254639,166.229783,166.219901
477,161.724537,168.189943,167.656240,166.866703,166.580843,166.481776,166.434400,166.409433,166.389110
478,161.969093,168.398284,167.982428,167.343791,167.075756,166.979118,166.927759,166.902467,166.881944
479,162.050530,168.562581,168.124055,167.670358,167.489948,167.426829,167.395609,167.376883,167.366458
480,162.461594,168.788694,168.459937,167.999756,167.768942,167.691445,167.653064,167.630730,167.616763
481,162.822117,169.094551,168.890311,168.269724,168.071528,167.993358,167.954634,167.932101,167.917994
482,163.217784,169.497863,169.112112,168.452912,168.219185,168.147537,168.112055,168.092846,168.078666
483,163.406280,169.657481,169.249278,168.698013,168.380428,168.270773,168.214646,168.185109,168.167480
484,163.500449,169.762597,169.519772,169.163071,169.102412,169.073051,169.050126,169.037067,169.022468
485,163.737870,169.860399,169.758280,169.561645,169.266218,169.154770,169.101135,169.074452,169.063228
486,163.948129,170.276355,169.996457,169.736587,169.572941,169.484661,169.437468,169.410572,169.389013
487,164.095594,170.503797,170.020959,169.870249,169.756707,169.725718,169.708768,169.698626,169.693876
488,164.256316,170.892992,170.635794,169.969568,169.821327,169.793562,169.783292,169.779862,169.775081
489,164.456987,171.396189,170.785668,170.297933,170.218657,170.172964,170.148699,170.131471,170.123132
490,164.514920,171.772627,171.095461,170.751804,170.540589,170.463730,170.422232,170.398082,170.376121
491,164.724188,172.012397,171.644054,170.901700,170.594749,170.490749,170.439110,170.411568,170.396354
492,165.004266,172.116072,171.716846,171.065068,170.811232,170.720272,170.675123,170.650794,170.632111
493,165.128596,172.490926,171.775735,171.150090,170.953139,170.888839,170.856968,170.839250,170.827208
494,165.332656,172.619269,172.018040,171.527095,171.273696,171.181750,171.132732,171.108112,171.089228
495,165.501027,172.740390,172.318712,171.791520,171.576826,171.501017,171.461728,171.440234,171.424567
496,165.647120,172.946801,172.436077,171.906654,171.718110,171.652042,171.615930,171.597691,171.585289
497,165.819594,173.103233,172.587840,172.136694,171.956680,171.893415,171.860368,171.841953,171.829445
498,166.283062,173.305670,173.155761,172.723920,172.513154,172.438588,172.401576,172.379460,172.363375
499,166.353583,173.600025,173.245088,172.949510,172.814118,172.762204,172.734808,172.719124,172.706215
500,166.516524,173.869121,173.773198,173.470272,173.234584,173.145095,173.097302,173.068078,173.051690
501,166.718878,174.254332,174.098180,173.691539,173.567560,173.520495,173.495508,173.479283,173.462707
502,166.868283,174.331971,174.228013,173.869015,173.683956,173.576895,173.522014,173.492532,173.479257
503,167.000005,174.483633,174.576010,173.979430,173.773681,173.736064,173.714120,173.704364,173.697606
504,167.157939,174.765445,174.824645,174.597136,174.261429,174.139956,174.081187,174.044748,174.021319
505,167.499597,174.867496,175.049129,174.707084,174.436943,174.334949,174.282576,174.252612,174.232404
506,167.635199,175.320694,175.317453,174.866895,174.737896,174.674831,174.638562,174.618249,174.604467
507,167.827474,175.383839,175.510805,175.132929,175.084509,175.069977,175.062820,175.058626,175.054487
508,167.879866,175.671208,175.734415,175.302308,175.199885,175.148899,175.115370,175.094728,175.080729
509,168.228783,175.783228,175.934066,175.617390,175.394221,175.326341,175.295891,175.278405,175.267605
510,168.241850,175.923154,176.251695,176.090604,175.884037,175.795379,175.748019,175.723679,175.706118
511,168.416030,176.153772,176.444013,176.295380,176.162853,176.122641,176.101042,176.089524,176.081595
512,168.629144,176.199165,176.615917,176.565855,176.444490,176.393800,176.365350,176.350380,176.339066
513,168.811596,176.460814,176.871774,176.608693,176.594957,176.553690,176.531561,176.516465,176.505077
514,168.898418,176.735987,177.066784,176.783248,176.725691,176.729729,176.733414,176.734438,176.735940
515,169.123919,176.989884,177.268304,177.312435,177.065149,176.990194,176.954535,176.939142,176.927552
516,169.362120,177.215660,177.533272,177.456777,177.332338,177.260029,177.214321,177.189011,177.170831
517,169.517847,177.787467,177.968448,177.761497,177.537341,177.467810,177.434839,177.419106,177.407289
518,169.725263,178.181473,178.112153,178.091829,178.056934,177.979748,177.923547,177.888093,177.866370
519,169.910849,178.250501,178.569239,178.340000,178.089363,177.999158,177.965559,177.942991,177.930935
520,169.988484,178.574601,178.835614,178.450903,178.445634,178.445040,178.436698,178.433142,178.430509
521,170.022970,178.959996,179.078331,178.698577,178.723679,178.728780,178.732945,178.738807,178.742438
522,170.122101,179.282809,179.144775,178.884099,178.807655,178.802869,178.794067,178.787022,178.784205
523,170.345985,179.673536,179.615794,179.397361,179.185064,179.102124,179.057615,179.034314,179.021750
524,170.466424,180.097572,179.708527,179.481677,179.339667,179.310993,179.301529,179.297293,179.297419
525,170.715618,180.138552,179.926923,179.850924,179.674188,179.574127,179.519480,179.489470,179.470300
526,170.947307,180.234138,180.283721,180.064353,179.857261,179.808067,179.781961,179.767770,179.758059
527,171.221499,180.466074,180.471749,180.471103,180.318944,180.249473,180.210071,180.189193,180.176083
528,171.542251,180.959649,180.758366,180.629037,180.661232,180.667487,180.672173,180.673244,180.675815
529,171.555073,181.075193,180.880122,180.931621,180.856082,180.801298,180.767634,180.749554,180.739373
530,171.687464,181.682269,181.422084,181.050590,180.891202,180.836331,180.805804,180.787699,180.777499
531,171.866672,182.040801,181.615487,181.374931,181.178242,181.106798,181.069599,181.048131,181.034633
532,171.951944,182.256946,181.877402,181.753139,181.569802,181.484768,181.440793,181.415910,181.399077
533,172.075515,182.388526,182.295670,181.884368,181.716024,181.668703,181.640355,181.624830,181.614228
534,172.224541,182.779335,182.550091,182.140149,181.922432,181.846125,181.804907,181.782939,181.769107
535,172.309635,182.977789,182.589199,182.325364,182.112760,182.017034,181.969311,181.940920,181.920699
536,172.653835,183.229755,182.924539,182.570962,182.318732,182.222563,182.174601,182.142929,182.125774
537,172.874453,183.357291,183.200820,182.953054,182.704681,182.604525,182.549855,182.521094,182.500630
538,172.984656,183.521598,183.343671,182.975318,182.831052,182.736922,182.685263,182.656409,182.635888
539,173.090544,183.595325,183.544779,183.026204,182.891041,182.815686,182.776526,182.757053,182.742773
540,173.374034,183.792900,183.813655,183.166046,183.130818,183.152406,183.150536,183.149631,183.147720
541,173.581061,184.143996,184.043343,183.654669,183.530789,183.497921,183.483057,183.475622,183.470407
542,173.707687,184.294258,184.198461,183.945947,183.738306,183.654768,183.611512,183.588330,183.573670
543,174.002806,184.467748,184.366357,184.018700,183.823133,183.764475,183.739869,183.725994,183.717525
544,174.103867,184.694362,184.534102,184.179912,184.055419,184.002467,183.974451,183.957274,183.945575
545,174.352080,184.744310,184.653367,184.460897,184.303083,184.237030,184.202495,184.178919,184.163992
546,174.570545,185.060361,184.814421,184.684758,184.515993,184.443201,184.386592,184.353544,184.332303
547,174.742595,185.153413,185.036434,184.851683,184.559792,184.449447,184.414659,184.397168,184.385262
548,174.784540,185.614639,185.649612,184.946103,184.716147,184.602360,184.545573,184.512432,184.491130
549,174.876770,185.767026,185.758549,185.081355,184.800529,184.708381,184.660835,184.633838,184.615592
550,175.157361,186.068113,185.854617,185.197652,184.947315,184.854851,184.810247,184.783161,184.764855
551,175.228485,186.292787,185.912240,185.338994,185.178186,185.119437,185.083868,185.065913,185.053690
552,175.433326,186.523783,186.104176,185.527298,185.399438,185.361907,185.341570,185.329632,185.323487
553,175.621230,186.734729,186.279937,185.815646,185.614198,185.542007,185.509045,185.490791,185.478366
554,175.775586,186.991506,186.959066,186.334799,186.077108,185.991477,185.948699,185.923962,185.905154
555,175.883971,187.218355,187.051337,186.696723,186.483155,186.396614,186.350302,186.322206,186.303233
556,175.983950,187.681063,187.305647,186.930350,186.640994,186.520147,186.455194,186.417786,186.392599
557,176.395795,187.956174,187.657934,187.061052,186.780150,186.683694,186.637068,186.608789,186.589689
558,176.578526,188.057613,187.743525,187.098387,186.869777,186.791621,186.751036,186.728841,186.712759
559,176.839840,188.250499,187.806894,187.418476,187.277181,187.210416,187.175491,187.156079,187.139804
560,176.935147,188.338710,188.098153,187.719421,187.585229,187.511608,187.470198,187.444449,187.424988
561,177.423289,188.505203,188.265737,187.871254,187.692936,187.615988,187.574457,187.551707,187.538327
562,177.555434,188.645476,188.559427,187.954876,187.775972,187.726455,187.700118,187.683399,187.673013
563,177.765839,188.850793,188.761278,188.384744,188.150729,188.060507,188.015406,187.989301,187.969605
564,177.910093,189.046131,188.887333,188.418721,188.236635,188.182942,188.152996,188.139009,188.128412
565,178.144770,189.088429,189.161193,188.816719,188.742067,188.711572,188.690136,188.678817,188.670997
566,178.222929,189.319262,189.346689,189.010785,188.830764,188.787846,188.772402,188.764061,188.759248
567,178.506464,189.796300,189.629298,189.392182,189.221740,189.153512,189.119361,189.101642,189.090581
568,178.969853,189.828700,189.698313,189.680788,189.468741,189.393856,189.353351,189.332438,189.315196
569,179.076299,190.226873,190.099383,189.699197,189.590599,189.512398,189.465689,189.441661,189.427400
570,179.256298,190.430485,190.430875,189.953647,189.831039,189.800841,189.784107,189.771976,189.763628
571,179.656559,190.656466,190.780510,190.311747,190.125838,190.085816,190.071742,190.065449,190.062993
572,179.754453,191.065783,191.107713,190.540943,190.350435,190.282618,190.250160,190.231653,190.220053
573,179.950062,191.303879,191.216650,190.858310,190.665638,190.594068,190.558218,190.536479,190.524738
574,180.255294,191.438891,191.471644,191.068580,190.844219,190.763179,190.718099,190.693226,190.678403
575,180.377237,191.692563,191.611441,191.363782,191.194850,191.128084,191.091615,191.072516,191.057513
576,180.673628,191.846533,191.682847,191.558305,191.351818,191.272646,191.229996,191.204790,191.189722
577,180.827716,192.138100,192.005409,191.877024,191.695492,191.615542,191.572501,191.547070,191.531851
578,180.981681,192.355675,192.120042,191.961926,191.821952,191.774741,191.746524,191.732958,191.723651
579,181.151701,192.467573,192.324334,192.164924,192.173799,192.122737,192.094096,192.077292,192.064823
580,181.264948,192.774155,192.803279,192.340492,192.284940,192.260560,192.231756,192.214847,192.202313
581,181.499324,193.264941,192.963701,192.567273,192.371994,192.335430,192.327463,192.325423,192.321800
582,181.757594,193.452639,193.324135,192.890353,192.659915,192.577781,192.536644,192.516534,192.500879
583,181.850326,193.868749,193.339525,192.992900,192.875576,192.834768,192.811223,192.799869,192.790040
584,181.983285,193.979768,193.533320,193.164702,192.995286,192.936262,192.900679,192.880325,192.867474
585,182.152358,194.214299,193.969399,193.357417,193.114917,193.031748,192.993068,192.975629,192.962733
586,182.449886,194.584516,194.190146,193.595028,193.392774,193.308984,193.261060,193.231529,193.212574
587,182.570369,194.657211,194.300419,193.778305,193.527071,193.440007,193.394908,193.371237,193.352225
588,182.787028,194.856206,194.370841,193.859373,193.595679,193.496556,193.448425,193.418770,193.399735
589,182.855186,195.061288,194.508549,193.946402,193.735804,193.660162,193.620759,193.596939,193.580788
590,183.115541,195.073903,194.740899,194.386980,194.241791,194.182783,194.151667,194.133400,194.122928
591,183.155568,195.480268,195.143797,194.796681,194.559587,194.467263,194.421012,194.393694,194.377181
592,183.419502,195.731847,195.494136,194.919128,194.657497,194.564953,194.518595,194.491209,194.471710
593,183.563299,195.948584,195.713155,195.026582,194.770181,194.674422,194.627941,194.600491,194.580943
