298,10.555638,11.767478,11.956358,12.105827,12.156374,12.172853,12.181084,12.186407,12.189310
299,10.579517,11.788502,11.980497,12.125779,12.180116,12.195113,12.202363,12.206228,12.209126
300,10.601007,11.829444,12.034509,12.151037,12.190761,12.207194,12.215885,12.221193,12.224569
301,10.613292,11.860802,12.049688,12.176727,12.226016,12.242883,12.251067,12.256360,12.259727
302,10.682176,11.902485,12.097057,12.239030,12.287589,12.303413,12.311557,12.315867,12.319217
303,10.741786,11.921789,12.137929,12.265016,12.308684,12.324002,12.332133,12.336913,12.340258
304,10.764978,11.959316,12.147640,12.276548,12.320653,12.335001,12.342169,12.346945,12.349810
305,10.804778,11.987384,12.178180,12.302934,12.345990,12.359355,12.366031,12.370322,12.372705
306,10.810069,12.007042,12.198980,12.308684,12.353151,12.370798,12.379374,12.384612,12.388420
307,10.816013,12.020784,12.241438,12.373181,12.417418,12.432603,12.439714,12.444453,12.447296
308,10.826801,12.089744,12.285190,12.407918,12.448717,12.462444,12.469066,12.473321,12.476156
309,10.881339,12.112644,12.303893,12.436396,12.478519,12.492214,12.499291,12.503536,12.505894
310,10.893794,12.130641,12.339302,12.475211,12.517675,12.531327,12.538382,12.542143,12.544964
311,10.921362,12.177696,12.388896,12.495517,12.531797,12.544024,12.550602,12.554360,12.557177
312,10.963928,12.198497,12.418842,12.551542,12.596088,12.611058,12.618069,12.622741,12.625543
313,10.987027,12.250105,12.443032,12.570317,12.613395,12.627878,12.634879,12.639545,12.642344
314,11.004186,12.264055,12.452978,12.590470,12.641411,12.656793,12.664244,12.668433,12.671691
315,11.017038,12.274627,12.503065,12.612928,12.655395,12.672156,12.680993,12.686571,12.690289
316,11.034150,12.317303,12.520500,12.655861,12.700506,12.715353,12.722770,12.727403,12.730182
317,11.075218,12.326873,12.567972,12.698649,12.739905,12.753319,12.760252,12.764409,12.767181
318,11.085328,12.395557,12.588128,12.731108,12.774106,12.788406,12.795320,12.799466,12.802690
319,11.134153,12.436870,12.626477,12.739905,12.787484,12.803612,12.811898,12.816959,12.820639
320,11.202782,12.456766,12.697256,12.835806,12.881200,12.896296,12.904066,12.908634,12.911374
321,11.224865,12.463390,12.705611,12.844989,12.889436,12.903609,12.910918,12.915027,12.917766
322,11.239562,12.540733,12.767642,12.874332,12.909091,12.920961,12.927347,12.930996,12.933275
323,11.242709,12.577820,12.775029,12.898125,12.938745,12.951953,12.958779,12.962873,12.965602
324,11.274131,12.631146,12.815579,12.931451,12.969240,12.981508,12.987865,12.991497,12.994219
325,11.295030,12.638145,12.842694,12.965147,13.006464,13.020510,13.027300,13.031373,13.034540
326,11.343992,12.653997,12.899039,13.013262,13.050362,13.062554,13.068421,13.072030,13.074285
327,11.378244,12.706075,12.920048,13.050362,13.090509,13.103114,13.109862,13.113460,13.116157
328,11.392226,12.712106,12.940567,13.062103,13.097714,13.109412,13.115258,13.118404,13.120652
329,11.419107,12.793477,12.973330,13.074736,13.110762,13.122898,13.128738,13.132330,13.135023
330,11.439741,12.800848,12.988319,13.106264,13.146241,13.159240,13.165512,13.169094,13.171780
331,11.482953,12.807295,13.005104,13.113909,13.150725,13.163720,13.170437,13.174465,13.177150
332,11.499885,12.820639,13.021415,13.140858,13.179835,13.192801,13.199057,13.203076,13.205755
333,11.516791,12.855542,13.035897,13.151173,13.188779,13.201290,13.207095,13.211112,13.213343
334,11.544914,12.867461,13.087356,13.200843,13.236081,13.248102,13.253887,13.257445,13.259669
335,11.578062,12.936922,13.112560,13.226277,13.260113,13.270780,13.276111,13.279219,13.281439
336,11.593838,12.941023,13.129187,13.235190,13.268559,13.280107,13.285434,13.288983,13.291202
337,11.624818,12.942389,13.155207,13.262781,13.298297,13.309820,13.315577,13.319119,13.321332
338,11.641543,12.952863,13.184307,13.305832,13.343002,13.354928,13.360666,13.364196,13.366401
339,11.656727,12.991497,13.194589,13.328412,13.366842,13.379628,13.385796,13.389760,13.392401
340,11.676942,13.004651,13.220927,13.343886,13.384034,13.397243,13.404283,13.408241,13.410879
341,11.684008,13.030920,13.228506,13.369930,13.414835,13.429331,13.436354,13.440742,13.443373
342,11.721794,13.076539,13.263670,13.377865,13.421426,13.435915,13.442935,13.446881,13.449512
343,11.749426,13.112560,13.292089,13.421426,13.463533,13.477102,13.484100,13.488034,13.490657
344,11.773989,13.129636,13.346537,13.458277,13.501142,13.515982,13.523395,13.527754,13.530369
345,11.832932,13.154311,13.350954,13.474039,13.518599,13.533855,13.541259,13.545612,13.548659
346,11.843391,13.184307,13.375661,13.488909,13.527319,13.540388,13.547353,13.551705,13.554750
347,11.847871,13.205309,13.412198,13.523395,13.559534,13.570400,13.576047,13.579087,13.581258
348,11.880173,13.221373,13.416154,13.532548,13.568228,13.580823,13.587768,13.591673,13.594275
349,11.900008,13.260558,13.439864,13.556925,13.593841,13.605547,13.611179,13.614644,13.617243
350,11.916347,13.268559,13.455648,13.577784,13.617676,13.630658,13.637145,13.641036,13.643197
351,11.935628,13.289871,13.474476,13.588636,13.629361,13.643197,13.650109,13.653996,13.657019
352,11.970157,13.308934,13.523395,13.631523,13.671258,13.685052,13.691943,13.695818,13.698401
353,11.998200,13.363754,13.525575,13.672983,13.710877,13.722913,13.728927,13.732791,13.734938
354,12.020293,13.384915,13.573007,13.677726,13.724202,13.740088,13.748239,13.752526,13.755956
355,12.062403,13.394602,13.582994,13.695388,13.734079,13.747381,13.754241,13.758099,13.761098
356,12.073640,13.408681,13.607280,13.727209,13.766667,13.779509,13.785926,13.789775,13.792340
357,12.095108,13.429331,13.653996,13.783788,13.824791,13.838431,13.845246,13.849504,13.852058
358,12.115077,13.485848,13.679881,13.814551,13.851633,13.863121,13.869074,13.872474,13.874599
359,12.124320,13.524267,13.718616,13.838005,13.883945,13.898376,13.905586,13.909825,13.912368
360,12.145699,13.535597,13.731503,13.854612,13.894133,13.906858,13.913216,13.916605,13.919147
361,12.194146,13.538646,13.745665,13.868648,13.902193,13.914063,13.920418,13.924653,13.927193
362,12.198980,13.556055,13.770949,13.875874,13.921689,13.935657,13.942002,13.945385,13.947922
363,12.212023,13.586900,13.773518,13.899648,13.932695,13.945385,13.952571,13.957218,13.960175
364,12.249624,13.609013,13.803023,13.933542,13.975371,13.986336,13.991393,13.994764,13.996871
365,12.275107,13.622870,13.833744,13.949612,13.986336,14.000240,14.006977,14.011185,14.013710
366,12.277028,13.639307,13.846524,13.966509,14.012869,14.028008,14.035571,14.040191,14.043130
367,12.280870,13.661335,13.863971,13.986336,14.026326,14.039351,14.046069,14.050266,14.052784
368,12.307247,13.709587,13.917453,14.030529,14.061592,14.070394,14.075003,14.077516,14.079610
369,12.328307,13.736655,13.935234,14.033470,14.072489,14.086727,14.094259,14.098442,14.101369
370,12.337391,13.743520,13.948344,14.058237,14.091749,14.104295,14.110982,14.115160,14.117666
371,12.345035,13.770521,13.958063,14.105131,14.148120,14.161866,14.168525,14.172686,14.175182
372,12.360786,13.799605,13.970730,14.121841,14.169774,14.183498,14.190563,14.194718,14.197625
373,12.398886,13.855038,14.023383,14.138949,14.191810,14.210908,14.220032,14.225007,14.228737
374,12.407443,13.874599,14.055301,14.179341,14.222105,14.236194,14.243646,14.248199,14.251095
375,12.434026,13.904738,14.082122,14.189317,14.230394,14.245302,14.253164,14.258127,14.261435
376,12.461025,13.933965,14.103041,14.225421,14.266808,14.280852,14.287869,14.291995,14.294883
377,12.482298,13.959330,14.140617,14.276723,14.333601,14.353332,14.363187,14.368933,14.372625
378,12.497876,13.972840,14.190979,14.324137,14.364008,14.377547,14.384107,14.388206,14.390664
379,12.526621,14.001082,14.208833,14.346758,14.393122,14.408271,14.415635,14.420133,14.422995
380,12.537912,14.057817,14.255232,14.381238,14.416044,14.427491,14.432802,14.436479,14.438521
381,12.564688,14.062849,14.282504,14.384107,14.422995,14.436479,14.443420,14.447501,14.449950
382,12.584849,14.099278,14.306427,14.455253,14.499644,14.513463,14.520367,14.524427,14.527269
383,12.618536,14.115160,14.352921,14.474411,14.512244,14.524427,14.530515,14.534167,14.536600
384,12.628345,14.136447,14.377547,14.489068,14.529704,14.543494,14.550789,14.554841,14.557676
385,12.645608,14.179757,14.406634,14.509806,14.549168,14.562940,14.569821,14.573867,14.576699
386,12.672621,14.194302,14.428308,14.551600,14.586403,14.598525,14.604582,14.608618,14.611040
387,12.717671,14.237022,14.444236,14.569012,14.617091,14.632814,14.640870,14.645702,14.648922
388,12.737128,14.249440,14.457700,14.590849,14.634829,14.649325,14.656970,14.660992,14.664209
389,12.773183,14.268048,14.489882,14.640468,14.685102,14.698345,14.704762,14.708771,14.711176
390,12.793016,14.292820,14.507774,14.656970,14.697543,14.711977,14.719189,14.723194,14.726397
391,12.808676,14.309723,14.537006,14.679881,14.721592,14.735203,14.742404,14.746402,14.749201
392,12.837184,14.338125,14.549979,14.701554,14.745203,14.759191,14.765981,14.770372,14.773166
393,12.855542,14.354975,14.573463,14.712378,14.763585,14.780747,14.789122,14.794304,14.797492
394,12.869752,14.369754,14.584786,14.724395,14.779551,14.798289,14.807449,14.813023,14.817003
395,12.884861,14.394760,14.600544,14.763186,14.807848,14.822970,14.830923,14.835693,14.838872
396,12.916853,14.399675,14.630799,14.784736,14.830526,14.844434,14.851184,14.855154,14.857932
397,12.934187,14.456477,14.695537,14.831321,14.871814,14.885288,14.891624,14.895583,14.898353
398,12.943301,14.499644,14.715584,14.832911,14.875382,14.890040,14.897166,14.901519,14.904684
399,12.956959,14.526051,14.728399,14.851581,14.891624,14.904288,14.910616,14.914175,14.916942
400,12.973785,14.528486,14.733202,14.876175,14.931559,14.950895,14.960357,14.965873,14.969812
401,12.998756,14.548358,14.750800,14.907453,14.970994,14.990672,14.999716,15.005218,15.008754
402,13.023679,14.566988,14.821777,14.967449,15.011503,15.024459,15.029560,15.032698,15.035051
403,13.052621,14.585191,14.844037,14.982804,15.014253,15.026421,15.033874,15.038188,15.041324
404,13.061652,14.649325,14.883307,15.016216,15.075388,15.091415,15.098836,15.103131,15.105863
405,13.075637,14.653751,14.928005,15.075779,15.116008,15.128874,15.135108,15.138614,15.140951
406,13.109862,14.693129,14.948923,15.083599,15.139393,15.153796,15.160409,15.164686,15.167407
407,13.123797,14.708771,14.974144,15.101179,15.142508,15.158464,15.165852,15.170128,15.172849
408,13.149828,14.742404,15.004825,15.133161,15.174791,15.193818,15.204292,15.210883,15.215146
409,13.177150,14.762387,15.027206,15.153796,15.193430,15.206618,15.213208,15.217083,15.219795
410,13.193248,14.800281,15.054646,15.191489,15.236831,15.249982,15.256553,15.260417,15.263121
411,13.199950,14.826550,15.072259,15.201577,15.244568,15.260417,15.268915,15.273934,15.277407
412,13.230289,14.847214,15.084381,15.234509,15.282038,15.298233,15.306325,15.310946,15.314412
413,13.243206,14.864677,15.112497,15.266597,15.327111,15.344028,15.351711,15.356319,15.359006
414,13.249437,14.884496,15.142119,15.295150,15.336341,15.350559,15.357855,15.362461,15.365531
415,13.269447,14.928400,15.151461,15.314412,15.376271,15.394666,15.402707,15.407299,15.410360
416,13.292532,14.946162,15.175957,15.325188,15.382789,15.401175,15.410360,15.416098,15.419922
417,13.316906,14.971782,15.196146,15.347102,15.391602,15.412656,15.424510,15.431771,15.436355
418,13.349629,14.983198,15.212821,15.363612,15.417628,15.434827,15.442847,15.447810,15.450863
419,13.396803,15.007575,15.252688,15.383938,15.428332,15.443229,15.451244,15.456204,15.459256
420,13.399003,15.018964,15.254621,15.417246,15.462688,15.477932,15.485549,15.490117,15.493162
421,13.413956,15.076953,15.327111,15.462306,15.502673,15.515599,15.522057,15.525855,15.528134
422,13.429331,15.094931,15.334034,15.472599,15.512178,15.525476,15.532310,15.536485,15.539141
423,13.448197,15.116008,15.348638,15.488595,15.537244,15.551657,15.558859,15.563027,15.565679
424,13.477977,15.132771,15.379722,15.505335,15.545969,15.560375,15.567951,15.572874,15.575902
425,13.492842,15.174403,15.390835,15.513699,15.561890,15.577795,15.585741,15.590280,15.593683
426,13.526883,15.175957,15.421452,15.549762,15.592927,15.606533,15.613332,15.617108,15.619750
427,13.533419,15.225605,15.425657,15.595196,15.643890,15.661970,15.671379,15.677021,15.681158
428,13.549964,15.252301,15.472217,15.619750,15.677021,15.695063,15.703701,15.708581,15.712334
429,13.570400,15.266597,15.496587,15.649919,15.700321,15.716836,15.725087,15.729961,15.733334
430,13.599912,15.274706,15.499250,15.660088,15.711959,15.728461,15.736331,15.741201,15.744198
431,13.630226,15.310561,15.533828,15.685669,15.742700,15.760292,15.769268,15.774502,15.777865
432,13.672552,15.328650,15.544073,15.695063,15.744947,15.764033,15.773754,15.779734,15.783843
433,13.685052,15.347102,15.566057,15.719087,15.773754,15.789819,15.798032,15.802883,15.806240
434,13.703565,15.355551,15.574767,15.728461,15.781228,15.801763,15.811835,15.818172,15.822272
435,13.731932,15.380105,15.598976,15.743823,15.805121,15.823390,15.831958,15.837170,15.840893
436,13.739659,15.395049,15.629184,15.767773,15.817054,15.836426,15.846847,15.853171,15.857261
437,13.776086,15.408447,15.644644,15.817427,15.862466,15.876584,15.884010,15.888092,15.891061
438,13.791057,15.421452,15.706704,15.827115,15.876584,15.894400,15.903300,15.908489,15.912195
439,13.823511,15.478694,15.714960,15.873241,15.927010,15.944029,15.951793,15.956597,15.959553
440,13.832891,15.528513,15.742700,15.887721,15.939221,15.956967,15.965832,15.971740,15.975431
441,13.848227,15.539900,15.763285,15.916641,15.962878,15.979121,15.987605,15.992767,15.996085
442,13.880972,15.550899,15.781976,15.952163,16.000876,16.016713,16.024441,16.028856,16.031799
443,13.888191,15.594817,15.817054,15.980597,16.041725,16.057889,16.065598,16.070368,16.073303
444,13.922112,15.625412,15.855402,16.000139,16.050544,16.070368,16.079904,16.085770,16.089435
445,13.955528,15.687172,15.913677,16.049442,16.090534,16.102988,16.109211,16.112871,16.115432
446,13.971574,15.714585,15.940331,16.079904,16.122747,16.135907,16.142117,16.145770,16.148326
447,13.978324,15.765529,15.980597,16.095297,16.133714,16.147230,16.153801,16.157451,16.160005
448,14.005293,15.798405,15.997928,16.106283,16.144674,16.158546,16.166206,16.170582,16.173499
449,14.019599,15.818172,16.013031,16.127135,16.162559,16.174593,16.180788,16.184432,16.187346
450,14.030109,15.827488,16.028120,16.141752,16.184796,16.199361,16.206275,16.210640,16.213186
451,14.039351,15.860607,16.048707,16.179331,16.227362,16.242615,16.249874,16.254227,16.256766
452,14.060334,15.867669,16.079904,16.194993,16.234264,16.247696,16.254590,16.258579,16.261480
453,14.079610,15.872499,16.103354,16.212095,16.246971,16.259667,16.266555,16.270904,16.273803
454,14.100532,15.914789,16.124941,16.225182,16.258942,16.270180,16.275614,16.279237,16.281410
455,14.128937,15.938111,16.135542,16.258217,16.299868,16.313246,16.319750,16.323724,16.325891
456,14.166861,15.958075,16.146500,16.283582,16.310716,16.319750,16.324446,16.327335,16.329502
457,14.168941,15.982073,16.166571,16.293355,16.341413,16.356920,16.364488,16.368811,16.372052
458,14.188901,16.020394,16.207003,16.315414,16.358001,16.372052,16.378893,16.382852,16.385731
459,14.202607,16.038417,16.223002,16.337804,16.382132,16.397242,16.405150,16.409462,16.412696
460,14.208833,16.068166,16.232448,16.365208,16.404431,16.417006,16.423828,16.427777,16.430289
461,14.228322,16.097861,16.273803,16.395084,16.443561,16.458255,16.464702,16.467925,16.470431
462,14.234123,16.124576,16.304931,16.417724,16.452523,16.463986,16.470431,16.474726,16.477589
463,14.251095,16.145039,16.325891,16.428495,16.470073,16.485459,16.493326,16.497972,16.501188
464,14.267221,16.169488,16.346102,16.438540,16.481167,16.497615,16.505833,16.510833,16.514046
465,14.290345,16.184796,16.381053,16.505833,16.548642,16.563599,16.571428,16.576053,16.579254
466,14.308899,16.202273,16.408384,16.535098,16.582454,16.597736,16.605194,16.609810,16.612649
467,14.317962,16.203728,16.430648,16.553273,16.592051,16.605194,16.611584,16.615488,16.617972
468,14.331956,16.218276,16.455389,16.573919,16.606259,16.618681,16.625421,16.629676,16.632512
469,14.337303,16.255678,16.483313,16.602353,16.648811,16.663678,16.670753,16.674996,16.677825
470,14.387386,16.281047,16.501545,16.624712,16.667216,16.681713,16.688427,16.692666,16.695492
471,14.399265,16.285392,16.515474,16.651643,16.689134,16.700082,16.705377,16.708553,16.711023
472,14.406634,16.315053,16.534028,16.653060,16.699376,16.714551,16.721957,16.725835,16.728655
473,14.420951,16.328419,16.538306,16.671814,16.705730,16.719488,16.727597,16.732179,16.735702
474,14.445461,16.353675,16.580676,16.706789,16.746620,16.760345,16.767379,16.771598,16.774411
475,14.451582,16.360524,16.609100,16.720546,16.769137,16.784952,16.793029,16.797593,16.800751
476,14.453622,16.373132,16.622229,16.764214,16.797242,16.808119,16.813731,16.816887,16.818990
477,14.504523,16.402275,16.647394,16.795487,16.843861,16.857857,16.864501,16.868696,16.871492
478,14.519961,16.409822,16.668984,16.811627,16.864851,16.884068,16.893494,16.899077,16.902566
479,14.536600,16.429212,16.681006,16.833707,16.893843,16.912330,16.921391,16.926617,16.930100
480,14.560916,16.447146,16.701494,16.879178,16.926269,16.941937,16.949591,16.954460,16.957590
481,14.567393,16.471863,16.750492,16.894192,16.942285,16.958633,16.966628,16.971492,16.974966
482,14.585595,16.502260,16.758938,16.918604,16.957938,16.971145,16.977744,16.981911,16.984341
483,14.617091,16.524040,16.790220,16.919998,16.968365,16.984341,16.992324,16.997181,17.000302
484,14.635231,16.560751,16.806015,16.943329,16.997874,17.015209,17.023523,17.028718,17.031833
485,14.645300,16.591341,16.842811,16.964542,17.010010,17.028371,17.038409,17.044291,17.048096
486,14.652947,16.618681,16.851910,16.993711,17.030449,17.042907,17.048788,17.052591,17.055357
487,14.656970,16.637829,16.857158,17.006544,17.053974,17.069870,17.078158,17.082991,17.086096
488,14.693129,16.670045,16.881274,17.014516,17.071943,17.091272,17.100928,17.106789,17.110579
489,14.726798,16.685600,16.903612,17.066416,17.123324,17.142252,17.151879,17.157379,17.161158
490,14.735603,16.694432,16.932190,17.105065,17.160471,17.176955,17.185191,17.189994,17.193423
491,14.753198,16.720546,16.955851,17.112991,17.163907,17.181760,17.189651,17.194109,17.196852
492,14.757993,16.746620,16.965933,17.122291,17.171462,17.186906,17.195138,17.200623,17.204393
493,14.794304,16.769841,17.030795,17.157379,17.204736,17.222547,17.231445,17.236919,17.240339
494,14.809440,16.805313,17.059505,17.199937,17.239655,17.252305,17.258797,17.262896,17.265287
495,14.821379,16.857507,17.080574,17.217068,17.259139,17.273480,17.280647,17.285082,17.287811
496,14.832116,16.884068,17.103686,17.229392,17.273139,17.288152,17.295653,17.300084,17.303151
497,14.841256,16.902914,17.119881,17.246152,17.292244,17.307921,17.315754,17.320520,17.323584
498,14.854360,16.917558,17.134339,17.306217,17.370827,17.385077,17.392198,17.396604,17.399315
499,14.862693,16.942285,17.199595,17.331070,17.379650,17.403042,17.414896,17.421666,17.426403
500,14.893208,16.979133,17.212959,17.361321,17.409140,17.425388,17.433507,17.438917,17.442298
501,14.929190,16.999609,17.243759,17.405075,17.457503,17.475393,17.484500,17.489895,17.493603
502,14.933928,17.009317,17.268701,17.414896,17.469657,17.487535,17.496636,17.502027,17.505395
503,14.953261,17.069179,17.308602,17.452774,17.502700,17.519199,17.527274,17.531983,17.535346
504,14.966267,17.078848,17.349771,17.477418,17.519872,17.534673,17.542405,17.547110,17.550134
505,14.988312,17.097825,17.386095,17.522564,17.560209,17.572293,17.578331,17.582020,17.584368
506,15.009539,17.121947,17.404397,17.538708,17.584368,17.599114,17.606148,17.610501,17.613514
507,15.020534,17.126767,17.405752,17.577996,17.620543,17.634256,17.641276,17.645620,17.648293
508,15.030344,17.131586,17.446354,17.593418,17.639605,17.654640,17.662319,17.666992,17.669995
509,15.051904,17.177298,17.456152,17.611506,17.665323,17.682337,17.690338,17.695336,17.698668
510,15.062868,17.193423,17.484163,17.636931,17.688671,17.705662,17.714318,17.719310,17.722637
511,15.092587,17.216726,17.496636,17.668327,17.725299,17.742587,17.750893,17.755874,17.759195
512,15.099617,17.218438,17.529629,17.678669,17.736604,17.754546,17.763178,17.768488,17.771806
513,15.116398,17.249229,17.533664,17.696669,17.756538,17.781093,17.794020,17.801971,17.807269
514,15.119518,17.251621,17.566252,17.745910,17.795014,17.811242,17.819516,17.824478,17.827786
515,15.137446,17.302469,17.625561,17.809918,17.859176,17.874686,17.882601,17.887216,17.890182
516,15.158464,17.310305,17.646623,17.820177,17.871057,17.885568,17.892489,17.896773,17.899408
517,15.168962,17.324945,17.658981,17.827455,17.882601,17.900396,17.909616,17.914883,17.918503
518,15.186055,17.346032,17.672998,17.835721,17.893148,17.915212,17.926069,17.932646,17.936920
519,15.226767,17.366754,17.697002,17.874686,17.938892,17.959258,17.968776,17.974681,17.978289
520,15.237992,17.434521,17.710657,17.922780,17.970745,17.986486,17.994352,17.999593,18.002869
521,15.247662,17.446692,17.774792,17.937906,17.991075,18.005161,18.011709,18.015637,18.018255
522,15.259258,17.479442,17.784740,17.968776,18.018255,18.036243,18.044741,18.049968,18.053560
523,15.273162,17.509436,17.797996,17.974353,18.028396,18.048008,18.058459,18.064987,18.069230
524,15.282038,17.530301,17.828778,18.001886,18.058459,18.076733,18.085863,18.091079,18.094663
525,15.288210,17.562224,17.847287,18.014328,18.084233,18.106715,18.116807,18.122339,18.125917
526,15.295921,17.595429,17.864128,18.041800,18.100853,18.117458,18.126242,18.132096,18.135998
527,15.306710,17.620208,17.900725,18.070861,18.129495,18.151271,18.161663,18.167505,18.171399
528,15.331342,17.656643,17.926069,18.111925,18.162961,18.178536,18.186643,18.191829,18.195394
529,15.349791,17.669662,17.929687,18.124616,18.181455,18.203817,18.215473,18.222269,18.226799
530,15.355935,17.686338,17.967792,18.147373,18.216768,18.240056,18.252013,18.259118,18.263638
531,15.361310,17.692004,17.995662,18.181455,18.236500,18.252659,18.260409,18.265252,18.268157
532,15.375504,17.733945,18.021200,18.215473,18.280095,18.301370,18.311676,18.317793,18.321977
533,15.408065,17.757203,18.052581,18.241349,18.305880,18.327768,18.338703,18.345453,18.349631
534,15.419158,17.790375,18.063029,18.261378,18.324551,18.345132,18.355092,18.361194,18.365368
535,15.435973,17.821170,18.087493,18.276547,18.346096,18.368578,18.379488,18.386224,18.390713
536,15.447810,17.838365,18.119410,18.314252,18.375959,18.396483,18.406736,18.412821,18.416663
537,15.467644,17.859506,18.145748,18.334844,18.395521,18.412821,18.420824,18.425305,18.428184
538,15.485549,17.866768,18.184373,18.356377,18.403212,18.417303,18.424665,18.429464,18.432663
539,15.509137,17.925082,18.208027,18.366331,18.411220,18.429144,18.439059,18.445134,18.449289
540,15.523197,17.940207,18.224211,18.382055,18.443535,18.462067,18.470688,18.475795,18.479305
541,15.538762,17.955318,18.240056,18.406415,18.456638,18.472922,18.480900,18.485685,18.489193
542,15.570223,17.988453,18.266220,18.425625,18.478348,18.496845,18.506405,18.512139,18.515960
543,15.576281,17.993041,18.289446,18.443535,18.499076,18.515642,18.523919,18.528693,18.531875
544,15.589524,18.029377,18.315218,18.477709,18.530284,18.548729,18.557627,18.563028,18.566521
545,15.593305,18.050294,18.341917,18.493976,18.542371,18.558263,18.565886,18.570967,18.574141
546,15.606911,18.064335,18.364084,18.524238,18.580806,18.601420,18.612194,18.618845,18.623278
547,15.620883,18.086189,18.372751,18.550954,18.600469,18.615995,18.623278,18.627710,18.630558
548,15.645774,18.093034,18.385903,18.579854,18.639417,18.656491,18.664390,18.669128,18.671970
549,15.666111,18.108343,18.403212,18.593811,18.651117,18.669128,18.677968,18.683334,18.686805
550,15.678149,18.141849,18.446412,18.605540,18.656175,18.673864,18.683018,18.688382,18.691852
551,15.689051,18.159065,18.464622,18.615045,18.662178,18.677337,18.684912,18.689329,18.692483
552,15.700321,18.185346,18.493338,18.637519,18.679547,18.694060,18.701628,18.706357,18.709508
553,15.707830,18.196042,18.503856,18.649853,18.711714,18.729666,18.737849,18.742568,18.745714
554,15.717211,18.202845,18.508316,18.676074,18.724943,18.741310,18.749488,18.754518,18.757976
555,15.735207,18.228739,18.527738,18.712659,18.752946,18.766461,18.773057,18.777454,18.779966
556,15.747942,18.264606,18.552543,18.716755,18.770231,18.788440,18.797539,18.802870,18.806633
557,15.773007,18.283965,18.584296,18.736905,18.795657,18.812275,18.820735,18.825434,18.828565
558,15.799151,18.309422,18.594446,18.745714,18.807887,18.830131,18.841400,18.848283,18.852662
559,15.814072,18.357019,18.630242,18.771173,18.826686,18.846719,18.856727,18.862667,18.866730
560,15.828233,18.375639,18.634672,18.790009,18.839522,18.856102,18.864542,18.869542,18.872979
561,15.852055,18.394880,18.643213,18.821988,18.871729,18.887032,18.894210,18.898267,18.901386
562,15.875099,18.406095,18.683649,18.837018,18.877664,18.892026,18.899203,18.903882,18.907000
563,15.887350,18.432343,18.700367,18.873916,18.943451,18.964914,18.975171,18.981074,18.984801
564,15.917752,18.447691,18.740051,18.900762,18.955896,18.973617,18.982006,18.986975,18.990390
565,15.928860,18.467496,18.753575,18.913548,18.962116,18.979210,18.988217,18.993805,18.997530
566,15.938111,18.493019,18.772115,18.919158,18.974860,18.993495,19.002495,19.007769,19.011491
567,15.965093,18.511183,18.782791,18.961494,19.016762,19.033497,19.041859,19.046812,19.050217
568,15.973954,18.522009,18.808514,18.970510,19.031948,19.053003,19.063521,19.069706,19.074034
569,16.010085,18.556992,18.819795,18.997840,19.056406,19.073415,19.081760,19.086703,19.090101
570,16.016345,18.580171,18.864230,19.008389,19.061356,19.084232,19.096277,19.103377,19.108314
571,16.037314,18.586834,18.883910,19.050217,19.114793,19.136680,19.147153,19.153618,19.157620
572,16.065598,18.599201,18.901074,19.095968,19.152387,19.171157,19.180688,19.185913,19.188986
573,16.071835,18.640682,18.926013,19.101525,19.155773,19.173002,19.181610,19.187142,19.190829
574,16.119090,18.668496,18.940027,19.116335,19.171772,19.191751,19.201272,19.206492,19.209868
575,16.138465,18.707933,18.961805,19.124044,19.176384,19.193594,19.203422,19.209868,19.214472
576,16.166571,18.715810,19.011801,19.178844,19.249421,19.269014,19.278803,19.284613,19.288587
577,16.169853,18.755776,19.032258,19.193901,19.253096,19.279720,19.292866,19.300504,19.305697
578,16.177509,18.777140,19.042788,19.212630,19.270238,19.290115,19.300199,19.306613,19.311193
579,16.209549,18.784360,19.070015,19.250646,19.302643,19.319130,19.327368,19.332249,19.335603
580,16.230632,18.796598,19.086394,19.257995,19.311499,19.329199,19.338042,19.343530,19.346882
581,16.252776,18.814155,19.103377,19.307224,19.364854,19.383722,19.393149,19.398621,19.402268
582,16.259667,18.847032,19.143457,19.344444,19.396189,19.412597,19.420796,19.425653,19.428991
583,16.266555,18.882349,19.188986,19.347187,19.425653,19.447494,19.458102,19.464464,19.468402
584,16.287927,18.896707,19.203729,19.370943,19.435059,19.460829,19.473549,19.480814,19.485656
585,16.297697,18.935979,19.218767,19.396797,19.456284,19.476577,19.487169,19.493522,19.498058
586,16.299868,18.970510,19.254627,19.438700,19.489892,19.506221,19.514683,19.519516,19.522838
587,16.306377,18.980763,19.280943,19.450828,19.508035,19.526764,19.535820,19.541554,19.545174
588,16.324807,18.991322,19.295616,19.469007,19.520120,19.537631,19.546381,19.551508,19.555126
589,16.347545,19.006218,19.320351,19.475366,19.530991,19.549397,19.558443,19.564169,19.567785
590,16.370972,19.040930,19.338957,19.493824,19.552111,19.571702,19.581340,19.587060,19.590973
591,16.391128,19.062902,19.360287,19.524650,19.576522,19.593380,19.601804,19.606917,19.610224
592,16.403713,19.097820,19.367899,19.536726,19.593380,19.611728,19.620745,19.626153,19.629758
593,16.410181,19.136680,19.382506,19.558744,19.614734,19.633962,19.643569,19.649271,19.653172
594,16.420956,19.146229,19.422314,19.588866,19.640568,19.657671,19.666367,19.671463,19.674760
