mode,1.0,5.0,10.0,25.0,50.0,75.0,100.0,125.0,150.0
594,16.443920,19.186220,19.473852,19.628256,19.678356,19.696025,19.705004,19.710688,19.714277
595,16.470073,19.215392,19.485051,19.641768,19.691235,19.707697,19.715773,19.720557,19.723845
596,16.480451,19.229501,19.495639,19.651672,19.702610,19.719660,19.728030,19.733110,19.736396
597,16.497615,19.244520,19.512568,19.662170,19.713679,19.731018,19.739682,19.744759,19.748342
598,16.518330,19.254933,19.523744,19.678655,19.735500,19.755506,19.765651,19.771616,19.775790
599,16.523683,19.263505,19.535820,19.723845,19.773405,19.789500,19.797245,19.802009,19.805284
600,16.538306,19.291032,19.571100,19.728627,19.798436,19.818081,19.826707,19.831762,19.835032
601,16.559683,19.329809,19.608120,19.757297,19.807070,19.827599,19.839193,19.846027,19.850780
602,16.567870,19.358155,19.624050,19.785924,19.841273,19.859688,19.868593,19.873934,19.877493
603,16.574630,19.379159,19.684946,19.824625,19.863844,19.877790,19.885204,19.889947,19.892912
604,16.605194,19.392237,19.694529,19.870967,19.929630,19.946781,19.955351,19.960373,19.963622
605,16.616198,19.428991,19.728329,19.881942,19.935546,19.956533,19.967166,19.973661,19.977794
606,16.620455,19.455072,19.752521,19.891430,19.952987,19.973957,19.984285,19.990775,19.994904
607,16.630031,19.472944,19.768932,19.927559,19.976023,19.992250,20.000211,20.005222,20.008463
608,16.634993,19.499570,19.805880,19.951510,20.003158,20.021130,20.029963,20.035555,20.039086
609,16.644560,19.521932,19.843056,19.998737,20.045852,20.062023,20.070250,20.075243,20.078474
610,16.650227,19.545174,19.858501,20.028786,20.081410,20.098432,20.106937,20.111922,20.115439
611,16.666862,19.565375,19.873340,20.083465,20.142973,20.162282,20.171930,20.177775,20.181573
612,16.681360,19.601804,19.890837,20.095791,20.158773,20.178359,20.187999,20.193839,20.197635
613,16.715256,19.614433,19.929038,20.142680,20.191796,20.208433,20.216892,20.221849,20.225348
614,16.737464,19.652872,19.973957,20.161405,20.229137,20.250694,20.261172,20.267282,20.271646
615,16.748732,19.699318,20.010231,20.219517,20.294319,20.314936,20.325382,20.331762,20.336112
616,16.776871,19.759087,20.049970,20.237879,20.305356,20.329442,20.341330,20.348285,20.352921
617,16.802506,19.788904,20.071425,20.241957,20.310002,20.337561,20.351762,20.360162,20.365952
618,16.808470,19.819271,20.090510,20.315807,20.394882,20.417130,20.427524,20.433584,20.437623
619,16.835458,19.846324,20.163452,20.355238,20.421461,20.446276,20.458672,20.465875,20.470772
620,16.868346,19.857907,20.182449,20.379555,20.444834,20.465011,20.474804,20.480275,20.484017
621,16.885465,19.876010,20.217767,20.402397,20.460113,20.479411,20.488910,20.494376,20.497828
622,16.893843,19.881053,20.246908,20.416553,20.465299,20.482578,20.492362,20.498979,20.503293
623,16.918952,19.896172,20.276880,20.451178,20.513642,20.535188,20.546095,20.552407,20.556997
624,16.932886,19.910391,20.289089,20.517091,20.573625,20.592531,20.602263,20.607986,20.611705
625,16.943329,19.932884,20.319289,20.529444,20.608272,20.630576,20.640291,20.646003,20.649715
626,16.959676,19.964804,20.341620,20.572765,20.629147,20.649429,20.659991,20.666839,20.671118
627,16.986424,20.011410,20.398640,20.596539,20.661704,20.681954,20.691930,20.697912,20.701900
628,17.011743,20.020541,20.413953,20.612849,20.679103,20.699906,20.710158,20.716420,20.720689
629,17.013476,20.061141,20.431275,20.636005,20.699052,20.720120,20.730645,20.736901,20.741166
630,17.024216,20.092270,20.462994,20.661704,20.737470,20.760771,20.771844,20.778655,20.782911
631,17.048788,20.129796,20.473652,20.676537,20.752818,20.779223,20.792271,20.799642,20.804461
632,17.057777,20.198802,20.497541,20.713858,20.771560,20.792554,20.803610,20.810411,20.814944
633,17.097825,20.223890,20.556423,20.737470,20.793972,20.814377,20.825139,20.831932,20.836743
634,17.101963,20.271355,20.563306,20.761339,20.840421,20.863890,20.874908,20.881403,20.885638
635,17.127456,20.285020,20.597398,20.787733,20.852018,20.875473,20.887614,20.895234,20.900313
636,17.164250,20.298096,20.648858,20.835611,20.895234,20.914695,20.924278,20.929912,20.933856
637,17.167685,20.380712,20.665698,20.858520,20.929067,20.953281,20.965658,20.972969,20.978028
638,17.188622,20.447718,20.733774,20.897492,20.953562,20.972406,20.982244,20.987863,20.991795
639,17.190680,20.502718,20.822590,20.993761,21.047054,21.064416,21.073091,21.078126,21.081483
640,17.222204,20.553555,20.904262,21.062456,21.110270,21.125905,21.133439,21.138181,21.141249
641,17.256064,20.570473,20.908774,21.070573,21.123672,21.141249,21.149893,21.155189,21.158811
642,17.266311,20.603694,20.931884,21.122276,21.183597,21.202793,21.211968,21.217248,21.220860
643,17.307580,20.638005,20.987863,21.151286,21.203905,21.222527,21.232249,21.238080,21.241966
644,17.323924,20.703609,21.061896,21.218082,21.261386,21.275525,21.282729,21.286884,21.289653
645,17.328008,20.742587,21.108594,21.275247,21.330878,21.348837,21.357672,21.362917,21.366504
646,17.338212,20.792838,21.161598,21.333089,21.384985,21.401521,21.409784,21.414465,21.417769
647,17.355886,20.829951,21.192780,21.369816,21.420522,21.435930,21.443355,21.447754,21.450778
648,17.377954,20.861629,21.215581,21.381400,21.434280,21.452977,21.462319,21.468087,21.471932
649,17.398976,20.920614,21.254175,21.404000,21.453251,21.469735,21.477972,21.482913,21.486206
650,17.414896,20.933011,21.275525,21.456274,21.515821,21.535816,21.545670,21.551416,21.555246
651,17.428095,20.938080,21.347180,21.517192,21.570011,21.587225,21.595690,21.600877,21.604152
652,17.451084,21.010044,21.381400,21.578210,21.637694,21.656760,21.666286,21.672000,21.675537
653,17.478767,21.037247,21.476050,21.641236,21.688318,21.703264,21.710870,21.715214,21.718201
654,17.502364,21.108594,21.483187,21.684511,21.733127,21.748856,21.756445,21.761052,21.764032
655,17.524919,21.120322,21.532531,21.714943,21.767824,21.784882,21.793270,21.798410,21.801926
656,17.531983,21.153795,21.542112,21.717115,21.787588,21.811119,21.822739,21.829763,21.834354
657,17.561552,21.188328,21.596782,21.782446,21.844073,21.864307,21.874552,21.880481,21.884522
658,17.576654,21.243631,21.656760,21.856485,21.900143,21.914676,21.922208,21.926511,21.929469
659,17.597104,21.261109,21.696200,21.903373,21.965735,21.986393,21.996581,22.002477,22.006497
660,17.615523,21.305710,21.701634,21.930006,21.993097,22.013729,22.024172,22.030061,22.034343
661,17.620208,21.321754,21.735297,21.954727,22.019353,22.040764,22.051194,22.057610,22.061887
662,17.640608,21.351598,21.766741,21.976201,22.070971,22.101137,22.116071,22.124867,22.130463
663,17.682337,21.352427,21.773241,22.014265,22.090997,22.115005,22.126733,22.133660,22.138188
664,17.687004,21.392979,21.794623,22.032737,22.106472,22.130196,22.142182,22.149637,22.154428
665,17.719976,21.403174,21.827602,22.050392,22.124068,22.150435,22.163740,22.171720,22.177037
666,17.752221,21.428227,21.860531,22.070437,22.139253,22.162144,22.173847,22.180759,22.185278
667,17.777777,21.454900,21.889371,22.102471,22.171985,22.194577,22.205997,22.212634,22.217146
668,17.781093,21.478246,21.913331,22.156557,22.235980,22.260891,22.273071,22.280217,22.284980
669,17.792695,21.509244,21.971371,22.202545,22.273336,22.295560,22.306400,22.312743,22.316970
670,17.813559,21.559075,21.985857,22.232798,22.292387,22.311157,22.320405,22.325951,22.329648
671,17.844975,21.570558,22.008104,22.243403,22.320140,22.346804,22.359992,22.367902,22.373173
672,17.853233,21.582581,22.038891,22.292387,22.385029,22.408458,22.418717,22.424765,22.428709
673,17.872707,21.602788,22.112605,22.338624,22.405300,22.430812,22.444213,22.452355,22.457607
674,17.902372,21.605790,22.176240,22.370010,22.434229,22.461019,22.475452,22.484370,22.490400
675,17.932317,21.618612,22.224310,22.456819,22.508220,22.523669,22.531259,22.535708,22.538585
676,17.939549,21.804089,22.261156,22.461544,22.526287,22.546693,22.556367,22.562378,22.566297
677,17.961884,21.856755,22.324367,22.548001,22.599977,22.616928,22.625268,22.630219,22.633606
678,17.999593,21.886139,22.354454,22.578835,22.633345,22.649491,22.657559,22.662243,22.665364
679,18.005816,21.925704,22.376071,22.607802,22.658079,22.673687,22.681487,22.685906,22.689024
680,18.025452,21.964930,22.432652,22.631522,22.701234,22.719927,22.729008,22.734195,22.737826
681,18.027088,21.985321,22.439221,22.643242,22.717331,22.745603,22.759597,22.768144,22.773581
682,18.074450,21.996849,22.456031,22.697338,22.775911,22.798939,22.809540,22.815743,22.819877
683,18.100527,22.050927,22.475452,22.721224,22.789110,22.810315,22.821169,22.827627,22.832017
684,18.105087,22.115272,22.496953,22.733158,22.801525,22.824269,22.835632,22.842602,22.846990
685,18.108343,22.134459,22.541201,22.753897,22.824269,22.849828,22.862468,22.870204,22.875359
686,18.118434,22.149371,22.578313,22.809540,22.899317,22.928650,22.943303,22.952039,22.957946
687,18.134698,22.156823,22.593715,22.840021,22.925822,22.955378,22.970013,22.978482,22.984127
688,18.154519,22.186341,22.633606,22.859631,22.943817,22.969757,22.982331,22.989770,22.994898
689,18.173346,22.195109,22.656518,22.890561,22.962312,22.986435,22.998488,23.005921,23.010790
690,18.183401,22.249234,22.679667,22.956148,23.024878,23.047145,23.058143,23.065046,23.069391
691,18.201874,22.259831,22.755970,22.991308,23.068880,23.093148,23.105144,23.112288,23.117135
692,18.221946,22.285774,22.768144,22.997975,23.088296,23.120195,23.136510,23.146192,23.152559
693,18.249105,22.318820,22.794284,23.060956,23.139313,23.165034,23.178011,23.185896,23.190981
694,18.282997,22.349970,22.815484,23.071947,23.164271,23.194286,23.209279,23.218422,23.224262
695,18.298470,22.369483,23.053540,23.269914,23.321546,23.338478,23.346813,23.351863,23.355398
696,18.309744,22.426343,23.091616,23.357922,23.430506,23.453143,23.463950,23.470483,23.474753
697,18.331628,22.485943,23.105400,23.405329,23.488061,23.506127,23.514153,23.519167,23.522175
698,18.339989,22.501408,23.115349,23.439061,23.508636,23.538212,23.552986,23.561996,23.567750
699,18.383017,22.571522,23.171651,23.461186,23.548479,23.564248,23.571753,23.576255,23.579256
700,18.400328,22.647668,23.227562,23.496845,23.559994,23.592005,23.607994,23.617482,23.623723
701,18.415062,22.670827,23.251664,23.572503,23.662625,23.672341,23.677072,23.679811,23.681803
702,18.432343,22.728229,23.303336,23.622225,23.671593,23.704449,23.720859,23.730799,23.737258
703,18.467815,22.827110,23.421949,23.633704,23.729557,23.754142,23.765805,23.772751,23.777463
704,18.483771,22.865305,23.433023,23.648917,23.739990,23.775479,23.792336,23.802246,23.808686
705,18.502900,22.905495,23.535707,23.782174,23.869528,23.890268,23.899151,23.904331,23.907784
706,18.520418,22.961798,23.567250,23.823787,23.881875,23.904084,23.915920,23.923315,23.928244
707,18.536328,23.053284,23.596253,23.839868,23.920851,23.951887,23.967390,23.976736,23.983129
708,18.560804,23.133452,23.642932,23.913208,23.998857,24.029793,24.045736,24.055542,24.062159
709,18.576363,23.147975,23.694497,23.918632,24.070734,24.122117,24.146547,24.160705,24.169977
710,18.590323,23.181064,23.697981,24.069509,24.172416,24.200937,24.214089,24.221880,24.226991
711,18.614094,23.194032,23.867552,24.124561,24.197770,24.228695,24.246696,24.258365,24.266384
712,18.624228,23.319270,23.903837,24.176074,24.250829,24.274401,24.285814,24.292854,24.297465
713,18.652382,23.343783,23.910003,24.238427,24.312020,24.334805,24.345948,24.352244,24.356601
714,18.663758,23.348833,23.977228,24.264440,24.352728,24.375717,24.386116,24.392401,24.396510
715,18.681440,23.446857,24.010402,24.289455,24.356359,24.381522,24.394818,24.402793,24.408108
716,18.706357,23.538713,24.044265,24.347159,24.429597,24.448174,24.457577,24.463362,24.467218
717,18.716755,23.560494,24.091545,24.377411,24.471796,24.492267,24.501413,24.506706,24.510315
718,18.727147,23.655896,24.113805,24.404243,24.492267,24.519695,24.532916,24.540846,24.545891
719,18.763319,23.683297,24.219202,24.433458,24.508631,24.533878,24.543969,24.550214,24.554537
720,18.770545,23.724587,24.246939,24.452273,24.515366,24.553576,24.572299,24.582135,24.588130
721,18.775256,23.752157,24.275130,24.483840,24.568220,24.598679,24.617367,24.629818,24.638913
722,18.807260,23.770519,24.304743,24.537482,24.666656,24.692935,24.705348,24.712984,24.717755
723,18.813842,23.775727,24.325354,24.586931,24.672631,24.718471,24.741359,24.754938,24.763749
724,18.833888,23.864587,24.392885,24.675021,24.758749,24.786357,24.800388,24.808707,24.814411
725,18.865480,23.889280,24.489860,24.717278,24.788974,24.812510,24.824150,24.831275,24.835786
726,18.875478,23.990011,24.499006,24.740167,24.812034,24.837447,24.850500,24.858566,24.864020
727,18.927882,24.016785,24.540366,24.785406,24.871607,24.899327,24.913058,24.921340,24.926780
728,18.956829,24.021449,24.623354,24.871844,24.945932,24.970028,24.981832,24.988911,24.993630
729,18.978278,24.048924,24.741120,24.953494,25.024042,25.047828,25.059595,25.066887,25.071591
730,18.984490,24.081264,24.752080,25.019801,25.099560,25.125152,25.137820,25.145325,25.150483
731,19.006218,24.125294,24.801577,25.070650,25.134771,25.155405,25.165716,25.171807,25.175788
732,19.024821,24.179732,24.810133,25.079820,25.167825,25.197559,25.212296,25.221181,25.227258
733,19.031019,24.219933,24.837685,25.174617,25.285387,25.322435,25.340822,25.351755,25.358964
734,19.066304,24.244993,24.887959,25.211127,25.323599,25.359894,25.377790,25.388474,25.395440
735,19.073415,24.279744,24.944041,25.246883,25.337332,25.367100,25.381971,25.391029,25.397298
736,19.088248,24.296251,25.145090,25.433256,25.504095,25.526278,25.537363,25.543826,25.547981
737,19.108623,24.300861,25.162905,25.485825,25.582575,25.612979,25.627937,25.636908,25.642887
738,19.123119,24.352486,25.174852,25.574276,25.675516,25.700763,25.712690,25.719797,25.724381
739,19.154234,24.373057,25.372678,25.617812,25.711084,25.747749,25.766062,25.777043,25.784362
740,19.169311,24.408591,25.522582,25.797621,25.871337,25.893889,25.904816,25.911415,25.915738
741,19.176077,24.436113,25.596399,25.826173,25.887740,25.907092,25.916876,25.922563,25.926202
742,19.220301,24.499488,25.613209,25.831880,25.905954,25.931204,25.943934,25.951660,25.956884
743,19.239311,24.588850,25.791449,26.069305,26.148569,26.173811,26.186198,26.193402,26.198353
744,19.269014,24.802052,26.064103,26.321617,26.394540,26.417761,26.429141,26.435832,26.440293
745,19.292560,24.881325,26.155107,26.540672,26.612773,26.635140,26.645984,26.652400,26.656603
746,19.305392,24.909034,26.261966,26.583734,26.706985,26.729053,26.737875,26.743167,26.746694
747,19.326453,25.064535,26.446536,26.654170,26.711400,26.746032,26.764984,26.776216,26.783482
748,19.328894,25.150952,26.510442,26.837141,26.915896,26.940200,26.952016,26.959015,26.963608
749,19.367594,25.224921,26.621633,26.904065,26.987650,27.015163,27.029127,27.037415,27.042867
750,19.371552,25.300306,26.693294,27.012544,27.082082,27.104497,27.115589,27.122111,27.126459
751,19.389501,25.358964,26.746914,27.035671,27.133196,27.162732,27.177272,27.185731,27.191369
752,19.403787,25.389403,26.755730,27.044175,27.143624,27.177489,27.194405,27.204593,27.211311
753,19.432936,25.441600,26.764984,27.101234,27.199174,27.229938,27.239247,27.244658,27.248121
754,19.439609,25.540364,26.934509,27.153397,27.211527,27.230371,27.245740,27.254828,27.260884
755,19.479604,25.733548,27.087307,27.346397,27.397017,27.412723,27.420465,27.424980,27.427990
756,19.505012,25.744543,27.126676,27.446255,27.520697,27.543397,27.554526,27.560944,27.565223
757,19.534915,25.767435,27.432073,27.690067,27.757483,27.778504,27.788690,27.794843,27.798661
758,19.558141,25.769036,27.474382,27.844224,27.953273,27.987843,28.004902,28.015006,28.021529
759,19.581942,25.881590,27.487470,27.871315,27.976465,28.009744,28.026368,28.036044,28.042562
760,19.596389,26.049395,27.507840,27.950109,28.052022,28.082692,28.097384,28.105987,28.111650
761,19.623148,26.145187,27.508268,28.060428,28.211098,28.241595,28.253701,28.260796,28.265594
762,19.631860,26.169981,27.681336,28.136807,28.216741,28.258083,28.281025,28.294782,28.303740
763,19.648071,26.221299,27.822405,28.214233,28.361384,28.407913,28.430527,28.444211,28.453122
764,19.678655,26.261966,28.409988,28.977118,29.102592,29.140857,29.159465,29.170381,29.177657
765,19.692133,26.293827,28.488742,29.034034,29.172201,29.210374,29.228938,29.239829,29.247087
766,19.721753,26.414859,28.537749,29.055349,29.207347,29.259785,29.285365,29.300662,29.310721
767,19.738487,26.594821,28.616563,29.250111,29.457999,29.524574,29.557107,29.576649,29.589405
768,19.756700,26.634033,28.865196,29.535954,29.630424,29.653497,29.664431,29.670790,29.675162
769,19.788010,26.692632,29.103604,29.553915,29.647929,29.680724,29.696413,29.705346,29.711300
770,19.808559,26.764764,29.109074,29.623060,29.715269,29.741250,29.753340,29.760473,29.765228
771,19.831465,26.815602,29.207145,29.665424,29.741448,29.766416,29.779090,29.786811,29.791759
772,19.870373,26.829011,29.226921,29.679135,29.777110,29.799674,29.810357,29.816487,29.820640
773,19.875714,26.917649,29.252127,29.712292,29.808972,29.845739,29.863908,29.873975,29.880487
774,19.890837,26.968636,29.374017,29.713880,29.818069,29.850480,29.866474,29.876343,29.883250
775,19.920752,26.990053,29.394283,29.818069,29.922487,29.953603,29.968756,29.977608,29.983311
776,19.936729,27.086436,29.685293,30.162703,30.291830,30.332288,30.351914,30.363567,30.371333
777,19.948555,27.096665,29.740061,30.413043,30.510787,30.540725,30.555201,30.563883,30.569476
778,19.965394,27.148837,30.018686,30.425060,30.528560,30.560410,30.575841,30.584902,30.590878
779,19.998737,27.312958,30.029094,30.653646,30.803882,30.841566,30.858957,30.869082,30.875766
780,20.011999,27.364933,30.076768,30.736050,30.857429,30.903443,30.926710,30.940815,30.950151
781,20.038792,27.598997,30.249368,30.933954,31.042785,31.076385,31.092887,31.102556,31.109001
782,20.074656,27.716245,30.495130,31.033097,31.230818,31.290606,31.319423,31.336549,31.347648
783,20.108110,27.781900,30.666338,31.679925,31.820499,31.861237,31.880662,31.891941,31.899335
784,20.134482,27.853751,30.887985,32.115411,32.322747,32.387619,32.419462,32.438189,32.450728
785,20.145021,27.946945,30.977761,32.137250,32.332595,32.393808,32.423826,32.441460,32.453271
786,20.158480,27.994584,31.134955,32.465260,32.694008,32.765525,32.800595,32.821260,32.835090
787,20.208724,28.017321,31.274775,32.939967,33.115805,33.169886,33.196183,33.211631,33.221926
788,20.235257,28.053073,31.378103,45.724421,63.449120,77.114905,88.699642,98.943031,108.221164
789,20.257098,28.083951,31.408904,45.955938,63.681009,77.404898,89.044623,99.329610,108.645285
790,20.273100,28.226142,31.591771,46.058462,63.773528,77.754495,89.579351,100.015792,109.348498
791,20.284148,28.255371,31.633735,46.186295,64.243304,78.004327,89.684599,100.021687,109.456284
792,20.286474,28.289780,32.141653,46.643597,64.344179,78.411427,90.320041,100.831878,110.368212
793,20.301872,28.315403,32.255550,47.108975,65.335336,79.501668,91.500406,102.098645,111.695758
794,20.330892,28.368244,32.322382,47.308802,65.623476,79.849469,91.899046,102.548091,112.169829
795,20.349154,28.407083,32.620347,48.099809,66.675230,81.109557,93.337742,104.139848,113.942962
796,20.355528,28.421815,33.102271,49.310360,68.403713,83.240511,95.806563,106.911138,116.956090
797,20.378976,28.426379,33.617291,49.963664,69.285826,84.303274,97.029571,108.270186,118.458799
798,20.400374,28.500950,35.603941,53.408672,73.127797,88.146201,100.948757,112.327407,122.616507
799,20.422039,28.504466,35.736176,53.430746,73.601954,88.726226,101.612403,113.059871,123.431243
800,20.432430,28.535063,35.736176,53.540981,74.152629,90.189388,103.714357,115.637947,126.451414
801,20.454060,28.637982,35.884357,53.727861,74.224155,90.235138,103.725726,115.688923,126.544633
802,20.481714,28.722064,35.917203,53.804623,74.255922,90.235138,103.782553,115.739876,126.591217
803,20.517666,28.812654,36.325273,53.946891,74.295612,90.248205,103.862058,115.892601,126.777381
804,20.548965,28.956153,36.357721,54.066980,74.351143,90.372249,104.026554,116.095921,127.009701
805,20.554989,29.042359,36.438714,54.154149,74.517485,90.743362,104.467706,116.602671,127.565545
806,20.604839,29.148544,36.567930,54.273779,75.061445,91.184118,104.856409,116.956090,127.888672
807,20.628290,29.162498,36.584050,54.360617,75.226217,91.390797,105.081085,117.207880,128.164989
808,20.631148,29.296033,36.760902,54.425655,75.249726,91.597010,105.417202,117.609621,128.624199
809,20.702470,29.344697,36.841008,54.533879,75.460981,91.744939,105.590443,117.860015,128.944672
810,20.716135,29.351327,36.857009,54.577108,75.539074,91.982413,105.746675,117.910030,128.944672
811,20.728654,29.366589,36.873002,54.577108,75.749522,92.001641,105.757826,117.960023,128.990389
812,20.748840,29.461001,36.936907,55.018251,75.765088,92.027272,105.986154,118.309387,129.446671
813,20.755658,29.525173,37.096187,55.050391,75.811765,92.219275,106.169575,118.458799,129.628734
814,20.772695,29.584423,37.127961,55.093215,76.052475,92.410880,106.286132,118.558303,129.674209
815,20.800776,29.646736,37.428469,55.136006,76.114470,92.525653,106.446882,118.757060,129.901350
816,20.821458,29.656678,37.569976,55.178764,76.323332,92.697545,106.590796,118.856313,129.992094
817,20.830800,29.665027,37.569976,55.232164,76.662480,93.287193,107.367896,119.795122,131.076134
818,20.840421,29.699193,37.632698,55.423980,76.800790,93.388263,107.444748,119.844330,131.121107
819,20.846362,29.726775,37.710952,55.434617,76.800790,93.533359,107.702351,120.237263,131.525179
820,20.889308,29.756511,37.866977,55.615134,77.305813,94.111507,108.335514,120.921824,132.285059
821,20.913285,29.827164,38.146213,55.646930,77.473422,94.380514,108.699540,121.311267,132.774429
822,20.948496,29.914407,38.315855,56.644548,78.147808,94.791923,108.916289,121.456986,132.774429
823,20.965377,29.937065,38.469426,56.883446,78.636683,95.455136,109.725285,122.327657,133.791872
824,20.983649,29.962853,38.971918,57.121345,78.958429,96.242510,110.847960,123.765164,135.456123
825,20.990110,30.105570,38.971918,58.073348,80.533244,97.924763,112.694234,125.703174,137.486674
826,21.003027,30.122604,39.017278,58.184920,80.964042,98.507065,113.372336,126.498032,138.384312
827,21.008922,30.189666,39.137981,58.417519,80.971324,98.698410,113.683942,126.777381,138.639712
828,21.035846,30.289105,39.153043,58.427611,81.218521,98.859570,113.683942,126.870360,138.724741
829,21.053777,30.301560,39.318342,58.950014,81.407048,98.913232,113.735793,126.916824,138.937086
830,21.079525,30.391710,39.378278,59.000002,81.414290,98.913232,113.891205,127.148890,139.106728
831,21.111108,30.410522,39.617118,59.239353,81.797214,99.347416,114.201395,127.380533,139.318491
832,21.118089,30.431067,39.661740,59.269204,82.120937,99.838784,114.870600,128.118977,140.162342
833,21.129532,30.458179,39.869317,59.388458,82.185528,99.945026,114.973209,128.302924,140.330503
834,21.181092,30.481787,39.913657,59.408311,82.192702,100.015792,115.126951,128.440712,140.498463
835,21.199734,30.497257,40.031658,59.507474,82.493434,100.192488,115.229331,128.486608,140.540422
836,21.219193,30.500157,40.295896,59.813833,82.536306,100.433470,115.586949,128.990389,141.126532
837,21.243354,30.524890,40.295896,60.538876,84.002002,102.087095,117.408922,130.986140,143.241371
838,21.262496,30.593769,40.325149,60.684788,84.429069,102.438792,117.709843,131.255936,143.488127
839,21.277187,30.672297,40.427367,60.752760,84.519804,102.553840,117.860015,131.390627,143.652395
840,21.287715,30.740845,40.456525,61.351514,84.916498,103.714357,119.598091,133.615482,146.255595
841,21.312074,30.744106,40.543873,61.437945,85.179935,104.049223,119.991830,134.056023,146.738553
842,21.346903,30.881876,40.660045,62.295659,86.437347,104.839538,120.482195,134.275751,146.818892
843,21.354083,30.895810,40.718006,62.399683,86.614515,105.058639,120.726631,134.582767,147.099732
844,21.374230,31.017514,40.848119,62.437466,87.204729,106.446882,122.712639,137.057162,150.036461
845,21.387466,31.075247,40.891398,62.776496,87.542131,106.933195,123.287857,137.743739,150.820355
846,21.437030,31.218355,40.891398,62.814053,87.582532,106.971784,123.335671,137.786537,150.859443
847,21.447479,31.281184,40.905814,62.870346,87.925191,107.340435,123.765164,138.213783,151.210779
848,21.499922,31.329398,41.761677,62.898474,88.373331,107.811782,124.003128,138.256435,151.327710
849,21.504309,31.410593,41.818112,62.898474,88.440023,107.986642,124.525049,139.149107,152.376048
850,21.530340,31.444175,41.832209,63.010860,88.533307,108.155767,124.808814,139.487669,152.723894
851,21.560169,31.520772,41.902622,63.188395,88.659750,108.275632,124.950454,139.614419,152.878239
852,21.571378,31.536106,41.902622,64.096294,88.812571,108.384484,124.997632,139.614419,152.878239
853,21.613975,31.557786,41.944813,64.270831,89.223222,108.699540,125.186165,139.698855,152.916801
854,21.629245,31.602407,41.972916,64.298346,89.605674,109.186620,125.796948,140.330503,153.455648
855,21.637422,31.710804,42.043093,64.645858,90.006156,109.456284,125.843808,140.414508,153.686005
856,21.665470,31.784533,42.155134,64.764315,90.078185,109.671538,126.264770,140.959321,154.260391
857,21.673633,31.925940,42.433941,64.837105,90.710869,110.475003,127.195253,141.959636,155.326895
858,21.688046,31.972813,42.572659,64.927977,90.840772,110.794757,127.473073,142.125671,155.402794
859,21.703536,31.977423,42.614187,65.018722,90.957525,110.901137,127.565545,142.415766,155.743881
860,21.721458,31.988484,42.614187,65.091226,90.989930,110.954289,127.750289,142.415766,155.819576
861,21.746145,32.027904,42.641850,65.263103,91.145314,111.007415,127.934766,142.911702,156.423823
862,21.771887,32.032689,42.738528,65.281169,91.216443,111.166642,127.934766,142.911702,156.461511
863,21.801926,32.047779,42.779894,65.362403,91.352081,111.272667,128.302924,143.323670,156.875481
864,21.822469,32.057712,43.027258,65.371423,91.461736,111.484413,128.532488,143.529211,157.025745
865,21.840834,32.114125,43.150408,65.380442,91.564820,111.748532,128.624199,143.611345,157.250872
866,21.848661,32.141470,43.164070,65.560554,91.609883,111.748532,128.898939,144.021313,157.700161
867,21.890718,32.181801,43.177728,65.704288,91.841287,111.854005,128.990389,144.103167,157.737544
868,21.895835,32.228302,43.177728,65.776037,91.924706,112.117253,129.173095,144.225860,157.812283
869,21.914407,32.305230,43.259581,65.892463,92.008049,112.379885,129.537734,144.593315,158.185451
870,21.916828,32.361212,43.368479,66.089024,92.020865,112.432337,129.628734,144.837767,158.483352
871,21.943445,32.376331,43.490663,66.178176,92.180907,112.484765,129.674209,144.837767,158.594921
872,21.962514,32.416915,43.490663,66.285002,92.315127,112.537169,129.765113,144.919159,158.669256
873,21.986125,32.435280,43.639535,66.329461,92.378974,112.694234,129.765113,144.959838,158.706411
874,22.011319,32.485231,43.814821,66.436043,92.487411,112.798823,130.128093,145.325438,159.003336
875,22.020156,32.491582,43.855173,66.444917,92.538396,113.059871,130.173395,145.366003,159.151591
876,22.039159,32.519878,43.895487,66.533593,92.843720,113.059871,130.399665,145.649644,159.484661
877,22.069903,32.534198,43.935764,66.560173,93.318789,113.891205,131.031144,146.134605,159.853924
878,22.074978,32.574043,43.962595,66.763600,93.318789,113.994696,131.345745,146.537514,160.295917
879,22.085926,32.664239,44.002811,67.483870,93.791452,114.046406,131.480344,146.698367,160.442978
880,22.105939,32.725372,44.123239,67.640952,93.929649,114.201395,131.480344,146.859045,160.810041
881,22.125400,32.762105,44.149956,67.849828,93.942202,114.356175,131.525179,146.899187,160.846701
882,22.162410,32.785852,44.149956,67.849828,94.092710,114.407721,131.749129,147.019546,160.883353
883,22.176772,32.816589,44.163308,67.858517,94.349273,114.767899,132.106657,147.380036,161.249413
884,22.182354,32.869548,44.216678,67.910629,94.449206,114.973209,132.374170,147.699733,161.614645
885,22.208387,32.977892,44.230010,67.919311,95.009371,115.943464,133.659602,149.248448,163.356388
886,22.219800,33.017558,44.283299,67.945348,95.015577,115.994305,133.659602,149.287948,163.392477
887,22.240752,33.048437,44.309920,67.980050,95.046598,116.095921,133.879980,149.366915,163.428558
888,22.261156,33.150150,44.309920,68.023402,95.418069,116.298886,133.924013,149.642973,163.860910
889,22.289477,33.240556,44.376401,68.049399,95.516884,116.552095,134.407415,149.918523,164.004774
890,22.306400,33.309129,44.402966,68.092707,95.541571,116.653225,134.407415,150.075753,164.220333
