mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
296,116.841995,95.817444,79.780183,72.163735,61.917835,56.062001,51.597558,43.135570,36.859217,34.096259,30.262833,25.790641,24.023939,22.347792,21.440640,20.014134
297,116.927279,96.037678,79.904790,72.271882,61.978549,56.189604,51.647777,43.195682,36.901530,34.136020,30.304122,25.806587,24.053762,22.377842,21.457538,20.024040
298,117.102662,96.426082,79.967021,72.394392,62.040641,56.264164,51.685411,43.221886,36.920001,34.163164,30.344836,25.830489,24.072059,22.386459,21.482975,20.043836
299,117.861305,96.493478,80.171151,72.487695,62.164644,56.330355,51.844264,43.263345,36.948306,34.208134,30.362194,25.860772,24.094709,22.412828,21.492680,20.053727
300,118.368301,96.510312,80.504331,72.731783,62.236628,56.383050,51.881754,43.296592,36.976588,34.240834,30.388602,25.884042,24.100691,22.416727,21.511037,20.073494
301,119.051795,96.909408,80.665999,72.872070,62.328643,56.544950,51.967567,43.382586,37.053539,34.256346,30.412659,25.935937,24.134616,22.449637,21.515191,20.093242
302,119.120120,97.035093,80.748183,73.059392,62.517996,56.722815,52.040007,43.403244,37.085827,34.308445,30.425843,25.957788,24.150593,22.455274,21.543327,20.112970
303,120.082879,97.452883,80.888871,73.118984,62.799528,56.782319,52.065687,43.433125,37.121353,34.348288,30.480072,25.965905,24.164141,22.469763,21.554387,20.122827
304,120.268900,97.557052,81.041006,73.233924,62.997416,56.858152,52.151974,43.462984,37.151543,34.397947,30.511790,25.998345,24.202004,22.505409,21.570965,20.142527
305,120.384633,97.960174,81.154921,73.320014,63.031524,57.045250,52.186917,43.515598,37.168668,34.399590,30.570498,26.016093,24.217775,22.536853,21.574647,20.152369
306,120.527014,98.320330,81.364799,73.383488,63.081224,57.138058,52.276103,43.570313,37.236678,34.441299,30.604691,26.045583,24.221797,22.546212,21.585691,20.162206
307,120.577477,98.539086,81.423005,73.395767,63.221602,57.196114,52.355080,43.623338,37.272873,34.467218,30.614711,26.068881,24.252019,22.558772,21.613735,20.172039
308,120.934990,98.749135,81.701814,73.575629,63.315016,57.246991,52.429303,43.668195,37.291567,34.489512,30.637050,26.112532,24.268240,22.580269,21.625677,20.181867
309,121.256389,99.176089,81.872692,73.661316,63.528216,57.274448,52.476410,43.755077,37.309439,34.510154,30.658347,26.134426,24.281723,22.591343,21.639791,20.191690
310,121.877401,99.409314,81.979672,73.787627,63.605691,57.399355,52.609783,43.784718,37.319589,34.549111,30.706788,26.176052,24.285894,22.601478,21.653324,20.201509
311,121.925500,99.535929,82.095171,73.932007,63.794062,57.465254,52.632875,43.830489,37.357326,34.600115,30.714727,26.187741,24.328372,22.617206,21.664900,20.221131
312,122.189724,99.731659,82.253715,74.003077,63.850184,57.591769,52.655192,43.921346,37.386515,34.614814,30.754641,26.201340,24.344541,22.632656,21.676357,20.250530
313,122.561062,99.890407,82.273871,74.063941,64.011260,57.619062,52.691334,43.956780,37.463029,34.632770,30.789653,26.229857,24.372214,22.639446,21.692041,20.260320
314,122.811985,99.959521,82.693152,74.130832,64.071385,57.729105,52.814194,44.000226,37.507085,34.730551,30.836868,26.250888,24.381164,22.676153,21.707714,20.270105
315,123.169553,100.101676,82.864848,74.316998,64.123076,57.750282,52.898495,44.085918,37.521624,34.757556,30.851655,26.252035,24.419168,22.688509,21.723718,20.289662
316,123.389535,100.320599,82.979111,74.432109,64.366993,57.766413,53.023167,44.114801,37.577708,34.780964,30.889356,26.286604,24.424593,22.692095,21.755350,20.309199
317,123.585401,100.373235,83.366440,74.472457,64.403155,57.873159,53.102558,44.162900,37.645382,34.812475,30.913787,26.315218,24.453449,22.699132,21.758773,20.318961
318,124.748296,100.543090,83.474346,74.798466,64.535107,57.937512,53.155929,44.204542,37.673544,34.857581,30.946077,26.333134,24.463803,22.735744,21.779984,20.328718
319,124.871622,100.877920,83.505550,74.898799,64.585041,58.083053,53.206963,44.215747,37.768335,34.878654,30.984679,26.369119,24.493408,22.746212,21.798213,20.348218
320,124.988960,101.075069,83.647265,74.952920,64.609991,58.121134,53.304322,44.251477,37.783175,34.924322,30.993561,26.389660,24.500407,22.777192,21.815062,20.357961
321,125.076886,101.215654,83.726521,74.994994,64.669558,58.169202,53.392400,44.297830,37.786382,34.973163,31.029063,26.416073,24.509311,22.778383,21.818817,20.367699
322,125.375395,101.444190,83.819829,75.097063,64.794060,58.213229,53.480333,44.328171,37.893288,34.980918,31.050598,26.431453,24.552671,22.801655,21.832125,20.367699
323,125.603182,101.624255,84.054060,75.133055,64.995521,58.270213,53.555266,44.379228,37.916470,35.015479,31.088058,26.465599,24.570755,22.819094,21.844402,20.387162
324,126.133101,101.728142,84.186413,75.296801,65.023070,58.291193,53.598363,44.423852,37.950020,35.036779,31.103231,26.485117,24.587400,22.824772,21.863600,20.396886
325,126.376921,102.130708,84.419629,75.396468,65.282829,58.309171,53.632361,44.441902,37.999492,35.058066,31.118652,26.501782,24.595955,22.846677,21.886410,20.416321
326,126.735995,102.206263,84.531788,75.535786,65.322595,58.474702,53.695012,44.574929,38.049298,35.084174,31.155272,26.512192,24.598331,22.855513,21.891854,20.426031
327,126.978667,102.353233,84.668990,75.726434,65.365078,58.590093,53.794499,44.620944,38.092278,35.100280,31.164611,26.545856,24.610525,22.870407,21.897637,20.445439
328,127.117123,102.535664,84.803168,75.776003,65.449957,58.642740,53.829879,44.658992,38.104210,35.152735,31.182269,26.594761,24.657341,22.886081,21.930263,20.455135
329,127.393589,102.603002,84.973387,75.875044,65.462272,58.667560,53.909588,44.705976,38.160628,35.211212,31.252301,26.609284,24.664135,22.915557,21.936601,20.455135
330,127.853043,102.682160,85.204448,76.090504,65.589361,58.798421,53.954650,44.763978,38.188410,35.264143,31.287257,26.629828,24.670296,22.933303,21.945765,20.474515
331,128.042085,102.816595,85.271148,76.131946,65.661680,58.834058,53.997427,44.773463,38.215775,35.289779,31.318660,26.645273,24.702493,22.941186,21.961031,20.484198
332,128.373663,103.053414,85.357217,76.232497,65.776134,58.927014,54.080632,44.818221,38.276781,35.308672,31.337487,26.663155,24.726770,22.951824,21.969395,20.503550
333,128.727173,103.140110,85.667465,76.342748,65.901263,59.008972,54.126305,44.872927,38.293401,35.337154,31.388136,26.667859,24.748034,22.967967,21.983063,20.513219
334,129.005870,103.391896,85.822174,76.535309,66.066828,59.057301,54.165955,44.939113,38.330575,35.380314,31.413180,26.684410,24.780287,22.977805,22.007781,20.513219
335,129.176202,103.474383,85.902177,76.600044,66.122374,59.121352,54.233965,45.016207,38.371661,35.402352,31.461708,26.702078,24.798362,22.995241,22.014886,20.542199
336,129.442612,103.556804,86.191229,76.684312,66.158929,59.159751,54.275028,45.058631,38.452124,35.429482,31.464208,26.713348,24.829452,23.007556,22.027738,20.561496
337,129.810148,103.862364,86.301093,76.846706,66.192756,59.238434,54.366749,45.074335,38.486389,35.469661,31.506918,26.737753,24.843414,23.028503,22.033034,20.580776
338,130.063991,104.073384,86.476580,76.963887,66.240091,59.286578,54.420370,45.163212,38.500558,35.496422,31.548573,26.758949,24.869591,23.039231,22.045424,20.600037
339,130.159756,104.268383,86.607956,77.180200,66.337351,59.315052,54.458318,45.211761,38.530847,35.516160,31.554305,26.770009,24.877423,23.060019,22.069509,20.609662
340,130.704838,104.463025,86.733679,77.203548,66.362994,59.431754,54.511847,45.216455,38.537924,35.562598,31.602617,26.789493,24.896523,23.064070,22.075021,20.619281
341,130.968137,104.501907,86.957337,77.362914,66.497788,59.472890,54.537849,45.237839,38.621180,35.630556,31.607593,26.825240,24.905285,23.085095,22.093905,20.628896
342,131.303495,104.676709,87.126067,77.543255,66.578536,59.553116,54.586848,45.293079,38.639221,35.643245,31.630226,26.837207,24.914669,23.092144,22.104802,20.638507
343,131.420667,104.951912,87.299898,77.628437,66.679331,59.613704,54.612071,45.333163,38.662349,35.664170,31.641909,26.849730,24.938272,23.096058,22.119958,20.648112
344,131.777120,105.009961,87.400236,77.842903,66.731685,59.638118,54.716557,45.395041,38.721868,35.768614,31.680905,26.866542,24.947801,23.115622,22.145755,20.657714
345,132.049383,105.164609,87.535644,77.908476,66.797406,59.707396,54.780924,45.471362,38.739079,35.803676,31.707205,26.879611,24.963570,23.137121,22.152817,20.667311
346,132.254592,105.461652,87.584336,77.985552,66.913934,59.780491,54.820102,45.486922,38.784812,35.842804,31.737697,26.904424,24.995857,23.154307,22.181598,20.696075
347,132.387540,105.696388,87.592449,78.095258,67.004870,59.785362,54.841527,45.503514,38.863640,35.862037,31.776575,26.967009,25.004429,23.171611,22.192675,20.715230
348,132.724827,105.723292,87.765355,78.216325,67.059640,59.899201,54.933039,45.573443,38.898709,35.892915,31.809720,26.990070,25.028880,23.192020,22.203411,20.724800
349,132.995150,106.145157,87.989083,78.247042,67.099687,59.948756,54.964002,45.620521,38.902994,35.907084,31.827514,27.032419,25.053153,23.219939,22.221852,20.734366
350,133.429829,106.412748,88.069810,78.266237,67.332824,60.104928,55.045011,45.631378,38.943475,35.941383,31.844805,27.047635,25.083150,23.239009,22.229112,20.753485
351,133.660337,106.523409,88.134341,78.440678,67.366063,60.109770,55.103116,45.669098,38.972644,35.956161,31.883552,27.070811,25.089984,23.257026,22.246081,20.772586
352,133.835709,106.626333,88.212247,78.530619,67.370050,60.208496,55.150878,45.686140,39.037124,35.979732,31.898101,27.101559,25.093245,23.265965,22.258575,20.782130
353,134.305856,106.858512,88.493756,78.626188,67.435147,60.266492,55.203733,45.771254,39.082119,35.993868,31.937029,27.125984,25.125055,23.274124,22.264709,20.791670
354,134.382242,106.968708,88.640852,78.851278,67.542622,60.326364,55.283659,45.840775,39.118929,36.043140,31.948846,27.144104,25.147376,23.285515,22.276302,20.791670
355,134.507630,107.147072,88.734338,78.877942,67.592981,60.422805,55.326871,45.861867,39.135968,36.080756,31.961890,27.164798,25.156670,23.298841,22.282319,20.801205
356,134.747180,107.317558,88.936991,78.971189,67.651246,60.554682,55.399306,45.888092,39.158415,36.113324,31.975911,27.180862,25.176023,23.311901,22.315717,20.810736
357,134.872234,107.442422,89.016855,79.362015,67.694914,60.603700,55.427816,45.946656,39.178916,36.148991,32.012534,27.216464,25.189638,23.318363,22.315717,20.829785
358,135.051453,107.635097,89.075378,79.649165,67.813858,60.635398,55.492820,45.958463,39.216793,36.179623,32.048625,27.224758,25.209429,23.344712,22.326839,20.839303
359,135.587683,107.891457,89.362122,79.762227,67.989255,60.649801,55.516903,46.033338,39.265828,36.216784,32.076341,27.241339,25.228123,23.356714,22.337955,20.848816
360,135.690349,108.184773,89.401871,79.850680,68.091910,60.721762,55.635708,46.081993,39.306322,36.234572,32.095948,27.252203,25.246649,23.370128,22.360171,20.858325
361,136.008682,108.413606,89.526313,79.895812,68.202284,60.885514,55.683014,46.198555,39.341766,36.253285,32.110646,27.268951,25.265007,23.392296,22.360171,20.877331
362,136.218685,108.451077,89.682290,79.957822,68.248223,60.927576,55.705561,46.209786,39.404105,36.280713,32.136106,27.285505,25.281349,23.414057,22.382365,20.886827
363,136.374646,108.649438,89.750935,80.064822,68.350488,60.961016,55.772418,46.239895,39.421020,36.312792,32.167168,27.308113,25.314461,23.423965,22.404536,20.896318
364,136.476721,109.309293,89.893341,80.139824,68.402869,61.072665,55.855880,46.280687,39.441384,36.363186,32.174990,27.316379,25.321233,23.431811,22.415614,20.915289
365,136.637744,109.461575,90.056568,80.319544,68.461754,61.077432,55.934873,46.342827,39.472871,36.372821,32.204307,27.349052,25.339537,23.436184,22.415614,20.934243
366,137.146401,109.565454,90.180111,80.416723,68.498368,61.178402,55.994226,46.364201,39.524270,36.455706,32.233596,27.367941,25.349837,23.467023,22.437753,20.943713
367,137.242567,109.684042,90.201123,80.511924,68.673317,61.288705,56.047734,46.414034,39.573305,36.487321,32.259690,27.398172,25.370731,23.470104,22.437753,20.962641
368,137.397357,110.249308,90.536635,80.580919,68.703302,61.358017,56.147381,46.498323,39.583258,36.537784,32.274313,27.403483,25.388232,23.491024,22.459870,20.972099
369,137.844725,110.271413,90.711760,80.651716,68.759323,61.419671,56.182722,46.509990,39.602009,36.565309,32.322765,27.423980,25.403575,23.504618,22.470920,20.991001
370,138.179314,110.374528,90.779632,80.709426,68.858228,61.488835,56.355494,46.580939,39.630691,36.590341,32.339305,27.461459,25.442502,23.516282,22.481965,21.000446
371,138.354240,110.558420,90.878734,80.798701,68.884233,61.580619,56.400042,46.625481,39.645981,36.626469,32.368229,27.468400,25.467910,23.530245,22.481965,21.009887
372,138.391324,110.683284,90.967313,80.908301,69.006319,61.700586,56.433787,46.647738,39.661264,36.656394,32.405137,27.487390,25.483204,23.539977,22.504039,21.019323
373,138.592430,110.892312,91.346701,80.989944,69.233038,61.782634,56.437375,46.722013,39.681887,36.692148,32.453878,27.506184,25.492988,23.560450,22.504039,21.038183
374,138.846050,110.943595,91.465908,81.164078,69.292508,61.871160,56.509820,46.730594,39.743692,36.702313,32.465508,27.514208,25.511474,23.573110,22.515068,21.047606
375,138.967414,111.108262,91.566854,81.236217,69.329975,61.957680,56.539919,46.798691,39.754364,36.752174,32.496013,27.524965,25.526589,23.586912,22.537109,21.057025
376,139.088677,111.214250,91.724522,81.260247,69.382909,61.957680,56.595775,46.825901,39.776462,36.763860,32.510530,27.551018,25.544899,23.604281,22.537109,21.066441
377,139.462324,111.433222,91.918003,81.382147,69.518287,62.055338,56.625111,46.985319,39.821002,36.813331,32.543410,27.579594,25.569444,23.606068,22.559128,21.075852
378,140.122961,111.498825,91.977255,81.455937,69.621261,62.067534,56.713747,47.002385,39.827850,36.871627,32.561771,27.601961,25.582697,23.625847,22.570130,21.085258
379,140.175253,111.615363,92.136793,81.638277,69.646978,62.187498,56.721602,47.037000,39.850667,36.912380,32.592427,27.603233,25.618462,23.647010,22.592118,21.085258
380,140.462556,111.906180,92.272949,81.744915,69.745911,62.229617,56.837889,47.051042,39.931945,36.937176,32.629323,27.624854,25.631539,23.650451,22.603104,21.104060
381,140.535587,112.054934,92.337107,81.774310,69.795961,62.323114,56.869950,47.098144,39.973281,36.966545,32.639685,27.638109,25.637163,23.655802,22.625059,21.113453
382,141.024988,112.246928,92.455034,81.820214,69.837006,62.379146,56.963184,47.157206,40.005864,37.006886,32.668103,27.647365,25.649166,23.674139,22.636029,21.122844
383,141.222348,112.348234,92.644439,81.972433,69.945907,62.389412,56.971005,47.184209,40.015710,37.010552,32.677249,27.682004,25.663896,23.693988,22.636029,21.141611
384,141.414255,112.561387,92.774745,82.131687,70.052084,62.449115,57.065492,47.215194,40.128379,37.048100,32.728709,27.687985,25.678315,23.707338,22.646993,21.150989
385,141.667987,112.676821,92.986423,82.228553,70.156827,62.506893,57.137851,47.270120,40.184596,37.073417,32.739039,27.706824,25.687418,23.720300,22.657952,21.160362
386,141.828285,113.105086,93.100984,82.374548,70.359477,62.542281,57.186745,47.296060,40.221528,37.119430,32.762091,27.721668,25.700762,23.735794,22.679854,21.179096
387,142.019368,113.234324,93.223031,82.529386,70.409092,62.630666,57.257537,47.390230,40.235463,37.129174,32.806946,27.751876,25.706219,23.744933,22.690798,21.188457
388,142.544816,113.392077,93.327152,82.636690,70.447237,62.670626,57.272391,47.410135,40.270091,37.145307,32.810781,27.763263,25.730004,23.762567,22.712668,21.188457
389,142.673304,113.528147,93.474248,82.696651,70.556469,62.724492,57.319760,47.443957,40.314086,37.169948,32.825158,27.791621,25.747563,23.788297,22.723596,21.197814
390,142.904302,113.778381,93.623646,82.821872,70.618628,62.785728,57.377679,47.482225,40.327612,37.213715,32.862271,27.806782,25.765716,23.805013,22.734518,21.207167
391,143.145157,113.956778,93.916678,82.856324,70.652857,62.831154,57.396032,47.515498,40.362162,37.244079,32.878301,27.823556,25.775845,23.813746,22.756347,21.216515
392,143.431613,114.252302,94.050261,83.013882,70.726329,62.886733,57.482773,47.565117,40.413180,37.278966,32.908902,27.836536,25.800925,23.827409,22.767253,21.244536
393,143.799071,114.401554,94.314339,83.127788,70.888200,62.928384,57.523631,47.605765,40.446907,37.301096,32.913681,27.859957,25.808777,23.842707,22.799941,21.253868
394,143.956994,114.664048,94.352008,83.200028,70.939973,63.002362,57.593303,47.656280,40.452524,37.336838,32.946159,27.871481,25.843325,23.849784,22.810827,21.272520
395,144.175772,114.688843,94.457391,83.373152,71.011887,63.055019,57.669916,47.701300,40.478734,37.400967,32.969065,27.881199,25.860657,23.862794,22.810827,21.281840
396,144.358671,114.872902,94.575185,83.389364,71.144171,63.209965,57.730289,47.735904,40.502308,37.402479,32.989571,27.901526,25.876924,23.878448,22.821707,21.300467
397,144.566689,114.908264,94.835308,83.443379,71.252331,63.254165,57.756948,47.817862,40.526614,37.427857,33.001251,27.928306,25.889568,23.890560,22.832583,21.309775
398,144.799716,115.028413,95.034918,83.518946,71.337737,63.289135,57.829139,47.853860,40.565476,37.448692,33.031024,27.941058,25.906719,23.897623,22.843453,21.328378
399,144.865510,115.144909,95.144529,83.720117,71.394202,63.380150,57.866252,47.877516,40.586760,37.456237,33.061483,27.976768,25.917395,23.908087,22.865177,21.337673
400,145.249526,115.194292,95.291302,83.850981,71.424296,63.515970,57.903341,47.918884,40.621834,37.484294,33.086687,27.987346,25.930621,23.930134,22.876032,21.346965
401,145.380668,115.384592,95.301247,83.995947,71.553314,63.543465,58.034015,47.935618,40.676251,37.515944,33.095718,28.009388,25.948495,23.941466,22.897725,21.346965
402,145.582197,115.497204,95.452748,84.081729,71.617110,63.593843,58.057741,47.966609,40.721668,37.534622,33.125881,28.030338,25.963056,23.949772,22.919399,21.365535
403,145.728124,115.665930,95.710488,84.097804,71.757013,63.646012,58.121896,48.012814,40.741382,37.566230,33.152696,28.047515,25.981058,23.974043,22.919399,21.374815
404,146.044650,115.848436,95.794593,84.281563,71.788201,63.696308,58.179015,48.030005,40.767405,37.596309,33.174512,28.059140,25.991103,23.984725,22.930228,21.374815
405,146.109876,116.062162,95.829207,84.415112,71.961378,63.776701,58.243731,48.126171,40.790441,37.633273,33.189679,28.092378,26.003693,23.994147,22.941051,21.393361
406,146.725603,116.338369,95.935439,84.511135,71.991234,63.836928,58.284749,48.179566,40.857614,37.644986,33.216442,28.102914,26.021067,24.007205,22.951870,21.411892
407,146.905335,116.422152,96.007019,84.607052,72.044702,63.887985,58.331990,48.244151,40.892826,37.684602,33.230881,28.120583,26.034240,24.015362,22.962684,21.421151
408,147.164552,116.474489,96.182036,84.635452,72.077009,63.918056,58.349349,48.254418,40.922086,37.708892,33.257611,28.132177,26.046958,24.025273,22.973492,21.421151
409,147.318863,116.728841,96.253432,84.706406,72.150271,64.017272,58.423582,48.276898,40.941333,37.732267,33.292352,28.133960,26.070283,24.048592,22.995094,21.430406
410,147.701462,116.784515,96.509030,84.802101,72.334960,64.069096,58.449230,48.329151,40.965380,37.757723,33.310300,28.157135,26.082685,24.059867,23.005887,21.439657
411,147.795721,116.961800,96.616967,84.957817,72.344862,64.096354,58.519185,48.355502,41.008259,37.771493,33.338145,28.169070,26.095080,24.078021,23.016675,21.458148
412,147.889913,117.187363,96.663536,85.000239,72.411671,64.178965,58.542023,48.394512,41.038543,37.840562,33.361255,28.180645,26.114484,24.094911,23.027459,21.467387
413,148.107822,117.436717,96.751716,85.234924,72.552509,64.292273,58.635362,48.414978,41.082453,37.854002,33.388588,28.208404,26.128654,24.108790,23.038237,21.495081
414,148.305650,117.668274,96.859381,85.384578,72.627758,64.393626,58.675415,48.442742,41.123000,37.878482,33.404363,28.230273,26.147733,24.128281,23.049010,21.495081
415,148.941825,117.988942,96.930276,85.421509,72.714013,64.430689,58.732689,48.498222,41.128526,37.897873,33.430485,28.263488,26.152501,24.133901,23.059778,21.513524
416,149.050054,118.016484,97.010889,85.512893,72.738639,64.457794,58.818835,48.527881,41.165347,37.936929,33.440364,28.281411,26.177667,24.141391,23.070541,21.522739
417,149.222060,118.229729,97.152407,85.704127,72.763253,64.587741,58.848441,48.546349,41.187793,37.948547,33.454705,28.298968,26.186596,24.149628,23.092052,21.550362
418,149.423310,118.363666,97.218219,85.802209,72.889902,64.625593,58.968777,48.617724,41.213165,37.978620,33.510134,28.321122,26.192249,24.171580,23.113543,21.550362
419,149.526288,118.476883,97.383760,85.884443,72.997930,64.685031,58.979767,48.665735,41.252482,38.001234,33.535000,28.334582,26.219309,24.178561,23.135014,21.568758
420,149.629188,118.487168,97.400785,86.025982,73.080074,64.734520,59.072414,48.760160,41.289193,38.032159,33.550239,28.358122,26.245598,24.202977,23.145742,21.577950
421,150.308535,118.596841,97.556311,86.116726,73.118047,64.774983,59.180659,48.822528,41.303135,38.047314,33.575311,28.369796,26.258807,24.224507,23.145742,21.596322
422,150.425528,118.726943,97.650957,86.205627,73.218402,64.880070,59.204610,48.853921,41.344198,38.054444,33.598490,28.392601,26.283723,24.238684,23.156465,21.623850
423,150.571633,118.938917,97.716433,86.245692,73.253858,64.913268,59.260003,48.854887,41.366545,38.090073,33.603170,28.425096,26.302987,24.246391,23.177896,21.623850
424,150.805106,119.119813,97.774595,86.360551,73.322284,64.984987,59.334464,48.925330,41.404984,38.107579,33.628203,28.437625,26.315427,24.273471,23.177896,21.623850
425,151.067334,119.232316,97.982724,86.443991,73.325947,65.007384,59.400650,48.941720,41.441195,38.146715,33.650878,28.441860,26.329341,24.279056,23.199308,21.651344
426,151.169186,119.358317,98.122841,86.464841,73.405281,65.045886,59.474251,49.000004,41.477008,38.183146,33.687781,28.463725,26.356259,24.286502,23.220700,21.669654
427,151.333955,119.412772,98.204886,86.567269,73.450402,65.074524,59.501490,49.048603,41.509870,38.211556,33.691750,28.484869,26.366753,24.303991,23.231388,21.678803
428,151.522718,119.650695,98.375992,86.712886,73.505242,65.128190,59.547085,49.079372,41.526291,38.223683,33.723945,28.511628,26.396586,24.325804,23.242071,21.697089
429,151.923681,119.813561,98.460230,86.756181,73.597772,65.172877,59.598081,49.106278,41.574789,38.237581,33.775440,28.519546,26.399243,24.331874,23.263424,21.697089
430,152.270657,119.918635,98.513143,86.815021,73.611154,65.263941,59.630699,49.172045,41.606117,38.265063,33.806625,28.541527,26.418570,24.350320,23.274093,21.715361
431,152.395756,120.023618,98.635697,86.968860,73.712051,65.374477,59.669405,49.213283,41.628323,38.298430,33.812440,28.560155,26.442598,24.364795,23.295416,21.733617
432,152.568798,120.084531,98.714915,87.062072,73.807959,65.386944,59.727080,49.257840,41.638514,38.327051,33.829879,28.578595,26.466458,24.377902,23.306070,21.742739
433,153.014928,120.240058,98.762897,87.144841,73.892834,65.427894,59.765047,49.286564,41.675975,38.376567,33.854278,28.592811,26.470579,24.387665,23.316720,21.751857
434,153.125064,120.479717,99.026373,87.203418,73.978824,65.493715,59.839558,49.329619,41.695964,38.381869,33.877498,28.634367,26.501765,24.402365,23.327364,21.779190
435,153.454982,120.560618,99.088547,87.318742,74.063509,65.581671,59.962633,49.351611,41.742449,38.404835,33.879820,28.642251,26.513083,24.423103,23.348638,21.779190
436,153.765131,120.621265,99.165020,87.554078,74.104604,65.636694,60.001127,49.356867,41.758052,38.427198,33.900936,28.643477,26.525131,24.433959,23.359268,21.788292
437,154.060384,120.779466,99.322549,87.571228,74.149300,65.663302,60.017328,49.426118,41.793957,38.456898,33.926443,28.672014,26.527921,24.448630,23.369893,21.797392
438,154.193544,120.960976,99.358317,87.680929,74.181899,65.751915,60.032848,49.488598,41.838885,38.463364,33.960730,28.691256,26.542605,24.454546,23.369893,21.815579
439,154.454769,120.974407,99.475065,87.740865,74.331428,65.810339,60.121177,49.536717,41.860606,38.519162,33.985267,28.700697,26.565348,24.477825,23.391129,21.824667
440,154.663423,121.098598,99.555994,87.874282,74.412099,66.027630,60.157548,49.604764,41.894614,38.543513,33.995216,28.730749,26.586899,24.508952,23.401740,21.833751
441,154.710809,121.363350,99.663006,88.034804,74.489075,66.051434,60.208702,49.640418,41.923535,38.569021,34.018109,28.750126,26.595397,24.514485,23.422946,21.833751
442,155.122431,121.443663,99.739035,88.152444,74.551561,66.144812,60.243005,49.689338,41.973378,38.577226,34.049996,28.781695,26.614143,24.536602,23.422946,21.851908
443,155.292440,121.767734,99.829244,88.198439,74.591187,66.194970,60.335051,49.771871,42.011623,38.608566,34.068929,28.792675,26.618388,24.549862,23.433543,21.870050
444,155.367934,121.794422,100.165619,88.281839,74.702750,66.255634,60.355860,49.853795,42.040463,38.629056,34.075853,28.813577,26.631559,24.562134,23.465303,21.879115
445,155.857793,121.994401,100.219996,88.436526,74.735108,66.321514,60.402152,49.860420,42.072525,38.670587,34.087852,28.836727,26.639458,24.586659,23.465303,21.888177
446,155.876603,122.024368,100.404185,88.523100,74.912228,66.366273,60.435005,49.891633,42.102044,38.706525,34.117828,28.866289,26.670446,24.586659,23.475880,21.897234
447,156.102137,122.233943,100.496149,88.695992,74.957637,66.460958,60.469848,49.976193,42.127587,38.717330,34.151004,28.890612,26.686949,24.598913,23.497020,21.906289
448,156.308595,122.257211,100.668073,88.768778,75.085354,66.525761,60.486591,50.010636,42.143407,38.741263,34.171492,28.896516,26.690745,24.611160,23.518141,21.915339
449,156.444531,122.552611,100.745694,88.794155,75.129465,66.610603,60.520068,50.060609,42.158863,38.795497,34.185297,28.929659,26.705484,24.623402,23.528694,21.933428
450,156.613102,122.575812,100.792706,89.000278,75.186656,66.650802,60.608353,50.073331,42.179342,38.805694,34.230815,28.938156,26.727506,24.623402,23.539242,21.951503
451,156.701998,122.714945,100.975849,89.087993,75.346079,66.711928,60.661798,50.127946,42.244307,38.872344,34.246203,28.954275,26.743682,24.647866,23.549786,21.960535
452,157.005725,122.870448,101.015724,89.189089,75.401913,66.783459,60.680492,50.153821,42.253273,38.902576,34.265487,28.975927,26.757664,24.672306,23.570860,21.978587
453,157.495149,123.002633,101.259304,89.308576,75.460082,66.805252,60.715861,50.227138,42.269763,38.921458,34.301271,29.009153,26.779061,24.696722,23.581390,21.987608
454,157.537027,123.128086,101.362177,89.332116,75.558511,66.864492,60.759212,50.242634,42.275857,38.967899,34.303563,29.015897,26.784444,24.696722,23.591915,21.996624
455,157.764836,123.210548,101.457950,89.518550,75.585764,66.920203,60.810526,50.254839,42.322421,38.983272,34.322585,29.040268,26.805092,24.721114,23.612951,22.014647
456,158.001599,123.592453,101.576948,89.568870,75.631952,66.994119,60.840493,50.272203,42.353196,39.033983,34.356937,29.076699,26.816717,24.721114,23.623462,22.032655
457,158.219474,123.802659,101.635230,89.632571,75.808161,67.061008,60.898392,50.331290,42.452884,39.053382,34.371582,29.081702,26.826015,24.745481,23.644470,22.041653
458,158.302839,123.924020,101.700472,89.694546,75.824696,67.113951,60.930309,50.357997,42.465016,39.061195,34.396740,29.091016,26.838357,24.757657,23.654967,22.050648
459,158.474064,124.041985,101.833148,89.799982,75.875460,67.169454,61.011365,50.386562,42.493192,39.082315,34.463890,29.105327,26.858674,24.769825,23.675947,22.077611
460,158.561912,124.261240,102.007455,89.845129,75.973352,67.233568,61.077721,50.443646,42.566579,39.108338,34.487842,29.131862,26.867957,24.794145,23.675947,22.086590
461,158.728242,124.359283,102.121179,90.127207,76.026372,67.308009,61.122802,50.480107,42.583303,39.130588,34.526811,29.138578,26.894771,24.794145,23.686430,22.095567
462,158.940509,124.467047,102.195377,90.207165,76.091123,67.310601,61.148644,50.531948,42.590063,39.154847,34.534554,29.153898,26.904475,24.818442,23.717851,22.122475
463,159.088007,124.584498,102.403772,90.245453,76.119362,67.406553,61.234038,50.549684,42.612112,39.168702,34.544344,29.166286,26.913742,24.842714,23.728316,22.131436
464,159.143287,124.734414,102.558640,90.351903,76.312047,67.466993,61.249251,50.592132,42.642324,39.197551,34.560503,29.184342,26.960172,24.866962,23.738776,22.140395
